cycle_index,discharge_capacity,charge_capacity,voltage,current,internal_resistance,temperature,step_type,cycle_life
99,0.9768222792130621,1.0616062,2.799999952316284,-4.399975776672363,0.015358191914856002,37.69776916503906,discharge,1158
99,0.976613101095516,1.0616062,2.8007006645202632,-4.399999141693115,0.015358191914856002,37.695430755615234,discharge,1158
99,0.9764039229779711,1.0616062,2.801401376724243,-4.400022983551025,0.015358191914856002,37.693092346191406,discharge,1158
99,0.9761947448604251,1.0616062,2.802102088928222,-4.400046348571777,0.015358191914856002,37.69075012207031,discharge,1158
99,0.975980191116632,1.0616062,2.802802801132202,-4.400058746337891,0.015358191914856002,37.68994140625,discharge,1158
99,0.9757541880914371,1.0616062,2.803503513336181,-4.400047302246094,0.015358191914856002,37.6923828125,discharge,1158
99,0.9755281850662411,1.0616062,2.804204225540161,-4.400035381317139,0.015358191914856002,37.69482421875,discharge,1158
99,0.9753021820410451,1.0616062,2.80490493774414,-4.400023937225342,0.015358191914856002,37.697265625,discharge,1158
99,0.9750761790158491,1.0616062,2.80560564994812,-4.400012016296387,0.015358191914856002,37.699710845947266,discharge,1158
99,0.974850175990654,1.0616062,2.806306362152099,-4.40000057220459,0.015358191914856002,37.702152252197266,discharge,1158
99,0.9746241729654581,1.0616062,2.807007074356079,-4.399988651275635,0.015358191914856002,37.704593658447266,discharge,1158
99,0.9743981699402621,1.0616062,2.807707786560058,-4.399977207183838,0.015358191914856002,37.70703887939453,discharge,1158
99,0.974172166915066,1.0616062,2.808408498764038,-4.399965286254883,0.015358191914856002,37.70948028564453,discharge,1158
99,0.9739461638898711,1.0616062,2.809109210968017,-4.399953842163086,0.015358191914856002,37.71192169189453,discharge,1158
99,0.973720160864675,1.0616062,2.809809923171997,-4.399941921234131,0.015358191914856002,37.7143669128418,discharge,1158
99,0.9734941578394791,1.0616062,2.810510396957397,-4.399930477142334,0.015358191914856002,37.7168083190918,discharge,1158
99,0.9732681548142841,1.0616062,2.811211109161377,-4.399918556213379,0.015358191914856002,37.7192497253418,discharge,1158
99,0.973042151789088,1.0616062,2.811911821365356,-4.399907112121582,0.015358191914856002,37.7216911315918,discharge,1158
99,0.9728161487638921,1.0616062,2.812612533569336,-4.399895191192627,0.015358191914856002,37.72413635253906,discharge,1158
99,0.9725794418718071,1.0616062,2.813313245773315,-4.399912357330322,0.015358191914856002,37.719032287597656,discharge,1158
99,0.972342054509532,1.0616062,2.814013957977295,-4.399930477142334,0.015358191914856002,37.71345138549805,discharge,1158
99,0.9721046671472571,1.0616062,2.814714670181274,-4.399949073791504,0.015358191914856002,37.70787048339844,discharge,1158
99,0.9718672797849811,1.0616062,2.815415382385254,-4.399967670440674,0.015358191914856002,37.70228576660156,discharge,1158
99,0.971629892422706,1.0616062,2.816116094589233,-4.399986267089844,0.015358191914856002,37.69670486450195,discharge,1158
99,0.9713925050604301,1.0616062,2.816816806793213,-4.400004863739014,0.015358191914856002,37.691123962402344,discharge,1158
99,0.9711551176981551,1.0616062,2.817517518997192,-4.400023460388184,0.015358191914856002,37.685543060302734,discharge,1158
99,0.970917730335879,1.0616062,2.818218231201172,-4.400042057037353,0.015358191914856002,37.67995834350586,discharge,1158
99,0.9706803429736041,1.0616062,2.818918943405151,-4.400060653686523,0.015358191914856002,37.67437744140625,discharge,1158
99,0.9704429556113291,1.0616062,2.819619655609131,-4.400079250335693,0.015358191914856002,37.66879653930664,discharge,1158
99,0.9702055682490531,1.0616062,2.82032036781311,-4.400097846984863,0.015358191914856002,37.66321563720703,discharge,1158
99,0.969968180886778,1.0616062,2.82102108001709,-4.400116443634033,0.015358191914856002,37.65763473510742,discharge,1158
99,0.9697307935245021,1.0616062,2.8217217922210693,-4.400134563446045,0.015358191914856002,37.65205001831055,discharge,1158
99,0.9694934061622271,1.0616062,2.822422504425049,-4.400153160095215,0.015358191914856002,37.64646911621094,discharge,1158
99,0.969249107910206,1.0616062,2.8231232166290283,-4.400158405303955,0.015358191914856002,37.64241409301758,discharge,1158
99,0.9689977382662621,1.0616062,2.823823928833008,-4.400150299072266,0.015358191914856002,37.63992691040039,discharge,1158
99,0.9687463686223181,1.0616062,2.8245246410369873,-4.400142192840576,0.015358191914856002,37.63743591308594,discharge,1158
99,0.9684949989783741,1.0616062,2.825225114822387,-4.400134086608887,0.015358191914856002,37.634944915771484,discharge,1158
99,0.9682436293344301,1.0616062,2.825925827026367,-4.400125503540039,0.015358191914856002,37.63245391845703,discharge,1158
99,0.9679922596904861,1.0616062,2.826626539230346,-4.40011739730835,0.015358191914856002,37.629966735839844,discharge,1158
99,0.9677408900465421,1.0616062,2.827327251434326,-4.40010929107666,0.015358191914856002,37.62747573852539,discharge,1158
99,0.9674895204025981,1.0616062,2.828027963638305,-4.400101184844971,0.015358191914856002,37.62498474121094,discharge,1158
99,0.967238150758654,1.0616062,2.828728675842285,-4.400092601776123,0.015358191914856002,37.622493743896484,discharge,1158
99,0.966986781114709,1.0616062,2.829429388046264,-4.400084495544434,0.015358191914856002,37.6200065612793,discharge,1158
99,0.966735411470765,1.0616062,2.830130100250244,-4.400076389312744,0.015358191914856002,37.617515563964844,discharge,1158
99,0.9664840418268211,1.0616062,2.830830812454223,-4.400068283081055,0.015358191914856002,37.61502456665039,discharge,1158
99,0.9662326721828771,1.0616062,2.831531524658203,-4.400059700012207,0.015358191914856002,37.61253356933594,discharge,1158
99,0.9659813025389331,1.0616062,2.832232236862182,-4.400051593780518,0.015358191914856002,37.61004638671875,discharge,1158
99,0.9657292631802711,1.0616062,2.832932949066162,-4.400043487548828,0.015358191914856002,37.607643127441406,discharge,1158
99,0.9654677443300601,1.0616062,2.833633661270141,-4.400036811828613,0.015358191914856002,37.606475830078125,discharge,1158
99,0.965206225479849,1.0616062,2.834334373474121,-4.40002965927124,0.015358191914856002,37.60531234741211,discharge,1158
99,0.964944706629637,1.0616062,2.8350350856781,-4.400022983551025,0.015358191914856002,37.604148864746094,discharge,1158
99,0.9646831877794261,1.0616062,2.83573579788208,-4.400015830993652,0.015358191914856002,37.60298156738281,discharge,1158
99,0.9644216689292141,1.0616062,2.836436510086059,-4.4000091552734375,0.015358191914856002,37.6018180847168,discharge,1158
99,0.964160150079003,1.0616062,2.837137222290039,-4.4000020027160645,0.015358191914856002,37.600650787353516,discharge,1158
99,0.963898631228792,1.0616062,2.837837934494018,-4.39999532699585,0.015358191914856002,37.5994873046875,discharge,1158
99,0.9636371123785801,1.0616062,2.838538646697998,-4.399988174438477,0.015358191914856002,37.59832000732422,discharge,1158
99,0.9633755935283691,1.0616062,2.839239120483398,-4.399981498718262,0.015358191914856002,37.5971565246582,discharge,1158
99,0.9631140746781571,1.0616062,2.839939832687378,-4.399974346160889,0.015358191914856002,37.59599304199219,discharge,1158
99,0.962852555827946,1.0616062,2.840640544891357,-4.399967670440674,0.015358191914856002,37.594825744628906,discharge,1158
99,0.9625910369777351,1.0616062,2.841341257095337,-4.399960517883301,0.015358191914856002,37.59366226196289,discharge,1158
99,0.9623295181275231,1.0616062,2.842041969299316,-4.399953842163086,0.015358191914856002,37.59249496459961,discharge,1158
99,0.9620679992773121,1.0616062,2.842742681503296,-4.399946689605713,0.015358191914856002,37.591331481933594,discharge,1158
99,0.9617887869054471,1.0616062,2.843443393707275,-4.3999409675598145,0.015358191914856002,37.585105895996094,discharge,1158
99,0.961501604159507,1.0616062,2.844144105911255,-4.399935245513916,0.015358191914856002,37.57659912109375,discharge,1158
99,0.9612144214135661,1.0616062,2.844844818115234,-4.399929523468018,0.015358191914856002,37.568092346191406,discharge,1158
99,0.9609272386676261,1.0616062,2.845545530319214,-4.399923801422119,0.015358191914856002,37.55958557128906,discharge,1158
99,0.9606400559216861,1.0616062,2.846246242523193,-4.399918079376221,0.015358191914856002,37.55107879638672,discharge,1158
99,0.960352873175745,1.0616062,2.846946954727173,-4.399912357330322,0.015358191914856002,37.542572021484375,discharge,1158
99,0.960065690429805,1.0616062,2.847647666931152,-4.399907112121582,0.015358191914856002,37.53406524658203,discharge,1158
99,0.9597785076838641,1.0616062,2.848348379135132,-4.399901390075684,0.015358191914856002,37.52555847167969,discharge,1158
99,0.9594913249379241,1.0616062,2.8490490913391113,-4.399895668029785,0.015358191914856002,37.517051696777344,discharge,1158
99,0.959204142191983,1.0616062,2.849749803543091,-4.399889945983887,0.015358191914856002,37.508544921875,discharge,1158
99,0.958916959446043,1.0616062,2.8504505157470703,-4.399884223937988,0.015358191914856002,37.500038146972656,discharge,1158
99,0.9586297767001021,1.0616062,2.85115122795105,-4.39987850189209,0.015358191914856002,37.49153137207031,discharge,1158
99,0.9583425939541621,1.0616062,2.8518519401550293,-4.399872779846191,0.015358191914856002,37.48302459716797,discharge,1158
99,0.958055411208221,1.0616062,2.852552652359009,-4.399867534637451,0.015358191914856002,37.474517822265625,discharge,1158
99,0.9577626294072211,1.0616062,2.8532533645629883,-4.399866580963135,0.015358191914856002,37.468849182128906,discharge,1158
99,0.9574553677260791,1.0616062,2.8539538383483882,-4.399878978729248,0.015358191914856002,37.47052001953125,discharge,1158
99,0.957148106044937,1.0616062,2.854654550552368,-4.399891376495361,0.015358191914856002,37.472190856933594,discharge,1158
99,0.9568408443637951,1.0616062,2.855355262756347,-4.399903774261475,0.015358191914856002,37.4738655090332,discharge,1158
99,0.9565335826826531,1.0616062,2.856055974960327,-4.39991569519043,0.015358191914856002,37.47553634643555,discharge,1158
99,0.9562263210015111,1.0616062,2.856756687164306,-4.399928092956543,0.015358191914856002,37.47720718383789,discharge,1158
99,0.955919059320369,1.0616062,2.857457399368286,-4.399940490722656,0.015358191914856002,37.478878021240234,discharge,1158
99,0.9556117976392261,1.0616062,2.858158111572265,-4.399952888488769,0.015358191914856002,37.48054885864258,discharge,1158
99,0.9553045359580851,1.0616062,2.858858823776245,-4.399965286254883,0.015358191914856002,37.48221969604492,discharge,1158
99,0.954997274276942,1.0616062,2.859559535980224,-4.399977684020996,0.015358191914856002,37.48389434814453,discharge,1158
99,0.9546900125958001,1.0616062,2.860260248184204,-4.399989604949951,0.015358191914856002,37.485565185546875,discharge,1158
99,0.9543827509146581,1.0616062,2.860960960388183,-4.4000020027160645,0.015358191914856002,37.48723602294922,discharge,1158
99,0.954075489233516,1.0616062,2.861661672592163,-4.400014400482178,0.015358191914856002,37.48890686035156,discharge,1158
99,0.9537682275523741,1.0616062,2.862362384796142,-4.400026798248291,0.015358191914856002,37.490577697753906,discharge,1158
99,0.9534609658712321,1.0616062,2.863063097000122,-4.400039196014404,0.015358191914856002,37.49224853515625,discharge,1158
99,0.9531384671194201,1.0616062,2.863763809204101,-4.400029182434082,0.015358191914856002,37.48693084716797,discharge,1158
99,0.9528158051801341,1.0616062,2.864464521408081,-4.400018692016602,0.015358191914856002,37.48154067993164,discharge,1158
99,0.9524931432408481,1.0616062,2.86516523361206,-4.400008678436279,0.015358191914856002,37.47614669799805,discharge,1158
99,0.9521704813015621,1.0616062,2.86586594581604,-4.399998188018799,0.015358191914856002,37.47075653076172,discharge,1158
99,0.951847819362276,1.0616062,2.866566658020019,-4.399988174438477,0.015358191914856002,37.465362548828125,discharge,1158
99,0.95152515742299,1.0616062,2.867267370223999,-4.399977684020996,0.015358191914856002,37.4599723815918,discharge,1158
99,0.9512024954837041,1.0616062,2.867968082427978,-4.399967670440674,0.015358191914856002,37.4545783996582,discharge,1158
99,0.9508798335444181,1.0616062,2.868668556213379,-4.399957180023193,0.015358191914856002,37.449188232421875,discharge,1158
99,0.9505571716051321,1.0616062,2.869369268417358,-4.399947166442871,0.015358191914856002,37.44379425048828,discharge,1158
99,0.9502345096658461,1.0616062,2.870069980621338,-4.399936676025391,0.015358191914856002,37.43840408325195,discharge,1158
99,0.9499118477265601,1.0616062,2.870770692825317,-4.39992618560791,0.015358191914856002,37.43301010131836,discharge,1158
99,0.949589185787274,1.0616062,2.871471405029297,-4.399916172027588,0.015358191914856002,37.42761993408203,discharge,1158
99,0.949266523847988,1.0616062,2.872172117233276,-4.399905681610107,0.015358191914856002,37.42222595214844,discharge,1158
99,0.9489438619087021,1.0616062,2.872872829437256,-4.399895668029785,0.015358191914856002,37.41683578491211,discharge,1158
99,0.948601409871716,1.0616062,2.873573541641235,-4.399899959564209,0.015358191914856002,37.40959548950195,discharge,1158
99,0.9482449550118691,1.0616062,2.874274253845215,-4.399914741516113,0.015358191914856002,37.40104675292969,discharge,1158
99,0.9478885001520211,1.0616062,2.8749749660491943,-4.399929523468018,0.015358191914856002,37.39249801635742,discharge,1158
99,0.947532045292174,1.0616062,2.875675678253174,-4.399943828582764,0.015358191914856002,37.383949279785156,discharge,1158
99,0.947175590432327,1.0616062,2.8763763904571533,-4.399958610534668,0.015358191914856002,37.37540054321289,discharge,1158
99,0.9468191355724801,1.0616062,2.877077102661133,-4.399973392486572,0.015358191914856002,37.366851806640625,discharge,1158
99,0.9464626807126331,1.0616062,2.8777778148651123,-4.399988174438477,0.015358191914856002,37.358306884765625,discharge,1158
99,0.946106225852786,1.0616062,2.878478527069092,-4.400002479553223,0.015358191914856002,37.34975814819336,discharge,1158
99,0.9457497709929391,1.0616062,2.8791792392730713,-4.400017261505127,0.015358191914856002,37.341209411621094,discharge,1158
99,0.9453933161330921,1.0616062,2.8798799514770512,-4.400032043457031,0.015358191914856002,37.33266067504883,discharge,1158
99,0.945036861273245,1.0616062,2.8805806636810303,-4.400046825408935,0.015358191914856002,37.32411193847656,discharge,1158
99,0.9446804064133981,1.0616062,2.881281375885009,-4.400061130523682,0.015358191914856002,37.3155632019043,discharge,1158
99,0.9443239515535511,1.0616062,2.8819820880889893,-4.400075912475586,0.015358191914856002,37.3070182800293,discharge,1158
99,0.9439674966937041,1.0616062,2.882682800292968,-4.40009069442749,0.015358191914856002,37.29846954345703,discharge,1158
99,0.9436035172284271,1.0616062,2.883383274078369,-4.400103569030762,0.015358191914856002,37.2927131652832,discharge,1158
99,0.943220304275562,1.0616062,2.884083986282348,-4.400113105773926,0.015358191914856002,37.29410171508789,discharge,1158
99,0.9428370913226971,1.0616062,2.884784698486328,-4.400122165679932,0.015358191914856002,37.29548645019531,discharge,1158
99,0.9424538783698311,1.0616062,2.885485410690307,-4.4001312255859375,0.015358191914856002,37.296875,discharge,1158
99,0.942070665416966,1.0616062,2.886186122894287,-4.400140285491943,0.015358191914856002,37.29826354980469,discharge,1158
99,0.9416874524641011,1.0616062,2.886886835098266,-4.400149822235107,0.015358191914856002,37.29964828491211,discharge,1158
99,0.9413042395112361,1.061606199999999,2.887587547302246,-4.400158882141113,0.015358191914856002,37.3010368347168,discharge,1158
99,0.9409210265583701,1.0616062,2.888288259506225,-4.400167942047119,0.015358191914856002,37.30242156982422,discharge,1158
99,0.940537813605505,1.0616062,2.888988971710205,-4.400177001953125,0.015358191914856002,37.303810119628906,discharge,1158
99,0.9401546006526401,1.0616062,2.889689683914184,-4.400186061859131,0.015358191914856002,37.30519485473633,discharge,1158
99,0.9397713876997741,1.0616062,2.890390396118164,-4.400195598602295,0.015358191914856002,37.306583404541016,discharge,1158
99,0.939388174746909,1.0616062,2.891091108322143,-4.400204658508301,0.015358191914856002,37.3079719543457,discharge,1158
99,0.939004961794044,1.061606199999999,2.891791820526123,-4.400213718414307,0.015358191914856002,37.309356689453125,discharge,1158
99,0.9386217488411791,1.0616062,2.892492532730102,-4.4002227783203125,0.015358191914856002,37.31074523925781,discharge,1158
99,0.9382385358883131,1.0616062,2.893193244934082,-4.400232315063477,0.015358191914856002,37.312129974365234,discharge,1158
99,0.9378243128871051,1.0616062,2.893893957138061,-4.400193691253662,0.015358191914856002,37.30710983276367,discharge,1158
