cycle_index,discharge_capacity,charge_capacity,voltage,current,internal_resistance,temperature,step_type,cycle_life
99,0.994279212216657,1.0743088,2.799999952316284,-4.399802684783935,0.015645284205675,37.90373611450195,discharge,1028
99,0.9940885677499891,1.0743088,2.8007006645202632,-4.399802207946777,0.015645284205675,37.900428771972656,discharge,1028
99,0.993897923283321,1.0743088,2.801401376724243,-4.399801731109619,0.015645284205675,37.897117614746094,discharge,1028
99,0.993696839276278,1.0743088,2.802102088928222,-4.399811744689941,0.015645284205675,37.89255142211914,discharge,1028
99,0.9934932494129121,1.0743088,2.802802801132202,-4.399824142456055,0.015645284205675,37.88768768310547,discharge,1028
99,0.9932896595495461,1.0743088,2.803503513336181,-4.399836540222168,0.015645284205675,37.88282012939453,discharge,1028
99,0.9930860696861801,1.0743088,2.804204225540161,-4.399848937988281,0.015645284205675,37.877952575683594,discharge,1028
99,0.9928824798228151,1.0743088,2.80490493774414,-4.399861335754394,0.015645284205675,37.873085021972656,discharge,1028
99,0.9926788899594491,1.0743088,2.80560564994812,-4.399873733520508,0.015645284205675,37.868221282958984,discharge,1028
99,0.9924753000960831,1.0743088,2.806306362152099,-4.399886131286621,0.015645284205675,37.86335372924805,discharge,1028
99,0.9922717102327171,1.0743088,2.807007074356079,-4.399898529052734,0.015645284205675,37.85848617553711,discharge,1028
99,0.9920681203693521,1.0743088,2.807707786560058,-4.399910926818848,0.015645284205675,37.85362243652344,discharge,1028
99,0.9918645305059861,1.0743088,2.808408498764038,-4.399923324584961,0.015645284205675,37.8487548828125,discharge,1028
99,0.9916609406426201,1.0743088,2.809109210968017,-4.399935722351074,0.015645284205675,37.84388732910156,discharge,1028
99,0.9914573507792541,1.0743088,2.809809923171997,-4.399948596954346,0.015645284205675,37.83902359008789,discharge,1028
99,0.9912537609158891,1.0743088,2.810510396957397,-4.399960994720459,0.015645284205675,37.83415603637695,discharge,1028
99,0.9910501710525231,1.0743088,2.811211109161377,-4.399973392486572,0.015645284205675,37.829288482666016,discharge,1028
99,0.9908422591278001,1.0743088,2.811911821365356,-4.399975299835205,0.015645284205675,37.825374603271484,discharge,1028
99,0.9906297702103941,1.0743088,2.812612533569336,-4.399966716766357,0.015645284205675,37.82246398925781,discharge,1028
99,0.9904172812929871,1.0743088,2.813313245773315,-4.39995813369751,0.015645284205675,37.81955337524414,discharge,1028
99,0.9902047923755811,1.0743088,2.814013957977295,-4.399949550628662,0.015645284205675,37.81664276123047,discharge,1028
99,0.9899923034581751,1.0743088,2.814714670181274,-4.3999409675598145,0.015645284205675,37.8137321472168,discharge,1028
99,0.989779814540768,1.0743088,2.815415382385254,-4.399932384490967,0.015645284205675,37.81082534790039,discharge,1028
99,0.989567325623362,1.0743088,2.816116094589233,-4.399923801422119,0.015645284205675,37.80791473388672,discharge,1028
99,0.989354836705955,1.0743088,2.816816806793213,-4.3999152183532715,0.015645284205675,37.80500411987305,discharge,1028
99,0.989142347788549,1.0743088,2.817517518997192,-4.399906635284424,0.015645284205675,37.802093505859375,discharge,1028
99,0.988929858871142,1.0743088,2.818218231201172,-4.399898052215576,0.015645284205675,37.79918670654297,discharge,1028
99,0.988717369953736,1.0743088,2.818918943405151,-4.399889469146728,0.015645284205675,37.7962760925293,discharge,1028
99,0.98850488103633,1.0743088,2.819619655609131,-4.399880886077881,0.015645284205675,37.793365478515625,discharge,1028
99,0.9882923921189231,1.0743088,2.82032036781311,-4.399872303009033,0.015645284205675,37.79045486450195,discharge,1028
99,0.9880799032015171,1.0743088,2.82102108001709,-4.399863719940185,0.015645284205675,37.78754806518555,discharge,1028
99,0.987865559533134,1.0743088,2.8217217922210693,-4.399855136871338,0.015645284205675,37.78456115722656,discharge,1028
99,0.987640355502823,1.0743088,2.822422504425049,-4.399846076965332,0.015645284205675,37.781131744384766,discharge,1028
99,0.987415151472511,1.0743088,2.8231232166290283,-4.399837017059326,0.015645284205675,37.77770233154297,discharge,1028
99,0.9871899474422001,1.0743088,2.823823928833008,-4.39982795715332,0.015645284205675,37.77427291870117,discharge,1028
99,0.9869647434118891,1.0743088,2.8245246410369873,-4.3998188972473145,0.015645284205675,37.770843505859375,discharge,1028
99,0.9867395393815781,1.0743088,2.825225114822387,-4.399809837341309,0.015645284205675,37.76741409301758,discharge,1028
99,0.9865143353512661,1.0743088,2.825925827026367,-4.399800777435303,0.015645284205675,37.76398468017578,discharge,1028
99,0.9862891313209551,1.0743088,2.826626539230346,-4.399791717529297,0.015645284205675,37.76055145263672,discharge,1028
99,0.9860639272906441,1.0743088,2.827327251434326,-4.399782657623291,0.015645284205675,37.75712203979492,discharge,1028
99,0.9858387232603331,1.0743088,2.828027963638305,-4.399773120880127,0.015645284205675,37.753692626953125,discharge,1028
99,0.985613519230021,1.0743088,2.828728675842285,-4.399764060974121,0.015645284205675,37.75026321411133,discharge,1028
99,0.98538831519971,1.0743088,2.829429388046264,-4.399755001068115,0.015645284205675,37.74683380126953,discharge,1028
99,0.985163111169399,1.0743088,2.830130100250244,-4.399745941162109,0.015645284205675,37.743404388427734,discharge,1028
99,0.9849379071390881,1.0743088,2.830830812454223,-4.399736881256103,0.015645284205675,37.73997497558594,discharge,1028
99,0.9847127031087771,1.0743088,2.831531524658203,-4.399727821350098,0.015645284205675,37.73654556274414,discharge,1028
99,0.9844730688341351,1.074308799999999,2.832232236862182,-4.399726390838623,0.015645284205675,37.73521423339844,discharge,1028
99,0.9842307708401781,1.0743088,2.832932949066162,-4.399726867675781,0.015645284205675,37.73426818847656,discharge,1028
99,0.98398847284622,1.0743088,2.833633661270141,-4.399726867675781,0.015645284205675,37.73331832885742,discharge,1028
99,0.9837461748522631,1.074308799999999,2.834334373474121,-4.3997273445129395,0.015645284205675,37.73237228393555,discharge,1028
99,0.9835038768583051,1.074308799999999,2.8350350856781,-4.3997273445129395,0.015645284205675,37.73142623901367,discharge,1028
99,0.9832615788643481,1.074308799999999,2.83573579788208,-4.399727821350098,0.015645284205675,37.7304801940918,discharge,1028
99,0.983019280870391,1.074308799999999,2.836436510086059,-4.399727821350098,0.015645284205675,37.72953414916992,discharge,1028
99,0.9827769828764331,1.0743088,2.837137222290039,-4.399728298187256,0.015645284205675,37.72858810424805,discharge,1028
99,0.9825346848824761,1.0743088,2.837837934494018,-4.399728298187256,0.015645284205675,37.72764205932617,discharge,1028
99,0.982292386888518,1.074308799999999,2.838538646697998,-4.399728775024414,0.015645284205675,37.7266960144043,discharge,1028
99,0.982050088894561,1.0743088,2.839239120483398,-4.399728775024414,0.015645284205675,37.72574996948242,discharge,1028
99,0.9818077909006031,1.074308799999999,2.839939832687378,-4.399729251861572,0.015645284205675,37.72480392456055,discharge,1028
99,0.9815654929066461,1.0743088,2.840640544891357,-4.399729251861572,0.015645284205675,37.72385787963867,discharge,1028
99,0.981323194912688,1.0743088,2.841341257095337,-4.3997297286987305,0.015645284205675,37.7229118347168,discharge,1028
99,0.9810738393178751,1.0743088,2.842041969299316,-4.399728298187256,0.015645284205675,37.72136306762695,discharge,1028
99,0.9808181274456801,1.0743088,2.842742681503296,-4.399726390838623,0.015645284205675,37.71927261352539,discharge,1028
99,0.9805624155734851,1.0743088,2.843443393707275,-4.399724006652832,0.015645284205675,37.71718215942383,discharge,1028
99,0.98030670370129,1.0743088,2.844144105911255,-4.399721622467041,0.015645284205675,37.715091705322266,discharge,1028
99,0.980050991829096,1.0743088,2.844844818115234,-4.39971923828125,0.015645284205675,37.7130012512207,discharge,1028
99,0.9797952799569011,1.0743088,2.845545530319214,-4.399717330932617,0.015645284205675,37.71091079711914,discharge,1028
99,0.9795395680847061,1.0743088,2.846246242523193,-4.399714946746826,0.015645284205675,37.708824157714844,discharge,1028
99,0.9792838562125111,1.0743088,2.846946954727173,-4.399712562561035,0.015645284205675,37.70673370361328,discharge,1028
99,0.979028144340316,1.0743088,2.847647666931152,-4.399710178375244,0.015645284205675,37.70464324951172,discharge,1028
99,0.9787724324681211,1.0743088,2.848348379135132,-4.399708271026611,0.015645284205675,37.702552795410156,discharge,1028
99,0.9785167205959261,1.0743088,2.8490490913391113,-4.39970588684082,0.015645284205675,37.700462341308594,discharge,1028
99,0.9782610087237311,1.0743088,2.849749803543091,-4.399703502655029,0.015645284205675,37.69837188720703,discharge,1028
99,0.978005296851536,1.0743088,2.8504505157470703,-4.399701118469238,0.015645284205675,37.69628143310547,discharge,1028
99,0.9777495849793411,1.0743088,2.85115122795105,-4.3996992111206055,0.015645284205675,37.694190979003906,discharge,1028
99,0.9774898142103841,1.0743088,2.8518519401550293,-4.39970064163208,0.015645284205675,37.691829681396484,discharge,1028
99,0.977215796077686,1.0743088,2.852552652359009,-4.399715900421143,0.015645284205675,37.688499450683594,discharge,1028
99,0.976941777944989,1.0743088,2.8532533645629883,-4.399730682373047,0.015645284205675,37.6851692199707,discharge,1028
99,0.976667759812291,1.0743088,2.8539538383483882,-4.399745941162109,0.015645284205675,37.68184280395508,discharge,1028
99,0.976393741679594,1.0743088,2.854654550552368,-4.399760723114014,0.015645284205675,37.67851257324219,discharge,1028
99,0.976119723546897,1.0743088,2.855355262756347,-4.399775981903076,0.015645284205675,37.67518615722656,discharge,1028
99,0.9758457054141991,1.0743088,2.856055974960327,-4.399791240692139,0.015645284205675,37.67185592651367,discharge,1028
99,0.9755716872815021,1.0743088,2.856756687164306,-4.399806022644043,0.015645284205675,37.66852569580078,discharge,1028
99,0.9752976691488041,1.0743088,2.857457399368286,-4.3998212814331055,0.015645284205675,37.665199279785156,discharge,1028
99,0.9750236510161071,1.0743088,2.858158111572265,-4.39983606338501,0.015645284205675,37.661869049072266,discharge,1028
99,0.9747496328834101,1.0743088,2.858858823776245,-4.399851322174072,0.015645284205675,37.65854263305664,discharge,1028
99,0.9744756147507121,1.0743088,2.859559535980224,-4.399866104125977,0.015645284205675,37.65521240234375,discharge,1028
99,0.9742015966180151,1.0743088,2.860260248184204,-4.399881362915039,0.015645284205675,37.65188217163086,discharge,1028
99,0.9739275784853181,1.0743088,2.860960960388183,-4.399896621704102,0.015645284205675,37.648555755615234,discharge,1028
99,0.9736535603526201,1.0743088,2.861661672592163,-4.399911403656006,0.015645284205675,37.645225524902344,discharge,1028
99,0.9733636924122341,1.0743088,2.862362384796142,-4.399904727935791,0.015645284205675,37.64421463012695,discharge,1028
99,0.973071674467423,1.0743088,2.863063097000122,-4.399894714355469,0.015645284205675,37.64352035522461,discharge,1028
99,0.9727796565226131,1.0743088,2.863763809204101,-4.3998847007751465,0.015645284205675,37.642826080322266,discharge,1028
99,0.9724876385778021,1.0743088,2.864464521408081,-4.399875164031982,0.015645284205675,37.642127990722656,discharge,1028
99,0.972195620632991,1.0743088,2.86516523361206,-4.39986515045166,0.015645284205675,37.64143371582031,discharge,1028
99,0.9719036026881811,1.0743088,2.86586594581604,-4.399855136871338,0.015645284205675,37.64073944091797,discharge,1028
99,0.9716115847433701,1.0743088,2.866566658020019,-4.399845600128174,0.015645284205675,37.64004135131836,discharge,1028
99,0.9713195667985591,1.0743088,2.867267370223999,-4.399835586547852,0.015645284205675,37.639347076416016,discharge,1028
99,0.9710275488537491,1.0743088,2.867968082427978,-4.399825572967529,0.015645284205675,37.63865280151367,discharge,1028
99,0.970735530908938,1.0743088,2.868668556213379,-4.399816036224365,0.015645284205675,37.63795471191406,discharge,1028
99,0.9704435129641271,1.0743088,2.869369268417358,-4.399806022644043,0.015645284205675,37.63726043701172,discharge,1028
99,0.9701514950193171,1.0743088,2.870069980621338,-4.399796009063721,0.015645284205675,37.63656234741211,discharge,1028
99,0.969859477074506,1.0743088,2.870770692825317,-4.399786472320557,0.015645284205675,37.635868072509766,discharge,1028
99,0.9695674591296961,1.0743088,2.871471405029297,-4.399776458740234,0.015645284205675,37.63517379760742,discharge,1028
99,0.969262197459239,1.0743088,2.872172117233276,-4.399777412414551,0.015645284205675,37.63398361206055,discharge,1028
99,0.9689446603076851,1.0743088,2.872872829437256,-4.3997883796691895,0.015645284205675,37.63233947753906,discharge,1028
99,0.9686271231561311,1.0743088,2.873573541641235,-4.39979887008667,0.015645284205675,37.630699157714844,discharge,1028
99,0.9683095860045771,1.0743088,2.874274253845215,-4.399809837341309,0.015645284205675,37.62905502319336,discharge,1028
99,0.967992048853023,1.0743088,2.8749749660491943,-4.399820804595947,0.015645284205675,37.627410888671875,discharge,1028
99,0.9676745117014691,1.0743088,2.875675678253174,-4.399831771850586,0.015645284205675,37.62576675415039,discharge,1028
99,0.9673569745499151,1.0743088,2.8763763904571533,-4.399842262268066,0.015645284205675,37.624122619628906,discharge,1028
99,0.9670394373983601,1.074308799999999,2.877077102661133,-4.399853229522705,0.015645284205675,37.62247848510742,discharge,1028
99,0.966721900246806,1.0743088,2.8777778148651123,-4.399864196777344,0.015645284205675,37.62083435058594,discharge,1028
99,0.9664043630952521,1.0743088,2.878478527069092,-4.399875164031982,0.015645284205675,37.61919021606445,discharge,1028
99,0.9660868259436981,1.074308799999999,2.8791792392730713,-4.399886131286621,0.015645284205675,37.61754608154297,discharge,1028
99,0.9657692887921441,1.0743088,2.8798799514770512,-4.399896621704102,0.015645284205675,37.615901947021484,discharge,1028
99,0.96545175164059,1.0743088,2.8805806636810303,-4.39990758895874,0.015645284205675,37.6142578125,discharge,1028
99,0.965134214489036,1.0743088,2.881281375885009,-4.399918556213379,0.015645284205675,37.61261749267578,discharge,1028
99,0.9648115379586331,1.0743088,2.8819820880889893,-4.399927616119385,0.015645284205675,37.6100959777832,discharge,1028
99,0.964468933572387,1.0743088,2.882682800292968,-4.399930000305176,0.015645284205675,37.60417175292969,discharge,1028
99,0.96412632918614,1.0743088,2.883383274078369,-4.399932861328125,0.015645284205675,37.59825134277344,discharge,1028
99,0.963783724799894,1.0743088,2.884083986282348,-4.399935245513916,0.015645284205675,37.59232711791992,discharge,1028
99,0.963441120413648,1.0743088,2.884784698486328,-4.399937629699707,0.015645284205675,37.58640670776367,discharge,1028
99,0.963098516027402,1.0743088,2.885485410690307,-4.399940490722656,0.015645284205675,37.580482482910156,discharge,1028
99,0.962755911641156,1.0743088,2.886186122894287,-4.399942874908447,0.015645284205675,37.574562072753906,discharge,1028
99,0.96241330725491,1.074308799999999,2.886886835098266,-4.399945259094238,0.015645284205675,37.568641662597656,discharge,1028
99,0.962070702868663,1.0743088,2.887587547302246,-4.3999481201171875,0.015645284205675,37.56271743774414,discharge,1028
99,0.961728098482417,1.0743088,2.888288259506225,-4.399950504302978,0.015645284205675,37.55679702758789,discharge,1028
99,0.961385494096171,1.0743088,2.888988971710205,-4.399952888488769,0.015645284205675,37.550872802734375,discharge,1028
99,0.9610428897099251,1.0743088,2.889689683914184,-4.399955749511719,0.015645284205675,37.544952392578125,discharge,1028
99,0.9607002853236791,1.0743088,2.890390396118164,-4.39995813369751,0.015645284205675,37.53902816772461,discharge,1028
99,0.9603576809374331,1.0743088,2.891091108322143,-4.399960517883301,0.015645284205675,37.53310775756836,discharge,1028
99,0.9600150765511861,1.074308799999999,2.891791820526123,-4.39996337890625,0.015645284205675,37.527183532714844,discharge,1028
99,0.959645115144215,1.074308799999999,2.892492532730102,-4.399953365325928,0.015645284205675,37.522056579589844,discharge,1028
99,0.9592728953022981,1.0743088,2.893193244934082,-4.399942874908447,0.015645284205675,37.516998291015625,discharge,1028
99,0.958900675460381,1.0743088,2.893893957138061,-4.399931907653809,0.015645284205675,37.51193618774414,discharge,1028
99,0.9585284556184641,1.0743088,2.894594669342041,-4.399921417236328,0.015645284205675,37.506874084472656,discharge,1028
99,0.9581562357765461,1.0743088,2.89529538154602,-4.399910926818848,0.015645284205675,37.50181579589844,discharge,1028
99,0.957784015934629,1.0743088,2.89599609375,-4.399899959564209,0.015645284205675,37.49675369262695,discharge,1028
99,0.9574117960927121,1.0743088,2.896696805953979,-4.399889469146728,0.015645284205675,37.49169158935547,discharge,1028
99,0.957039576250795,1.0743088,2.89739727973938,-4.39987850189209,0.015645284205675,37.48663330078125,discharge,1028
99,0.9566673564088771,1.0743088,2.898097991943359,-4.399868011474609,0.015645284205675,37.481571197509766,discharge,1028
99,0.9562951365669601,1.0743088,2.898798704147339,-4.399857044219971,0.015645284205675,37.47650909423828,discharge,1028
99,0.955922916725043,1.0743088,2.899499416351318,-4.39984655380249,0.015645284205675,37.4714469909668,discharge,1028
99,0.9555506968831261,1.0743088,2.900200128555298,-4.399835586547852,0.015645284205675,37.46638870239258,discharge,1028
99,0.9551784770412091,1.0743088,2.9009008407592773,-4.399825096130371,0.015645284205675,37.461326599121094,discharge,1028
99,0.954806257199292,1.0743088,2.901601552963257,-4.399814605712891,0.015645284205675,37.45626449584961,discharge,1028
99,0.954412569791765,1.0743088,2.9023022651672363,-4.399802684783935,0.015645284205675,37.454219818115234,discharge,1028
99,0.9540027985863281,1.0743088,2.903002977371216,-4.399790287017822,0.015645284205675,37.45443344116211,discharge,1028
99,0.953593027380891,1.0743088,2.9037036895751953,-4.399777412414551,0.015645284205675,37.454647064208984,discharge,1028
99,0.9531832561754541,1.0743088,2.904404401779175,-4.3997650146484375,0.015645284205675,37.45486068725586,discharge,1028
99,0.9527734849700171,1.074308799999999,2.9051051139831543,-4.399752140045166,0.015645284205675,37.455074310302734,discharge,1028
