cycle_index,discharge_capacity,charge_capacity,voltage,current,internal_resistance,temperature,step_type,cycle_life
99,0.9464743652813471,1.0728379000000001,2.799999952316284,-4.400139331817627,0.017136245965957,32.82444381713867,discharge,526
99,0.9461961984475951,1.0728379,2.8007006645202632,-4.400145053863525,0.017136245965957,32.824344635009766,discharge,526
99,0.9459105266197061,1.0728379,2.801401376724243,-4.400148868560791,0.017136245965957,32.825687408447266,discharge,526
99,0.94561890315212,1.0728379,2.802102088928222,-4.400151252746582,0.017136245965957,32.82558822631836,discharge,526
99,0.9453272796845341,1.0728379,2.802802801132202,-4.400153160095215,0.017136245965957,32.82548522949219,discharge,526
99,0.9450356562169481,1.0728379,2.803503513336181,-4.400155544281006,0.017136245965957,32.82538604736328,discharge,526
99,0.944744032749362,1.0728379,2.804204225540161,-4.400157928466797,0.017136245965957,32.82528305053711,discharge,526
99,0.9444524092817761,1.0728379,2.80490493774414,-4.400160312652588,0.017136245965957,32.8251838684082,discharge,526
99,0.94416078581419,1.0728379,2.80560564994812,-4.400162696838379,0.017136245965957,32.82508087158203,discharge,526
99,0.9438691623466041,1.0728379000000001,2.806306362152099,-4.400164604187012,0.017136245965957,32.824981689453125,discharge,526
99,0.9435775388790181,1.0728379000000001,2.807007074356079,-4.400166988372803,0.017136245965957,32.82487869262695,discharge,526
99,0.943285915411432,1.0728379,2.807707786560058,-4.400169372558594,0.017136245965957,32.82477951049805,discharge,526
99,0.9429942919438461,1.0728379,2.808408498764038,-4.400171756744385,0.017136245965957,32.824676513671875,discharge,526
99,0.94270266847626,1.0728379,2.809109210968017,-4.400174140930176,0.017136245965957,32.82457733154297,discharge,526
99,0.9424110450086741,1.0728379,2.809809923171997,-4.400176525115967,0.017136245965957,32.8244743347168,discharge,526
99,0.9421194215410881,1.0728379,2.810510396957397,-4.4001784324646,0.017136245965957,32.82437515258789,discharge,526
99,0.9418234477682671,1.0728379,2.811211109161377,-4.400177001953125,0.017136245965957,32.82347869873047,discharge,526
99,0.941515098936457,1.0728379,2.811911821365356,-4.400164127349853,0.017136245965957,32.82032012939453,discharge,526
99,0.941206750104647,1.0728379,2.812612533569336,-4.400151252746582,0.017136245965957,32.817161560058594,discharge,526
99,0.9408984012728371,1.0728379000000001,2.813313245773315,-4.40013837814331,0.017136245965957,32.814002990722656,discharge,526
99,0.9405900524410271,1.0728379,2.814013957977295,-4.400125503540039,0.017136245965957,32.81084442138672,discharge,526
99,0.940281703609217,1.0728379000000001,2.814714670181274,-4.400112628936768,0.017136245965957,32.80768585205078,discharge,526
99,0.9399733547774071,1.0728379000000001,2.815415382385254,-4.400099754333496,0.017136245965957,32.804527282714844,discharge,526
99,0.9396650059455971,1.0728379,2.816116094589233,-4.400086879730225,0.017136245965957,32.801368713378906,discharge,526
99,0.939356657113787,1.0728379,2.816816806793213,-4.400074005126953,0.017136245965957,32.79821014404297,discharge,526
99,0.939048308281977,1.0728379,2.817517518997192,-4.400061130523682,0.017136245965957,32.79505157470703,discharge,526
99,0.9387399594501671,1.0728379,2.818218231201172,-4.40004825592041,0.017136245965957,32.791893005371094,discharge,526
99,0.9384316106183571,1.0728379,2.818918943405151,-4.400035381317139,0.017136245965957,32.788734436035156,discharge,526
99,0.938123261786547,1.0728379,2.819619655609131,-4.400022506713867,0.017136245965957,32.78557586669922,discharge,526
99,0.9378149129547371,1.0728379,2.82032036781311,-4.400009632110596,0.017136245965957,32.78241729736328,discharge,526
99,0.9375065641229271,1.0728379,2.82102108001709,-4.399996757507324,0.017136245965957,32.779258728027344,discharge,526
99,0.9371717723054841,1.0728379,2.8217217922210693,-4.399988174438477,0.017136245965957,32.77764892578125,discharge,526
99,0.936831425070737,1.072837899999999,2.822422504425049,-4.399981021881103,0.017136245965957,32.7763671875,discharge,526
99,0.9364910778359901,1.0728379,2.8231232166290283,-4.3999738693237305,0.017136245965957,32.77508544921875,discharge,526
99,0.9361507306012421,1.072837899999999,2.823823928833008,-4.399966716766357,0.017136245965957,32.7738037109375,discharge,526
99,0.935810383366495,1.0728379,2.8245246410369873,-4.399959564208984,0.017136245965957,32.77252197265625,discharge,526
99,0.9354700361317481,1.072837899999999,2.825225114822387,-4.399951934814453,0.017136245965957,32.771240234375,discharge,526
99,0.9351296888970001,1.0728379,2.825925827026367,-4.39994478225708,0.017136245965957,32.76995849609375,discharge,526
99,0.934789341662253,1.0728379,2.826626539230346,-4.399937629699707,0.017136245965957,32.7686767578125,discharge,526
99,0.9344489944275061,1.0728379,2.827327251434326,-4.399930477142334,0.017136245965957,32.76739501953125,discharge,526
99,0.9341086471927581,1.0728379,2.828027963638305,-4.399923324584961,0.017136245965957,32.76611328125,discharge,526
99,0.933768299958011,1.0728379,2.828728675842285,-4.39991569519043,0.017136245965957,32.76483154296875,discharge,526
99,0.9334279527232631,1.0728379,2.829429388046264,-4.399908542633057,0.017136245965957,32.7635498046875,discharge,526
99,0.9330876054885161,1.0728379,2.830130100250244,-4.399901390075684,0.017136245965957,32.76226806640625,discharge,526
99,0.932747258253769,1.0728379,2.830830812454223,-4.39989423751831,0.017136245965957,32.760986328125,discharge,526
99,0.932405786541823,1.0728379,2.831531524658203,-4.399885654449463,0.017136245965957,32.75796890258789,discharge,526
99,0.932063115314647,1.0728379,2.832232236862182,-4.399875640869141,0.017136245965957,32.75309371948242,discharge,526
99,0.9317204440874711,1.0728379,2.832932949066162,-4.399866104125977,0.017136245965957,32.74821472167969,discharge,526
99,0.9313777728602951,1.0728379000000001,2.833633661270141,-4.399856090545654,0.017136245965957,32.74333953857422,discharge,526
99,0.93103510163312,1.0728379000000001,2.834334373474121,-4.399846076965332,0.017136245965957,32.73846435546875,discharge,526
99,0.9306924304059441,1.0728379000000001,2.8350350856781,-4.39983606338501,0.017136245965957,32.73358917236328,discharge,526
99,0.930349759178768,1.0728379,2.83573579788208,-4.399826526641846,0.017136245965957,32.72871398925781,discharge,526
99,0.930007087951592,1.0728379000000001,2.836436510086059,-4.399816513061523,0.017136245965957,32.723838806152344,discharge,526
99,0.929664416724416,1.0728379,2.837137222290039,-4.399806499481201,0.017136245965957,32.718963623046875,discharge,526
99,0.9293217454972401,1.0728379,2.837837934494018,-4.399796962738037,0.017136245965957,32.714088439941406,discharge,526
99,0.9289790742700641,1.0728379,2.838538646697998,-4.399786949157715,0.017136245965957,32.70921325683594,discharge,526
99,0.9286364030428881,1.0728379000000001,2.839239120483398,-4.399776935577393,0.017136245965957,32.70433807373047,discharge,526
99,0.9282937318157121,1.0728379000000001,2.839939832687378,-4.39976692199707,0.017136245965957,32.699462890625,discharge,526
99,0.927951060588536,1.0728379000000001,2.840640544891357,-4.399757385253906,0.017136245965957,32.69458770751953,discharge,526
99,0.927604801444831,1.072837899999999,2.841341257095337,-4.399751663208008,0.017136245965957,32.69047927856445,discharge,526
99,0.9272379091717201,1.0728379,2.842041969299316,-4.399771213531494,0.017136245965957,32.69078063964844,discharge,526
99,0.9268710168986101,1.072837899999999,2.842742681503296,-4.399791240692139,0.017136245965957,32.69108200073242,discharge,526
99,0.9265041246255,1.0728379,2.843443393707275,-4.399810791015625,0.017136245965957,32.69137954711914,discharge,526
99,0.9261372323523891,1.072837899999999,2.844144105911255,-4.399830341339111,0.017136245965957,32.691680908203125,discharge,526
99,0.925770340079279,1.072837899999999,2.844844818115234,-4.399849891662598,0.017136245965957,32.69198226928711,discharge,526
99,0.9254034478061691,1.0728379,2.845545530319214,-4.399869918823242,0.017136245965957,32.692283630371094,discharge,526
99,0.9250365555330581,1.0728379,2.846246242523193,-4.399889469146728,0.017136245965957,32.69258499145508,discharge,526
99,0.924669663259948,1.0728379,2.846946954727173,-4.399909019470215,0.017136245965957,32.69288635253906,discharge,526
99,0.9243027709868381,1.072837899999999,2.847647666931152,-4.399929046630859,0.017136245965957,32.69318771362305,discharge,526
99,0.9239358787137271,1.0728379,2.848348379135132,-4.399948596954346,0.017136245965957,32.69348907470703,discharge,526
99,0.923568986440617,1.072837899999999,2.8490490913391113,-4.399968147277832,0.017136245965957,32.693790435791016,discharge,526
99,0.9232020941675061,1.0728379,2.849749803543091,-4.399987697601318,0.017136245965957,32.694091796875,discharge,526
99,0.922835201894396,1.072837899999999,2.8504505157470703,-4.400007724761963,0.017136245965957,32.694393157958984,discharge,526
99,0.9224683096212861,1.0728379,2.85115122795105,-4.400027275085449,0.017136245965957,32.69469451904297,discharge,526
99,0.922072618608983,1.0728379,2.8518519401550293,-4.400026321411133,0.017136245965957,32.69231033325195,discharge,526
99,0.92166872816803,1.0728379,2.852552652359009,-4.40001916885376,0.017136245965957,32.68916702270508,discharge,526
99,0.9212648377270771,1.0728379,2.8532533645629883,-4.400012493133545,0.017136245965957,32.6860237121582,discharge,526
99,0.9208609472861251,1.0728379,2.8539538383483882,-4.400005340576172,0.017136245965957,32.68288040161133,discharge,526
99,0.9204570568451721,1.0728379,2.854654550552368,-4.399998664855957,0.017136245965957,32.67973709106445,discharge,526
99,0.92005316640422,1.0728379000000001,2.855355262756347,-4.399991512298584,0.017136245965957,32.67659378051758,discharge,526
99,0.9196492759632671,1.0728379000000001,2.856055974960327,-4.399984836578369,0.017136245965957,32.67344665527344,discharge,526
99,0.919245385522314,1.0728379,2.856756687164306,-4.399978160858154,0.017136245965957,32.67030334472656,discharge,526
99,0.918841495081362,1.0728379000000001,2.857457399368286,-4.399971008300781,0.017136245965957,32.66716003417969,discharge,526
99,0.918437604640409,1.0728379,2.858158111572265,-4.399964332580566,0.017136245965957,32.66401672363281,discharge,526
99,0.9180337141994561,1.0728379,2.858858823776245,-4.399957180023193,0.017136245965957,32.66087341308594,discharge,526
99,0.9176298237585041,1.0728379,2.859559535980224,-4.399950504302978,0.017136245965957,32.65773010253906,discharge,526
99,0.9172259333175511,1.0728379,2.860260248184204,-4.3999433517456055,0.017136245965957,32.65458297729492,discharge,526
99,0.9168220428765981,1.0728379,2.860960960388183,-4.399936676025391,0.017136245965957,32.65143966674805,discharge,526
99,0.9164135697638691,1.0728379,2.861661672592163,-4.399929523468018,0.017136245965957,32.65085220336914,discharge,526
99,0.9159978749474331,1.0728379,2.862362384796142,-4.399921894073486,0.017136245965957,32.654296875,discharge,526
99,0.9155821801309961,1.0728379,2.863063097000122,-4.399914264678955,0.017136245965957,32.65774154663086,discharge,526
99,0.91516648531456,1.0728379,2.863763809204101,-4.399906635284424,0.017136245965957,32.66118621826172,discharge,526
99,0.914750790498123,1.0728379,2.864464521408081,-4.399899005889893,0.017136245965957,32.66462707519531,discharge,526
99,0.914335095681686,1.0728379,2.86516523361206,-4.399891853332519,0.017136245965957,32.66807174682617,discharge,526
99,0.91391940086525,1.0728379,2.86586594581604,-4.399884223937988,0.017136245965957,32.67151641845703,discharge,526
99,0.913503706048813,1.0728379,2.866566658020019,-4.399876594543457,0.017136245965957,32.674957275390625,discharge,526
99,0.913088011232377,1.0728379,2.867267370223999,-4.399868965148926,0.017136245965957,32.678401947021484,discharge,526
99,0.91267231641594,1.0728379,2.867968082427978,-4.399861335754394,0.017136245965957,32.681846618652344,discharge,526
99,0.912256621599504,1.0728379,2.868668556213379,-4.399853706359863,0.017136245965957,32.6852912902832,discharge,526
99,0.911840926783067,1.0728379,2.869369268417358,-4.39984655380249,0.017136245965957,32.6887321472168,discharge,526
99,0.911425231966631,1.0728379,2.870069980621338,-4.399838924407959,0.017136245965957,32.692176818847656,discharge,526
99,0.9110095371501941,1.0728379,2.870770692825317,-4.399831295013428,0.017136245965957,32.695621490478516,discharge,526
99,0.9105938423337571,1.072837899999999,2.871471405029297,-4.3998236656188965,0.017136245965957,32.69906234741211,discharge,526
99,0.9101318709687941,1.0728379,2.872172117233276,-4.399833679199219,0.017136245965957,32.695030212402344,discharge,526
99,0.9096695550346211,1.0728379,2.872872829437256,-4.399843692779541,0.017136245965957,32.690940856933594,discharge,526
99,0.9092072391004491,1.0728379,2.873573541641235,-4.399853706359863,0.017136245965957,32.686851501464844,discharge,526
99,0.9087449231662761,1.0728379,2.874274253845215,-4.399863719940185,0.017136245965957,32.682762145996094,discharge,526
99,0.9082826072321041,1.0728379,2.8749749660491943,-4.399873733520508,0.017136245965957,32.678672790527344,discharge,526
99,0.9078202912979321,1.0728379,2.875675678253174,-4.39988374710083,0.017136245965957,32.674583435058594,discharge,526
99,0.9073579753637591,1.072837899999999,2.8763763904571533,-4.399893760681152,0.017136245965957,32.670494079589844,discharge,526
99,0.906895659429587,1.0728379,2.877077102661133,-4.399903774261475,0.017136245965957,32.666404724121094,discharge,526
99,0.906433343495414,1.0728379000000001,2.8777778148651123,-4.399913787841797,0.017136245965957,32.66231918334961,discharge,526
99,0.905971027561242,1.072837899999999,2.878478527069092,-4.399924278259277,0.017136245965957,32.65822982788086,discharge,526
99,0.90550871162707,1.0728379,2.8791792392730713,-4.3999342918396,0.017136245965957,32.65414047241211,discharge,526
99,0.905046395692897,1.0728379,2.8798799514770512,-4.399944305419922,0.017136245965957,32.65005111694336,discharge,526
99,0.9045840797587251,1.0728379,2.8805806636810303,-4.399954319000244,0.017136245965957,32.64596176147461,discharge,526
99,0.9041239255459371,1.0728379,2.881281375885009,-4.399959564208984,0.017136245965957,32.641788482666016,discharge,526
99,0.9036674296705831,1.0728379,2.8819820880889893,-4.399957656860352,0.017136245965957,32.637481689453125,discharge,526
