cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,current,temperature,step_type,cycle_life
99,0.9647312320129621,1.0759076,2.799999952316284,0.015143634751439001,-4.399893760681152,34.792755126953125,discharge,559
99,0.9644632893615951,1.0759076,2.8007006645202632,0.015143634751439001,-4.399889469146728,34.78693389892578,discharge,559
99,0.9641953467102291,1.0759076,2.801401376724243,0.015143634751439001,-4.399885177612305,34.78110885620117,discharge,559
99,0.9639274040588621,1.0759076,2.802102088928222,0.015143634751439001,-4.399880886077881,34.77528762817383,discharge,559
99,0.963659461407495,1.0759076,2.802802801132202,0.015143634751439001,-4.399876117706299,34.76946258544922,discharge,559
99,0.963391518756129,1.0759076,2.803503513336181,0.015143634751439001,-4.399871826171875,34.763641357421875,discharge,559
99,0.9631235761047621,1.0759076,2.804204225540161,0.015143634751439001,-4.399867534637451,34.757816314697266,discharge,559
99,0.9628556334533961,1.0759076,2.80490493774414,0.015143634751439001,-4.399863243103027,34.75199508666992,discharge,559
99,0.9625876908020291,1.0759076,2.80560564994812,0.015143634751439001,-4.399858951568603,34.74617004394531,discharge,559
99,0.9623197481506631,1.0759076,2.806306362152099,0.015143634751439001,-4.3998541831970215,34.74034881591797,discharge,559
99,0.962051805499296,1.0759076,2.807007074356079,0.015143634751439001,-4.399849891662598,34.73452377319336,discharge,559
99,0.961783862847929,1.0759076,2.807707786560058,0.015143634751439001,-4.399845600128174,34.728702545166016,discharge,559
99,0.9615159201965631,1.0759076,2.808408498764038,0.015143634751439001,-4.39984130859375,34.72288131713867,discharge,559
99,0.961240401723891,1.0759076,2.809109210968017,0.015143634751439001,-4.399853229522705,34.72056579589844,discharge,559
99,0.960960182215687,1.0759076,2.809809923171997,0.015143634751439001,-4.399875640869141,34.72043228149414,discharge,559
99,0.9606799627074831,1.0759076,2.810510396957397,0.015143634751439001,-4.399898529052734,34.720298767089844,discharge,559
99,0.9603997431992791,1.0759076,2.811211109161377,0.015143634751439001,-4.39992094039917,34.72016525268555,discharge,559
99,0.9601195236910751,1.075907599999999,2.811911821365356,0.015143634751439001,-4.3999433517456055,34.72003173828125,discharge,559
99,0.9598393041828711,1.075907599999999,2.812612533569336,0.015143634751439001,-4.399966239929199,34.71989822387695,discharge,559
99,0.9595590846746671,1.075907599999999,2.813313245773315,0.015143634751439001,-4.399988651275635,34.719764709472656,discharge,559
99,0.9592788651664631,1.0759076,2.814013957977295,0.015143634751439001,-4.40001106262207,34.719627380371094,discharge,559
99,0.9589986456582581,1.075907599999999,2.814714670181274,0.015143634751439001,-4.400033473968506,34.7194938659668,discharge,559
99,0.9587184261500541,1.0759076,2.815415382385254,0.015143634751439001,-4.4000563621521,34.7193603515625,discharge,559
99,0.9584382066418501,1.075907599999999,2.816116094589233,0.015143634751439001,-4.400078773498535,34.7192268371582,discharge,559
99,0.9581579871336461,1.0759076,2.816816806793213,0.015143634751439001,-4.400101184844971,34.719093322753906,discharge,559
99,0.9578777676254421,1.0759076,2.817517518997192,0.015143634751439001,-4.4001240730285645,34.71895980834961,discharge,559
99,0.9575975481172381,1.0759076,2.818218231201172,0.015143634751439001,-4.400146484375,34.71882629394531,discharge,559
99,0.9573135349344991,1.0759076,2.818918943405151,0.015143634751439001,-4.4001545906066895,34.71717071533203,discharge,559
99,0.957020687200505,1.0759076,2.819619655609131,0.015143634751439001,-4.400129795074463,34.71197509765625,discharge,559
99,0.9567278394665111,1.0759076,2.82032036781311,0.015143634751439001,-4.400105476379394,34.70677947998047,discharge,559
99,0.9564349917325171,1.0759076,2.82102108001709,0.015143634751439001,-4.400080680847168,34.70158386230469,discharge,559
99,0.956142143998522,1.0759076,2.8217217922210693,0.015143634751439001,-4.400055885314941,34.696388244628906,discharge,559
99,0.9558492962645281,1.0759076,2.822422504425049,0.015143634751439001,-4.400031089782715,34.691192626953125,discharge,559
99,0.9555564485305341,1.0759076,2.8231232166290283,0.015143634751439001,-4.400006294250488,34.685997009277344,discharge,559
99,0.95526360079654,1.0759076,2.823823928833008,0.015143634751439001,-4.399981498718262,34.68080139160156,discharge,559
99,0.9549707530625461,1.0759076,2.8245246410369873,0.015143634751439001,-4.399956703186035,34.67560577392578,discharge,559
99,0.9546779053285521,1.0759076,2.825225114822387,0.015143634751439001,-4.399931907653809,34.67041015625,discharge,559
99,0.954385057594558,1.0759076,2.825925827026367,0.015143634751439001,-4.399907112121582,34.66521453857422,discharge,559
99,0.9540922098605641,1.0759076,2.826626539230346,0.015143634751439001,-4.3998823165893555,34.66001892089844,discharge,559
99,0.95379936212657,1.0759076,2.827327251434326,0.015143634751439001,-4.399857521057129,34.654823303222656,discharge,559
99,0.953506514392575,1.0759076,2.828027963638305,0.015143634751439001,-4.399832725524902,34.649627685546875,discharge,559
99,0.9532136666585811,1.075907599999999,2.828728675842285,0.015143634751439001,-4.399808406829834,34.64443588256836,discharge,559
99,0.952899559221112,1.0759076,2.829429388046264,0.015143634751439001,-4.399829387664795,34.69458770751953,discharge,559
99,0.9525834251655071,1.0759076,2.830130100250244,0.015143634751439001,-4.39985466003418,34.69080352783203,discharge,559
99,0.952267291109902,1.0759076,2.830830812454223,0.015143634751439001,-4.3998799324035645,34.68701934814453,discharge,559
99,0.9519511570542981,1.0759076,2.831531524658203,0.015143634751439001,-4.399905204772949,34.683231353759766,discharge,559
99,0.9516350229986931,1.0759076,2.832232236862182,0.015143634751439001,-4.399930477142334,34.679447174072266,discharge,559
99,0.951318888943088,1.075907599999999,2.832932949066162,0.015143634751439001,-4.399955749511719,34.675662994384766,discharge,559
99,0.9510027548874831,1.075907599999999,2.833633661270141,0.015143634751439001,-4.399981021881103,34.671878814697266,discharge,559
99,0.950686620831879,1.0759076,2.834334373474121,0.015143634751439001,-4.4000067710876465,34.6680908203125,discharge,559
99,0.9503704867762741,1.0759076,2.8350350856781,0.015143634751439001,-4.400032043457031,34.664306640625,discharge,559
99,0.9500543527206691,1.075907599999999,2.83573579788208,0.015143634751439001,-4.400057315826416,34.6605224609375,discharge,559
99,0.949738218665065,1.0759076,2.836436510086059,0.015143634751439001,-4.400082588195801,34.65673828125,discharge,559
99,0.9494220846094601,1.0759076,2.837137222290039,0.015143634751439001,-4.400107860565185,34.652950286865234,discharge,559
99,0.949105950553855,1.0759076,2.837837934494018,0.015143634751439001,-4.40013313293457,34.649166107177734,discharge,559
99,0.9487898164982511,1.075907599999999,2.838538646697998,0.015143634751439001,-4.400158405303955,34.645381927490234,discharge,559
99,0.9484625800619471,1.075907599999999,2.839239120483398,0.015143634751439001,-4.400158882141113,34.61598205566406,discharge,559
99,0.948128832298,1.075907599999999,2.839939832687378,0.015143634751439001,-4.400145053863525,34.61598205566406,discharge,559
99,0.947795084534053,1.0759076,2.840640544891357,0.015143634751439001,-4.400130748748779,34.61598205566406,discharge,559
99,0.947461336770106,1.0759076,2.841341257095337,0.015143634751439001,-4.400116443634033,34.61598205566406,discharge,559
99,0.9471275890061601,1.0759076,2.842041969299316,0.015143634751439001,-4.400102615356445,34.61598205566406,discharge,559
99,0.9467938412422131,1.0759076,2.842742681503296,0.015143634751439001,-4.400088310241699,34.61598205566406,discharge,559
99,0.9464600934782661,1.0759076,2.843443393707275,0.015143634751439001,-4.400074005126953,34.61598205566406,discharge,559
99,0.9461263457143191,1.0759076,2.844144105911255,0.015143634751439001,-4.400060176849365,34.61598205566406,discharge,559
99,0.9457925979503721,1.075907599999999,2.844844818115234,0.015143634751439001,-4.400045871734619,34.61598205566406,discharge,559
99,0.9454588501864261,1.0759076,2.845545530319214,0.015143634751439001,-4.400031566619873,34.61598205566406,discharge,559
99,0.945125102422479,1.0759076,2.846246242523193,0.015143634751439001,-4.400017738342285,34.61598205566406,discharge,559
99,0.944791354658532,1.0759076,2.846946954727173,0.015143634751439001,-4.400003433227539,34.61598205566406,discharge,559
99,0.944457606894586,1.0759076,2.847647666931152,0.015143634751439001,-4.399989128112793,34.61598205566406,discharge,559
99,0.9441238591306391,1.0759076,2.848348379135132,0.015143634751439001,-4.399975299835205,34.61598205566406,discharge,559
99,0.9437830039441101,1.0759076,2.8490490913391113,0.015143634751439001,-4.399975299835205,34.61515426635742,discharge,559
99,0.9434282379707031,1.0759076,2.849749803543091,0.015143634751439001,-4.4000043869018555,34.612709045410156,discharge,559
99,0.9430734719972971,1.0759076,2.8504505157470703,0.015143634751439001,-4.400033473968506,34.61026382446289,discharge,559
99,0.9427187060238901,1.0759076,2.85115122795105,0.015143634751439001,-4.400062084197998,34.607818603515625,discharge,559
99,0.9423639400504841,1.0759076,2.8518519401550293,0.015143634751439001,-4.400091171264648,34.60537338256836,discharge,559
99,0.9420091740770771,1.0759076,2.852552652359009,0.015143634751439001,-4.400119781494141,34.60292434692383,discharge,559
