cycle_index,discharge_capacity,charge_capacity,voltage,current,temperature,internal_resistance,step_type,cycle_life
99,0.9617104010717741,1.0568684,2.799999952316284,-4.4001851081848145,35.99135971069336,0.015719013288617002,discharge,1002
99,0.961489692677943,1.0568684,2.8007006645202632,-4.400188446044922,35.9926872253418,0.015719013288617002,discharge,1002
99,0.9612689842841121,1.0568684,2.801401376724243,-4.4001922607421875,35.994014739990234,0.015719013288617002,discharge,1002
99,0.9610482758902811,1.0568684,2.802102088928222,-4.400195598602295,35.995338439941406,0.015719013288617002,discharge,1002
99,0.960819881150979,1.0568684,2.802802801132202,-4.4001922607421875,35.98938751220703,0.015719013288617002,discharge,1002
99,0.9605902404772371,1.0568684,2.803503513336181,-4.4001874923706055,35.98225402832031,0.015719013288617002,discharge,1002
99,0.9603605998034941,1.0568684,2.804204225540161,-4.400183200836182,35.975120544433594,0.015719013288617002,discharge,1002
99,0.9601309591297511,1.0568684,2.80490493774414,-4.4001784324646,35.96798324584961,0.015719013288617002,discharge,1002
99,0.9599013184560081,1.0568684,2.80560564994812,-4.400173664093018,35.96084976196289,0.015719013288617002,discharge,1002
99,0.959671677782265,1.0568684,2.806306362152099,-4.400169372558594,35.95371627807617,0.015719013288617002,discharge,1002
99,0.959442037108522,1.0568684,2.807007074356079,-4.400164604187012,35.94658279418945,0.015719013288617002,discharge,1002
99,0.9592123964347791,1.0568684,2.807707786560058,-4.400160312652588,35.939449310302734,0.015719013288617002,discharge,1002
99,0.9589827557610371,1.0568684,2.808408498764038,-4.400155544281006,35.932315826416016,0.015719013288617002,discharge,1002
99,0.9587531150872941,1.0568684,2.809109210968017,-4.400150775909424,35.9251823425293,0.015719013288617002,discharge,1002
99,0.9585234744135511,1.0568684,2.809809923171997,-4.400146484375,35.91804885864258,0.015719013288617002,discharge,1002
99,0.958293833739808,1.0568684,2.810510396957397,-4.400141716003418,35.910911560058594,0.015719013288617002,discharge,1002
99,0.958064193066065,1.0568684,2.811211109161377,-4.400136947631836,35.903778076171875,0.015719013288617002,discharge,1002
99,0.9578345523923221,1.0568684,2.811911821365356,-4.400132656097412,35.896644592285156,0.015719013288617002,discharge,1002
99,0.9575993065221171,1.0568684,2.812612533569336,-4.4001288414001465,35.89305114746094,0.015719013288617002,discharge,1002
99,0.9573552449893601,1.0568684,2.813313245773315,-4.400125980377197,35.895023345947266,0.015719013288617002,discharge,1002
99,0.9571111834566041,1.0568684,2.814013957977295,-4.400123119354248,35.89699935913086,0.015719013288617002,discharge,1002
99,0.956867121923847,1.0568684,2.814714670181274,-4.400120258331299,35.89897155761719,0.015719013288617002,discharge,1002
99,0.9566230603910911,1.0568684,2.815415382385254,-4.40011739730835,35.900943756103516,0.015719013288617002,discharge,1002
99,0.9563789988583351,1.0568684,2.816116094589233,-4.4001145362854,35.90291976928711,0.015719013288617002,discharge,1002
99,0.9561349373255781,1.0568684,2.816816806793213,-4.400111675262451,35.90489196777344,0.015719013288617002,discharge,1002
99,0.9558908757928221,1.0568684,2.817517518997192,-4.400108814239502,35.90686798095703,0.015719013288617002,discharge,1002
99,0.955646814260065,1.0568684,2.818218231201172,-4.400105953216553,35.90884017944336,0.015719013288617002,discharge,1002
99,0.9554027527273091,1.0568684,2.818918943405151,-4.400103092193603,35.91081237792969,0.015719013288617002,discharge,1002
99,0.9551586911945531,1.0568684,2.819619655609131,-4.400100231170654,35.91278839111328,0.015719013288617002,discharge,1002
99,0.9549146296617961,1.0568684,2.82032036781311,-4.400097370147705,35.91476058959961,0.015719013288617002,discharge,1002
99,0.95467056812904,1.0568684,2.82102108001709,-4.400094509124756,35.91673278808594,0.015719013288617002,discharge,1002
