cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
99,0.9714076012687131,1.0682986,2.799999952316284,0.015548456460237002,36.10914993286133,-4.400086402893066,discharge,817
99,0.9711775240078551,1.068298599999999,2.8007006645202632,0.015548456460237002,36.111610412597656,-4.400074958801269,discharge,817
99,0.9709474467469981,1.0682986,2.801401376724243,0.015548456460237002,36.114070892333984,-4.400063514709473,discharge,817
99,0.9707173694861401,1.0682986,2.802102088928222,0.015548456460237002,36.11652755737305,-4.400052547454834,discharge,817
99,0.9704872922252831,1.0682986,2.802802801132202,0.015548456460237002,36.118988037109375,-4.400041103363037,discharge,817
99,0.9702572149644251,1.0682986,2.803503513336181,0.015548456460237002,36.1214485168457,-4.40002965927124,discharge,817
99,0.9700192761263361,1.0682986,2.804204225540161,0.015548456460237002,36.11668014526367,-4.400025844573975,discharge,817
99,0.9697762977204801,1.0682986,2.80490493774414,0.015548456460237002,36.107276916503906,-4.400026321411133,discharge,817
99,0.969533319314625,1.0682986,2.80560564994812,0.015548456460237002,36.09787368774414,-4.400027275085449,discharge,817
99,0.9692903409087691,1.0682986,2.806306362152099,0.015548456460237002,36.088470458984375,-4.400027751922607,discharge,817
99,0.9690473625029131,1.0682986,2.807007074356079,0.015548456460237002,36.07906723022461,-4.400028228759766,discharge,817
99,0.968804384097057,1.0682986,2.807707786560058,0.015548456460237002,36.069664001464844,-4.400029182434082,discharge,817
99,0.9685614056912011,1.0682986,2.808408498764038,0.015548456460237002,36.06026077270508,-4.40002965927124,discharge,817
99,0.9683184272853461,1.0682986,2.809109210968017,0.015548456460237002,36.05085754394531,-4.400030612945557,discharge,817
99,0.96807544887949,1.0682986,2.809809923171997,0.015548456460237002,36.04145812988281,-4.400031089782715,discharge,817
99,0.9678324704736341,1.0682986,2.810510396957397,0.015548456460237002,36.03205490112305,-4.400031566619873,discharge,817
99,0.9675894920677781,1.0682986,2.811211109161377,0.015548456460237002,36.02265167236328,-4.4000325202941895,discharge,817
99,0.967346513661922,1.0682986,2.811911821365356,0.015548456460237002,36.013248443603516,-4.400032997131348,discharge,817
99,0.9671035352560671,1.0682986,2.812612533569336,0.015548456460237002,36.00384521484375,-4.400033950805664,discharge,817
99,0.9668605568502111,1.0682986,2.813313245773315,0.015548456460237002,35.994441986083984,-4.400034427642822,discharge,817
99,0.96661497865108,1.0682986,2.814013957977295,0.015548456460237002,35.98637390136719,-4.400035858154297,discharge,817
99,0.9663600660857681,1.068298599999999,2.814714670181274,0.015548456460237002,35.98310089111328,-4.400040626525879,discharge,817
99,0.9661051535204551,1.0682986,2.815415382385254,0.015548456460237002,35.979827880859375,-4.400045394897461,discharge,817
99,0.965850240955143,1.0682986,2.816116094589233,0.015548456460237002,35.97655487060547,-4.400049686431885,discharge,817
99,0.9655953283898301,1.0682986,2.816816806793213,0.015548456460237002,35.97328186035156,-4.400054454803467,discharge,817
99,0.9653404158245181,1.068298599999999,2.817517518997192,0.015548456460237002,35.970008850097656,-4.400059223175049,discharge,817
99,0.9650855032592061,1.0682986,2.818218231201172,0.015548456460237002,35.96673583984375,-4.400063514709473,discharge,817
99,0.9648305906938931,1.0682986,2.818918943405151,0.015548456460237002,35.963462829589844,-4.400068283081055,discharge,817
99,0.964575678128581,1.0682986,2.819619655609131,0.015548456460237002,35.96018981933594,-4.400073051452637,discharge,817
99,0.9643207655632681,1.068298599999999,2.82032036781311,0.015548456460237002,35.95691680908203,-4.400077819824219,discharge,817
99,0.9640658529979561,1.0682986,2.82102108001709,0.015548456460237002,35.953643798828125,-4.400082111358643,discharge,817
99,0.963810940432643,1.0682986,2.8217217922210693,0.015548456460237002,35.95037078857422,-4.400086879730225,discharge,817
99,0.9635560278673311,1.0682986,2.822422504425049,0.015548456460237002,35.94709777832031,-4.400091648101807,discharge,817
99,0.9633011153020191,1.068298599999999,2.8231232166290283,0.015548456460237002,35.943824768066406,-4.400096416473389,discharge,817
99,0.963046202736706,1.0682986,2.823823928833008,0.015548456460237002,35.9405517578125,-4.4001007080078125,discharge,817
99,0.9627748726132941,1.0682986,2.8245246410369873,0.015548456460237002,35.94060134887695,-4.400091648101807,discharge,817
99,0.9625022762616111,1.0682986,2.825225114822387,0.015548456460237002,35.9409065246582,-4.400081157684326,discharge,817
99,0.962229679909929,1.0682986,2.825925827026367,0.015548456460237002,35.94121170043945,-4.400070667266846,discharge,817
99,0.961957083558246,1.0682986,2.826626539230346,0.015548456460237002,35.94151306152344,-4.400060176849365,discharge,817
99,0.9616844872065641,1.0682986,2.827327251434326,0.015548456460237002,35.94181823730469,-4.400049686431885,discharge,817
99,0.9614118908548821,1.0682986,2.828027963638305,0.015548456460237002,35.94212341308594,-4.4000396728515625,discharge,817
99,0.9611392945031991,1.0682986,2.828728675842285,0.015548456460237002,35.94242858886719,-4.400029182434082,discharge,817
99,0.960866698151517,1.0682986,2.829429388046264,0.015548456460237002,35.94273376464844,-4.400018692016602,discharge,817
99,0.9605941017998341,1.0682986,2.830130100250244,0.015548456460237002,35.94303512573242,-4.400008201599121,discharge,817
99,0.9603215054481521,1.0682986,2.830830812454223,0.015548456460237002,35.94334030151367,-4.399997711181641,discharge,817
