cycle_index,discharge_capacity,charge_capacity,voltage,current,temperature,internal_resistance,step_type,cycle_life
99,0.9824890343098021,1.0709274,2.799999952316284,-4.400190353393555,36.33176040649414,0.015868537127971,discharge,1935
99,0.9822754094468331,1.0709274,2.8007006645202632,-4.400203704833984,36.33156204223633,0.015868537127971,discharge,1935
99,0.9820617845838641,1.0709274,2.801401376724243,-4.400217056274414,36.331363677978516,0.015868537127971,discharge,1935
99,0.9818417395316581,1.0709274,2.802102088928222,-4.400217533111572,36.3298225402832,0.015868537127971,discharge,1935
99,0.981617106490074,1.0709274,2.802802801132202,-4.400208473205566,36.32732009887695,0.015868537127971,discharge,1935
99,0.98139247344849,1.0709274,2.803503513336181,-4.40019941329956,36.3248176574707,0.015868537127971,discharge,1935
99,0.9811678404069061,1.0709274,2.804204225540161,-4.400190353393555,36.32231521606445,0.015868537127971,discharge,1935
99,0.980943207365321,1.0709274,2.80490493774414,-4.400181293487549,36.31981658935547,0.015868537127971,discharge,1935
99,0.9807185743237371,1.0709274,2.80560564994812,-4.400172233581543,36.31731414794922,0.015868537127971,discharge,1935
99,0.9804939412821531,1.070927399999999,2.806306362152099,-4.400163173675537,36.31481170654297,0.015868537127971,discharge,1935
99,0.9802693082405691,1.0709274,2.807007074356079,-4.400154113769531,36.31230926513672,0.015868537127971,discharge,1935
99,0.9800446751989851,1.070927399999999,2.807707786560058,-4.400145053863525,36.309810638427734,0.015868537127971,discharge,1935
99,0.979820042157401,1.0709274,2.808408498764038,-4.400135993957519,36.307308197021484,0.015868537127971,discharge,1935
99,0.9795954091158171,1.0709274,2.809109210968017,-4.400126934051514,36.304805755615234,0.015868537127971,discharge,1935
99,0.9793707760742331,1.070927399999999,2.809809923171997,-4.400117874145508,36.302303314208984,0.015868537127971,discharge,1935
99,0.9791461430326491,1.0709274,2.810510396957397,-4.400108814239502,36.299800872802734,0.015868537127971,discharge,1935
99,0.9789215099910651,1.070927399999999,2.811211109161377,-4.400099754333496,36.29730224609375,0.015868537127971,discharge,1935
99,0.978693813377796,1.0709274,2.811911821365356,-4.400091171264648,36.293582916259766,0.015868537127971,discharge,1935
99,0.9784570029821401,1.0709274,2.812612533569336,-4.400083541870117,36.28623962402344,0.015868537127971,discharge,1935
99,0.9782201925864841,1.0709274,2.813313245773315,-4.400075435638428,36.27889633178711,0.015868537127971,discharge,1935
99,0.977983382190828,1.0709274,2.814013957977295,-4.4000678062438965,36.27155685424805,0.015868537127971,discharge,1935
99,0.9777465717951721,1.0709274,2.814714670181274,-4.400060176849365,36.26421356201172,0.015868537127971,discharge,1935
99,0.9775097613995161,1.0709274,2.815415382385254,-4.400052070617676,36.25687026977539,0.015868537127971,discharge,1935
99,0.97727295100386,1.0709274,2.816116094589233,-4.400044441223144,36.24952697753906,0.015868537127971,discharge,1935
99,0.9770361406082041,1.0709274,2.816816806793213,-4.400036811828613,36.2421875,0.015868537127971,discharge,1935
99,0.9767993302125481,1.0709274,2.817517518997192,-4.400028705596924,36.23484420776367,0.015868537127971,discharge,1935
99,0.9765625198168921,1.0709274,2.818218231201172,-4.400021076202393,36.227500915527344,0.015868537127971,discharge,1935
99,0.9763257094212361,1.0709274,2.818918943405151,-4.400013446807861,36.22016143798828,0.015868537127971,discharge,1935
99,0.97608889902558,1.0709274,2.819619655609131,-4.400005340576172,36.21281814575195,0.015868537127971,discharge,1935
99,0.9758520886299241,1.0709274,2.82032036781311,-4.399997711181641,36.205474853515625,0.015868537127971,discharge,1935
99,0.9756152782342681,1.0709274,2.82102108001709,-4.399990081787109,36.1981315612793,0.015868537127971,discharge,1935
99,0.975378467838612,1.0709274,2.8217217922210693,-4.39998197555542,36.190792083740234,0.015868537127971,discharge,1935
99,0.975127533971983,1.0709274,2.822422504425049,-4.39996862411499,36.19098663330078,0.015868537127971,discharge,1935
99,0.974876309285541,1.0709274,2.8231232166290283,-4.39995527267456,36.191341400146484,0.015868537127971,discharge,1935
99,0.974625084599098,1.0709274,2.823823928833008,-4.399941921234131,36.19169235229492,0.015868537127971,discharge,1935
99,0.9743738599126561,1.0709274,2.8245246410369873,-4.399928092956543,36.192047119140625,0.015868537127971,discharge,1935
99,0.9741226352262141,1.0709274,2.825225114822387,-4.399914741516113,36.19239807128906,0.015868537127971,discharge,1935
99,0.9738714105397721,1.0709274,2.825925827026367,-4.399901390075684,36.1927490234375,0.015868537127971,discharge,1935
99,0.97362018585333,1.0709274,2.826626539230346,-4.399887561798096,36.1931037902832,0.015868537127971,discharge,1935
99,0.9733689611668881,1.0709274,2.827327251434326,-4.399874210357666,36.19345474243164,0.015868537127971,discharge,1935
99,0.9731177364804451,1.0709274,2.828027963638305,-4.399860858917236,36.19380569458008,0.015868537127971,discharge,1935
