cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
99,0.9921256590960441,1.087374399999999,2.799999952316284,0.01694893464446,34.86641311645508,-4.400169849395752,discharge,1054
99,0.9918849185355911,1.087374399999999,2.8007006645202632,0.01694893464446,34.86102294921875,-4.4001898765563965,discharge,1054
99,0.991644177975139,1.087374399999999,2.801401376724243,0.01694893464446,34.855628967285156,-4.400210380554199,discharge,1054
99,0.9914034374146871,1.087374399999999,2.802102088928222,0.01694893464446,34.85023498535156,-4.400230407714844,discharge,1054
99,0.9911626968542341,1.087374399999999,2.802802801132202,0.01694893464446,34.844844818115234,-4.400250434875488,discharge,1054
99,0.9909219562937821,1.087374399999999,2.803503513336181,0.01694893464446,34.83945083618164,-4.400270462036133,discharge,1054
99,0.9906812157333291,1.087374399999999,2.804204225540161,0.01694893464446,34.83405685424805,-4.400290489196777,discharge,1054
99,0.990440475172877,1.087374399999999,2.80490493774414,0.01694893464446,34.82866287231445,-4.40031099319458,discharge,1054
99,0.990199734612424,1.087374399999999,2.80560564994812,0.01694893464446,34.823272705078125,-4.400331020355225,discharge,1054
99,0.9899589940519721,1.087374399999999,2.806306362152099,0.01694893464446,34.81787872314453,-4.400351047515869,discharge,1054
99,0.9897182534915191,1.087374399999999,2.807007074356079,0.01694893464446,34.81248474121094,-4.400371074676514,discharge,1054
99,0.9894775129310671,1.087374399999999,2.807707786560058,0.01694893464446,34.807090759277344,-4.400391101837158,discharge,1054
99,0.989236772370615,1.0873744,2.808408498764038,0.01694893464446,34.801700592041016,-4.400411605834961,discharge,1054
99,0.9889908171176001,1.087374399999999,2.809109210968017,0.01694893464446,34.797725677490234,-4.400411605834961,discharge,1054
99,0.988738355810004,1.087374399999999,2.809809923171997,0.01694893464446,34.795528411865234,-4.400387763977051,discharge,1054
99,0.9884858945024091,1.087374399999999,2.810510396957397,0.01694893464446,34.79332733154297,-4.400363445281982,discharge,1054
99,0.988233433194813,1.087374399999999,2.811211109161377,0.01694893464446,34.79113006591797,-4.400339126586914,discharge,1054
99,0.9879809718872181,1.087374399999999,2.811911821365356,0.01694893464446,34.7889289855957,-4.400315284729004,discharge,1054
99,0.9877285105796221,1.087374399999999,2.812612533569336,0.01694893464446,34.78672790527344,-4.400290966033935,discharge,1054
99,0.987476049272026,1.087374399999999,2.813313245773315,0.01694893464446,34.78453063964844,-4.400266647338867,discharge,1054
99,0.9872235879644311,1.087374399999999,2.814013957977295,0.01694893464446,34.78232955932617,-4.400242805480957,discharge,1054
99,0.9869711266568351,1.087374399999999,2.814714670181274,0.01694893464446,34.78013229370117,-4.400218486785889,discharge,1054
99,0.9867186653492401,1.087374399999999,2.815415382385254,0.01694893464446,34.777931213378906,-4.40019416809082,discharge,1054
99,0.9864662040416441,1.087374399999999,2.816116094589233,0.01694893464446,34.77573013305664,-4.40017032623291,discharge,1054
99,0.986213742734049,1.087374399999999,2.816816806793213,0.01694893464446,34.77353286743164,-4.400146007537842,discharge,1054
99,0.9859612814264531,1.087374399999999,2.817517518997192,0.01694893464446,34.771331787109375,-4.400121688842773,discharge,1054
99,0.9857088201188571,1.0873744,2.818218231201172,0.01694893464446,34.769134521484375,-4.400097846984863,discharge,1054
99,0.9854559992478621,1.087374399999999,2.818918943405151,0.01694893464446,34.76770782470703,-4.400074005126953,discharge,1054
99,0.9851861851261131,1.087374399999999,2.819619655609131,0.01694893464446,34.76765441894531,-4.4000630378723145,discharge,1054
99,0.984916371004365,1.087374399999999,2.82032036781311,0.01694893464446,34.76760482788086,-4.400052547454834,discharge,1054
99,0.984646556882616,1.087374399999999,2.82102108001709,0.01694893464446,34.767555236816406,-4.400042057037353,discharge,1054
99,0.9843767427608671,1.087374399999999,2.8217217922210693,0.01694893464446,34.76750183105469,-4.400031566619873,discharge,1054
99,0.9841069286391181,1.087374399999999,2.822422504425049,0.01694893464446,34.767452239990234,-4.400021076202393,discharge,1054
99,0.9838371145173691,1.087374399999999,2.8231232166290283,0.01694893464446,34.767398834228516,-4.400010585784912,discharge,1054
99,0.9835673003956211,1.087374399999999,2.823823928833008,0.01694893464446,34.76734924316406,-4.400000095367432,discharge,1054
99,0.983297486273872,1.087374399999999,2.8245246410369873,0.01694893464446,34.76729965209961,-4.399989128112793,discharge,1054
99,0.983027672152123,1.087374399999999,2.825225114822387,0.01694893464446,34.76724624633789,-4.3999786376953125,discharge,1054
99,0.9827578580303741,1.087374399999999,2.825925827026367,0.01694893464446,34.76719665527344,-4.399968147277832,discharge,1054
99,0.9824880439086251,1.087374399999999,2.826626539230346,0.01694893464446,34.767147064208984,-4.399957656860352,discharge,1054
99,0.9822182297868771,1.087374399999999,2.827327251434326,0.01694893464446,34.767093658447266,-4.399947166442871,discharge,1054
99,0.981948415665128,1.087374399999999,2.828027963638305,0.01694893464446,34.76704406738281,-4.399936676025391,discharge,1054
99,0.981678601543379,1.087374399999999,2.828728675842285,0.01694893464446,34.766990661621094,-4.39992618560791,discharge,1054
99,0.9813941984196071,1.087374399999999,2.829429388046264,0.01694893464446,34.764015197753906,-4.399919509887695,discharge,1054
99,0.9811047628025351,1.087374399999999,2.830130100250244,0.01694893464446,34.76002883911133,-4.399914741516113,discharge,1054
99,0.980815327185464,1.087374399999999,2.830830812454223,0.01694893464446,34.75604248046875,-4.399909973144531,discharge,1054
99,0.9805258915683931,1.087374399999999,2.831531524658203,0.01694893464446,34.75205612182617,-4.399905204772949,discharge,1054
99,0.980236455951321,1.087374399999999,2.832232236862182,0.01694893464446,34.748069763183594,-4.399899959564209,discharge,1054
99,0.9799470203342501,1.087374399999999,2.832932949066162,0.01694893464446,34.744083404541016,-4.399895191192627,discharge,1054
99,0.9796575847171781,1.087374399999999,2.833633661270141,0.01694893464446,34.74009704589844,-4.399890422821045,discharge,1054
99,0.979368149100107,1.087374399999999,2.834334373474121,0.01694893464446,34.73611068725586,-4.399885654449463,discharge,1054
99,0.9790787134830351,1.087374399999999,2.8350350856781,0.01694893464446,34.73212432861328,-4.399880886077881,discharge,1054
99,0.978789277865964,1.087374399999999,2.83573579788208,0.01694893464446,34.7281379699707,-4.399875640869141,discharge,1054
99,0.9784998422488931,1.087374399999999,2.836436510086059,0.01694893464446,34.724151611328125,-4.399870872497559,discharge,1054
99,0.9782104066318211,1.087374399999999,2.837137222290039,0.01694893464446,34.72016525268555,-4.399866104125977,discharge,1054
99,0.9779209710147501,1.087374399999999,2.837837934494018,0.01694893464446,34.71617889404297,-4.399861335754394,discharge,1054
