cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
9,1.011120042034479,1.0804086,2.799999952316284,0.016348246484994,33.01203155517578,-4.399958610534668,discharge,704
9,1.010924366184563,1.0804086,2.8007006645202632,0.016348246484994,33.01231002807617,-4.399977207183838,discharge,704
9,1.010728690334647,1.0804086,2.801401376724243,0.016348246484994,33.01258850097656,-4.399995803833008,discharge,704
9,1.010533014484731,1.0804086,2.802102088928222,0.016348246484994,33.01286697387695,-4.400014400482178,discharge,704
9,1.010337338634815,1.0804086,2.802802801132202,0.016348246484994,33.013145446777344,-4.400032997131348,discharge,704
9,1.010141662784899,1.0804086,2.803503513336181,0.016348246484994,33.013427734375,-4.400051593780518,discharge,704
9,1.009945986934983,1.0804086,2.804204225540161,0.016348246484994,33.01370620727539,-4.4000701904296875,discharge,704
9,1.009750311085067,1.0804086,2.80490493774414,0.016348246484994,33.01398468017578,-4.400088787078857,discharge,704
9,1.009554635235151,1.0804086,2.80560564994812,0.016348246484994,33.01426315307617,-4.400107383728027,discharge,704
9,1.009350591033467,1.0804086,2.806306362152099,0.016348246484994,33.01438522338867,-4.400107383728027,discharge,704
9,1.009140115154211,1.0804086,2.807007074356079,0.016348246484994,33.01438522338867,-4.400093078613281,discharge,704
9,1.008929639274955,1.0804086,2.807707786560058,0.016348246484994,33.01438522338867,-4.400078773498535,discharge,704
9,1.008719163395699,1.0804086,2.808408498764038,0.016348246484994,33.01438522338867,-4.400064468383789,discharge,704
9,1.008508687516444,1.0804086,2.809109210968017,0.016348246484994,33.01438522338867,-4.400050163269043,discharge,704
9,1.008298211637188,1.0804086,2.809809923171997,0.016348246484994,33.01438522338867,-4.400035858154297,discharge,704
9,1.008087735757933,1.0804086,2.810510396957397,0.016348246484994,33.01438522338867,-4.400021553039551,discharge,704
9,1.007877259878677,1.0804086,2.811211109161377,0.016348246484994,33.01438522338867,-4.400007247924805,discharge,704
9,1.007666783999421,1.0804086,2.811911821365356,0.016348246484994,33.01438522338867,-4.399992942810059,discharge,704
9,1.007456308120165,1.0804086,2.812612533569336,0.016348246484994,33.01438522338867,-4.3999786376953125,discharge,704
9,1.00724583224091,1.0804086,2.813313245773315,0.016348246484994,33.01438522338867,-4.399964332580566,discharge,704
9,1.007035356361654,1.0804086,2.814013957977295,0.016348246484994,33.01438522338867,-4.39995002746582,discharge,704
9,1.006824880482398,1.0804086,2.814714670181274,0.016348246484994,33.01438522338867,-4.399935722351074,discharge,704
9,1.006614404603143,1.0804086,2.815415382385254,0.016348246484994,33.01438522338867,-4.399921417236328,discharge,704
9,1.006400908058298,1.0804086,2.816116094589233,0.016348246484994,33.01366424560547,-4.399911403656006,discharge,704
9,1.006178222429384,1.0804086,2.816816806793213,0.016348246484994,33.01075744628906,-4.399914264678955,discharge,704
9,1.00595553680047,1.0804086,2.817517518997192,0.016348246484994,33.007850646972656,-4.399917125701904,discharge,704
9,1.005732851171556,1.0804086,2.818218231201172,0.016348246484994,33.00494384765625,-4.399919986724853,discharge,704
9,1.005510165542642,1.0804086,2.818918943405151,0.016348246484994,33.002037048339844,-4.399922847747803,discharge,704
9,1.005287479913728,1.0804086,2.819619655609131,0.016348246484994,32.99913024902344,-4.399925708770752,discharge,704
9,1.005064794284813,1.0804086,2.82032036781311,0.016348246484994,32.99622344970703,-4.399928569793701,discharge,704
9,1.004842108655899,1.0804086,2.82102108001709,0.016348246484994,32.993316650390625,-4.39993143081665,discharge,704
9,1.004619423026985,1.0804086,2.8217217922210693,0.016348246484994,32.99040985107422,-4.3999342918396,discharge,704
9,1.004396737398071,1.0804086,2.822422504425049,0.016348246484994,32.98750305175781,-4.399937152862549,discharge,704
9,1.004174051769156,1.0804086,2.8231232166290283,0.016348246484994,32.984596252441406,-4.399940013885498,discharge,704
9,1.003951366140242,1.0804086,2.823823928833008,0.016348246484994,32.981689453125,-4.3999433517456055,discharge,704
9,1.003728680511328,1.0804086,2.8245246410369873,0.016348246484994,32.97877883911133,-4.399946212768555,discharge,704
9,1.003505994882414,1.0804086,2.825225114822387,0.016348246484994,32.97587203979492,-4.399949073791504,discharge,704
9,1.0032833092535,1.0804086,2.825925827026367,0.016348246484994,32.972965240478516,-4.399951934814453,discharge,704
9,1.003044217915409,1.0804086,2.826626539230346,0.016348246484994,32.95063018798828,-4.399958610534668,discharge,704
