cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,current,temperature,step_type,cycle_life
9,1.002717885445026,1.072273399999999,2.799999952316284,0.015801940113306,-4.400085926055908,34.467220306396484,discharge,1039
9,1.002529007786635,1.072273399999999,2.8007006645202632,0.015801940113306,-4.400091648101807,34.4658203125,discharge,1039
9,1.002340130128243,1.072273399999999,2.801401376724243,0.015801940113306,-4.400097370147705,34.46441650390625,discharge,1039
9,1.002151252469852,1.072273399999999,2.802102088928222,0.015801940113306,-4.400103092193603,34.4630126953125,discharge,1039
9,1.001956025699625,1.072273399999999,2.802802801132202,0.015801940113306,-4.400103092193603,34.46164321899414,discharge,1039
9,1.001753336319124,1.072273399999999,2.803503513336181,0.015801940113306,-4.400096893310547,34.46030807495117,discharge,1039
9,1.001550646938622,1.072273399999999,2.804204225540161,0.015801940113306,-4.400091171264648,34.4589729309082,discharge,1039
9,1.001347957558121,1.072273399999999,2.80490493774414,0.015801940113306,-4.400084972381592,34.457637786865234,discharge,1039
9,1.001145268177619,1.072273399999999,2.80560564994812,0.015801940113306,-4.400078773498535,34.456302642822266,discharge,1039
9,1.000942578797118,1.072273399999999,2.806306362152099,0.015801940113306,-4.400072574615478,34.45496368408203,discharge,1039
9,1.000739889416616,1.072273399999999,2.807007074356079,0.015801940113306,-4.40006685256958,34.45362854003906,discharge,1039
9,1.000537200036114,1.072273399999999,2.807707786560058,0.015801940113306,-4.400060653686523,34.452293395996094,discharge,1039
9,1.000334510655613,1.072273399999999,2.808408498764038,0.015801940113306,-4.400054454803467,34.450958251953125,discharge,1039
9,1.000131821275111,1.072273399999999,2.809109210968017,0.015801940113306,-4.40004825592041,34.449623107910156,discharge,1039
9,0.9999291318946101,1.072273399999999,2.809809923171997,0.015801940113306,-4.400042533874512,34.44828796386719,discharge,1039
9,0.999726442514108,1.072273399999999,2.810510396957397,0.015801940113306,-4.400036334991455,34.44695281982422,discharge,1039
9,0.9995237531336071,1.072273399999999,2.811211109161377,0.015801940113306,-4.400030136108398,34.44561767578125,discharge,1039
9,0.999321063753105,1.072273399999999,2.811911821365356,0.015801940113306,-4.400023937225342,34.44428253173828,discharge,1039
9,0.999116849568326,1.072273399999999,2.812612533569336,0.015801940113306,-4.40001916885376,34.44292449951172,discharge,1039
9,0.998900836054399,1.072273399999999,2.813313245773315,0.015801940113306,-4.400022029876709,34.44138717651367,discharge,1039
9,0.9986848225404711,1.072273399999999,2.814013957977295,0.015801940113306,-4.400025367736816,34.43985366821289,discharge,1039
9,0.9984688090265441,1.072273399999999,2.814714670181274,0.015801940113306,-4.400028228759766,34.438316345214844,discharge,1039
9,0.998252795512616,1.072273399999999,2.815415382385254,0.015801940113306,-4.400031566619873,34.43678283691406,discharge,1039
9,0.9980367819986891,1.072273399999999,2.816116094589233,0.015801940113306,-4.400034427642822,34.435245513916016,discharge,1039
9,0.9978207684847611,1.072273399999999,2.816816806793213,0.015801940113306,-4.40003776550293,34.433712005615234,discharge,1039
9,0.9976047549708331,1.072273399999999,2.817517518997192,0.015801940113306,-4.400040626525879,34.43217468261719,discharge,1039
9,0.997388741456906,1.072273399999999,2.818218231201172,0.015801940113306,-4.400043964385986,34.43063735961914,discharge,1039
