cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
9,1.004636508500047,1.0782094,2.799999952316284,0.018066242337226,33.9219856262207,-4.399825572967529,discharge,503
9,1.004428707061482,1.0782094,2.8007006645202632,0.018066242337226,33.918846130371094,-4.399832248687744,discharge,503
9,1.004220905622916,1.0782094,2.801401376724243,0.018066242337226,33.91571044921875,-4.399839401245117,discharge,503
9,1.004013104184351,1.0782094,2.802102088928222,0.018066242337226,33.91257095336914,-4.39984655380249,discharge,503
9,1.003805302745785,1.0782094,2.802802801132202,0.018066242337226,33.90943145751953,-4.399853706359863,discharge,503
9,1.003597501307219,1.0782094,2.803503513336181,0.018066242337226,33.90629577636719,-4.399860858917236,discharge,503
9,1.003389699868654,1.0782094,2.804204225540161,0.018066242337226,33.90315628051758,-4.399867534637451,discharge,503
9,1.003181898430088,1.0782094,2.80490493774414,0.018066242337226,33.900020599365234,-4.399874687194824,discharge,503
9,1.002974096991523,1.0782094,2.80560564994812,0.018066242337226,33.896881103515625,-4.399881839752197,discharge,503
9,1.002766295552958,1.0782094,2.806306362152099,0.018066242337226,33.89374542236328,-4.39988899230957,discharge,503
9,1.002558494114392,1.0782094,2.807007074356079,0.018066242337226,33.89060592651367,-4.399896144866943,discharge,503
9,1.002350692675827,1.0782094,2.807707786560058,0.018066242337226,33.88747024536133,-4.399903297424316,discharge,503
9,1.002131194260724,1.0782094,2.808408498764038,0.018066242337226,33.8848876953125,-4.39991569519043,discharge,503
9,1.001902566206451,1.0782094,2.809109210968017,0.018066242337226,33.88274383544922,-4.399932384490967,discharge,503
9,1.001673938152178,1.0782094,2.809809923171997,0.018066242337226,33.88059616088867,-4.399948596954346,discharge,503
9,1.001445310097906,1.0782094,2.810510396957397,0.018066242337226,33.878448486328125,-4.399965286254883,discharge,503
9,1.001216682043633,1.0782094,2.811211109161377,0.018066242337226,33.876304626464844,-4.39998197555542,discharge,503
9,1.00098805398936,1.0782094,2.811911821365356,0.018066242337226,33.8741569519043,-4.399998664855957,discharge,503
9,1.000759425935087,1.0782094,2.812612533569336,0.018066242337226,33.872013092041016,-4.400015354156494,discharge,503
9,1.000530797880814,1.0782094,2.813313245773315,0.018066242337226,33.86986541748047,-4.400032043457031,discharge,503
9,1.000302169826541,1.0782094,2.814013957977295,0.018066242337226,33.86772155761719,-4.400048732757568,discharge,503
9,1.000073541772268,1.0782094,2.814714670181274,0.018066242337226,33.86557388305664,-4.4000654220581055,discharge,503
9,0.9998449137179951,1.0782094,2.815415382385254,0.018066242337226,33.86343002319336,-4.400082111358643,discharge,503
9,0.9996162856637221,1.0782094,2.816116094589233,0.018066242337226,33.86128234863281,-4.40009880065918,discharge,503
9,0.999387657609449,1.0782094,2.816816806793213,0.018066242337226,33.85913848876953,-4.400115489959717,discharge,503
9,0.9991590295551761,1.0782094,2.817517518997192,0.018066242337226,33.856990814208984,-4.400132179260254,discharge,503
9,0.9989276312486931,1.0782094,2.818218231201172,0.018066242337226,33.85476303100586,-4.400140762329102,discharge,503
9,0.9986887743067401,1.0782094,2.818918943405151,0.018066242337226,33.85231399536133,-4.400129318237305,discharge,503
9,0.998449917364786,1.0782094,2.819619655609131,0.018066242337226,33.84986114501953,-4.400117874145508,discharge,503
9,0.998211060422832,1.0782094,2.82032036781311,0.018066242337226,33.847412109375,-4.400106430053711,discharge,503
9,0.9979722034808791,1.0782094,2.82102108001709,0.018066242337226,33.8449592590332,-4.400094985961914,discharge,503
9,0.9977333465389251,1.0782094,2.8217217922210693,0.018066242337226,33.84251022338867,-4.400083541870117,discharge,503
9,0.9974944895969721,1.0782094,2.822422504425049,0.018066242337226,33.840057373046875,-4.40007209777832,discharge,503
9,0.997255632655018,1.0782094,2.8231232166290283,0.018066242337226,33.837608337402344,-4.400060653686523,discharge,503
9,0.9970167757130651,1.0782094,2.823823928833008,0.018066242337226,33.83515548706055,-4.400049209594727,discharge,503
9,0.9967779187711111,1.0782094,2.8245246410369873,0.018066242337226,33.832706451416016,-4.4000372886657715,discharge,503
9,0.9965390618291581,1.0782094,2.825225114822387,0.018066242337226,33.83025360107422,-4.400025844573975,discharge,503
9,0.996300204887204,1.0782094,2.825925827026367,0.018066242337226,33.82780456542969,-4.400014400482178,discharge,503
9,0.99606134794525,1.0782094,2.826626539230346,0.018066242337226,33.825355529785156,-4.400002956390381,discharge,503
9,0.9958224910032971,1.0782094,2.827327251434326,0.018066242337226,33.82290267944336,-4.399991512298584,discharge,503
9,0.9955836340613431,1.0782094,2.828027963638305,0.018066242337226,33.82045364379883,-4.399980068206787,discharge,503
9,0.9953241890709601,1.078209399999999,2.828728675842285,0.018066242337226,33.8205451965332,-4.3999786376953125,discharge,503
9,0.9950640284123261,1.0782094,2.829429388046264,0.018066242337226,33.82073211669922,-4.399977684020996,discharge,503
9,0.9948038677536931,1.0782094,2.830130100250244,0.018066242337226,33.82091522216797,-4.39997673034668,discharge,503
9,0.9945437070950601,1.0782094,2.830830812454223,0.018066242337226,33.82109832763672,-4.399975776672363,discharge,503
9,0.994283546436427,1.0782094,2.831531524658203,0.018066242337226,33.82128143310547,-4.399974822998047,discharge,503
9,0.994023385777794,1.0782094,2.832232236862182,0.018066242337226,33.82146453857422,-4.3999738693237305,discharge,503
9,0.993763225119161,1.0782094,2.832932949066162,0.018066242337226,33.82164764404297,-4.399972915649414,discharge,503
9,0.993503064460527,1.0782094,2.833633661270141,0.018066242337226,33.82183074951172,-4.399971961975098,discharge,503
9,0.9932429038018941,1.0782094,2.834334373474121,0.018066242337226,33.82201385498047,-4.399971008300781,discharge,503
9,0.9929827431432611,1.0782094,2.8350350856781,0.018066242337226,33.82219696044922,-4.399970054626465,discharge,503
9,0.9927225824846281,1.0782094,2.83573579788208,0.018066242337226,33.82238006591797,-4.399969100952148,discharge,503
9,0.9924624218259951,1.0782094,2.836436510086059,0.018066242337226,33.82256317138672,-4.399968147277832,discharge,503
9,0.9922022611673621,1.0782094,2.837137222290039,0.018066242337226,33.82274627685547,-4.399967193603516,discharge,503
9,0.9919421005087291,1.0782094,2.837837934494018,0.018066242337226,33.82292938232422,-4.399966239929199,discharge,503
9,0.9916673276033231,1.0782094,2.838538646697998,0.018066242337226,33.819766998291016,-4.39995002746582,discharge,503
9,0.9913847244842131,1.0782094,2.839239120483398,0.018066242337226,33.81481170654297,-4.399925231933594,discharge,503
9,0.9911021213651031,1.0782094,2.839939832687378,0.018066242337226,33.80985641479492,-4.399900913238525,discharge,503
9,0.9908195182459931,1.0782094,2.840640544891357,0.018066242337226,33.80489730834961,-4.399876594543457,discharge,503
9,0.990536915126883,1.0782094,2.841341257095337,0.018066242337226,33.79994201660156,-4.3998517990112305,discharge,503
9,0.990254312007773,1.0782094,2.842041969299316,0.018066242337226,33.794986724853516,-4.399827480316162,discharge,503
9,0.989971708888663,1.0782094,2.842742681503296,0.018066242337226,33.7900276184082,-4.399803161621094,discharge,503
9,0.989689105769553,1.0782094,2.843443393707275,0.018066242337226,33.785072326660156,-4.399778366088867,discharge,503
9,0.989406502650443,1.0782094,2.844144105911255,0.018066242337226,33.78011703491211,-4.399754047393799,discharge,503
