cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,current,temperature,step_type,cycle_life
9,0.989465876166255,1.070719,2.799999952316284,0.017349615693092003,-4.399750709533691,32.55680465698242,discharge,488
9,0.9892369263523011,1.070719,2.8007006645202632,0.017349615693092003,-4.399736404418945,32.55318832397461,discharge,488
9,0.989007976538347,1.070719,2.801401376724243,0.017349615693092003,-4.399721622467041,32.5495719909668,discharge,488
9,0.9887790267243931,1.070719,2.802102088928222,0.017349615693092003,-4.399707317352295,32.545955657958984,discharge,488
9,0.9885500769104391,1.070719,2.802802801132202,0.017349615693092003,-4.399692535400391,32.54233932495117,discharge,488
9,0.9883211270964861,1.070719,2.803503513336181,0.017349615693092003,-4.399678230285644,32.53872299194336,discharge,488
9,0.9880921772825321,1.070719,2.804204225540161,0.017349615693092003,-4.399663925170898,32.53510284423828,discharge,488
9,0.9878632274685781,1.070719,2.80490493774414,0.017349615693092003,-4.399649143218994,32.53148651123047,discharge,488
9,0.9876342776546241,1.070719,2.80560564994812,0.017349615693092003,-4.399634838104248,32.527870178222656,discharge,488
9,0.987401112549218,1.070719,2.806306362152099,0.017349615693092003,-4.399631023406982,32.56915283203125,discharge,488
9,0.9871530377075891,1.070719,2.807007074356079,0.017349615693092003,-4.399664402008057,32.5660285949707,discharge,488
9,0.9869049628659591,1.070719,2.807707786560058,0.017349615693092003,-4.399698257446289,32.562904357910156,discharge,488
9,0.986656888024329,1.070719,2.808408498764038,0.017349615693092003,-4.3997321128845215,32.559783935546875,discharge,488
9,0.9864088131827001,1.070719,2.809109210968017,0.017349615693092003,-4.399765491485596,32.55665969848633,discharge,488
9,0.9861607383410701,1.070719,2.809809923171997,0.017349615693092003,-4.399799346923828,32.55353546142578,discharge,488
9,0.9859126634994411,1.070719,2.810510396957397,0.017349615693092003,-4.39983320236206,32.550411224365234,discharge,488
9,0.985664588657811,1.070719,2.811211109161377,0.017349615693092003,-4.399867057800293,32.54728698730469,discharge,488
9,0.9854165138161821,1.070719,2.811911821365356,0.017349615693092003,-4.399900436401367,32.54416275024414,discharge,488
9,0.9851684389745521,1.070719,2.812612533569336,0.017349615693092003,-4.3999342918396,32.541038513183594,discharge,488
9,0.984920364132923,1.070719,2.813313245773315,0.017349615693092003,-4.399968147277832,32.53791427612305,discharge,488
9,0.984672289291293,1.070719,2.814013957977295,0.017349615693092003,-4.4000020027160645,32.5347900390625,discharge,488
9,0.9844242144496641,1.070719,2.814714670181274,0.017349615693092003,-4.400035381317139,32.53166580200195,discharge,488
9,0.9841761396080341,1.070719,2.815415382385254,0.017349615693092003,-4.400069236755371,32.528541564941406,discharge,488
9,0.983928064766404,1.070719,2.816116094589233,0.017349615693092003,-4.400103092193603,32.52541732788086,discharge,488
9,0.983663244394629,1.070719,2.816816806793213,0.017349615693092003,-4.400099277496338,32.52079772949219,discharge,488
9,0.9833962121153481,1.070719,2.817517518997192,0.017349615693092003,-4.400090217590332,32.5159797668457,discharge,488
9,0.9831291798360661,1.070719,2.818218231201172,0.017349615693092003,-4.400081634521484,32.51116180419922,discharge,488
9,0.982862147556784,1.070719,2.818918943405151,0.017349615693092003,-4.400072574615478,32.50634765625,discharge,488
9,0.9825951152775021,1.070719,2.819619655609131,0.017349615693092003,-4.400063991546631,32.501529693603516,discharge,488
9,0.98232808299822,1.070719,2.82032036781311,0.017349615693092003,-4.400054931640625,32.4967155456543,discharge,488
9,0.9820610507189381,1.070719,2.82102108001709,0.017349615693092003,-4.400046348571777,32.49189758300781,discharge,488
9,0.9817940184396561,1.070719,2.8217217922210693,0.017349615693092003,-4.4000372886657715,32.48707962036133,discharge,488
9,0.981526986160374,1.070719,2.822422504425049,0.017349615693092003,-4.400028705596924,32.48226547241211,discharge,488
9,0.9812599538810921,1.070719,2.8231232166290283,0.017349615693092003,-4.400019645690918,32.477447509765625,discharge,488
9,0.9809929216018101,1.070719,2.823823928833008,0.017349615693092003,-4.40001106262207,32.472633361816406,discharge,488
9,0.980725889322528,1.070719,2.8245246410369873,0.017349615693092003,-4.4000020027160645,32.46781539916992,discharge,488
9,0.9804588570432461,1.070719,2.825225114822387,0.017349615693092003,-4.399993419647217,32.46299743652344,discharge,488
9,0.980191824763964,1.070719,2.825925827026367,0.017349615693092003,-4.399984359741211,32.45818328857422,discharge,488
9,0.9799133254073651,1.070719,2.826626539230346,0.017349615693092003,-4.399965286254883,32.456424713134766,discharge,488
9,0.9796258106485851,1.070719,2.827327251434326,0.017349615693092003,-4.399938106536865,32.457069396972656,discharge,488
9,0.979338295889805,1.070719,2.828027963638305,0.017349615693092003,-4.399910926818848,32.45771789550781,discharge,488
9,0.9790507811310241,1.070719,2.828728675842285,0.017349615693092003,-4.39988374710083,32.4583625793457,discharge,488
9,0.9787632663722441,1.070719,2.829429388046264,0.017349615693092003,-4.3998565673828125,32.459007263183594,discharge,488
9,0.9784757516134631,1.070719,2.830130100250244,0.017349615693092003,-4.399829387664795,32.45965576171875,discharge,488
9,0.978188236854683,1.070719,2.830830812454223,0.017349615693092003,-4.399802207946777,32.46030044555664,discharge,488
9,0.9779007220959021,1.070719,2.831531524658203,0.017349615693092003,-4.39977502822876,32.4609489440918,discharge,488
9,0.9776132073371221,1.070719,2.832232236862182,0.017349615693092003,-4.399747848510742,32.46159362792969,discharge,488
9,0.9773256925783411,1.070719,2.832932949066162,0.017349615693092003,-4.399720668792725,32.46223831176758,discharge,488
9,0.977038177819561,1.070719,2.833633661270141,0.017349615693092003,-4.399693489074707,32.462886810302734,discharge,488
9,0.9767506630607801,1.070719,2.834334373474121,0.017349615693092003,-4.3996663093566895,32.463531494140625,discharge,488
9,0.9764631483020001,1.070719,2.8350350856781,0.017349615693092003,-4.399639129638672,32.46417999267578,discharge,488
9,0.9761756335432191,1.070719,2.83573579788208,0.017349615693092003,-4.399611949920654,32.46482467651367,discharge,488
9,0.9758818576840281,1.070719,2.836436510086059,0.017349615693092003,-4.399598121643066,32.43942642211914,discharge,488
9,0.9755709524582301,1.070719,2.837137222290039,0.017349615693092003,-4.399620532989502,32.4412727355957,discharge,488
9,0.9752600472324311,1.070719,2.837837934494018,0.017349615693092003,-4.3996429443359375,32.443115234375,discharge,488
9,0.9749491420066331,1.070719,2.838538646697998,0.017349615693092003,-4.399665832519531,32.44496154785156,discharge,488
9,0.974638236780834,1.070719,2.839239120483398,0.017349615693092003,-4.399688243865967,32.44680404663086,discharge,488
