cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
9,1.021607027253007,1.0967239,2.799999952316284,0.01617482304573,34.413421630859375,-4.399950504302978,discharge,870
9,1.021410811787588,1.0967239,2.8007006645202632,0.01617482304573,34.41203689575195,-4.399962425231934,discharge,870
9,1.021214596322169,1.0967239,2.801401376724243,0.01617482304573,34.41065216064453,-4.399974346160889,discharge,870
9,1.02101838085675,1.0967239,2.802102088928222,0.01617482304573,34.40926742553711,-4.399986267089844,discharge,870
9,1.020822165391331,1.0967239,2.802802801132202,0.01617482304573,34.40788269042969,-4.399998188018799,discharge,870
9,1.020617414874866,1.0967239,2.803503513336181,0.01617482304573,34.4077262878418,-4.399996757507324,discharge,870
9,1.020411566344738,1.0967239,2.804204225540161,0.01617482304573,34.4077262878418,-4.399992942810059,discharge,870
9,1.020205717814609,1.0967239,2.80490493774414,0.01617482304573,34.4077262878418,-4.399989604949951,discharge,870
9,1.019999869284481,1.0967239,2.80560564994812,0.01617482304573,34.4077262878418,-4.399986267089844,discharge,870
9,1.019794020754353,1.096723899999999,2.806306362152099,0.01617482304573,34.4077262878418,-4.399982452392578,discharge,870
9,1.019588172224224,1.096723899999999,2.807007074356079,0.01617482304573,34.4077262878418,-4.399979114532471,discharge,870
9,1.019382323694096,1.0967239,2.807707786560058,0.01617482304573,34.4077262878418,-4.399975776672363,discharge,870
9,1.019176475163968,1.0967239,2.808408498764038,0.01617482304573,34.4077262878418,-4.399972438812256,discharge,870
9,1.01897062663384,1.0967239,2.809109210968017,0.01617482304573,34.4077262878418,-4.39996862411499,discharge,870
9,1.018764778103711,1.0967239,2.809809923171997,0.01617482304573,34.4077262878418,-4.399965286254883,discharge,870
9,1.018558929573583,1.0967239,2.810510396957397,0.01617482304573,34.4077262878418,-4.399961948394775,discharge,870
9,1.018353081043455,1.0967239,2.811211109161377,0.01617482304573,34.4077262878418,-4.39995813369751,discharge,870
9,1.018147232513327,1.0967239,2.811911821365356,0.01617482304573,34.4077262878418,-4.399954795837402,discharge,870
