cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.9557141,1.4470564,6.1930547,4.773688799999999,0.029812306165695003,34.720401763916016,30.045839309692383,21.80965232849121,2017-07-01T03:50:24+00:00,1.297331049313478,1.447056412696838,4.773688793182373,33024.0,38827.41885986329,0
1,1.0708591,1.0705472,3.268101499999999,3.7299726,0.017804197967052002,36.69716262817383,33.03841781616211,30.279014587402344,2017-07-02T01:25:20+00:00,0.8761730582149581,2.517603635787964,8.503661155700684,512.0,1964.5588948567708,0
2,1.0735391,1.0727733,3.2656553,3.7312751,0.017894396558403,36.4404296875,32.059696197509766,28.91069221496582,2017-07-02T02:25:04+00:00,0.875211613316852,3.590376853942871,12.234936714172363,512.0,1911.715791829427,0
3,1.0754818,1.074653,3.2803016,3.7414801,0.017902471125125,36.642024993896484,32.40279006958008,29.9327335357666,2017-07-02T03:24:48+00:00,0.8767390210093591,4.665030002593994,15.97641658782959,512.0,1934.4397257486978,0
4,1.0763411999999999,1.0755781,3.285277399999999,3.7401502,0.017691118642687003,36.5273551940918,32.83208465576172,29.877864837646484,2017-07-02T04:24:32+00:00,0.8783811409499,5.740608215332031,19.71656608581543,512.0,1956.2033162434896,0
5,1.0763675,1.075645199999999,3.2786989,3.7398838999999997,0.017915561795234,36.52704620361328,32.43718338012695,29.51982879638672,2017-07-02T05:24:16+00:00,0.8766846746231881,6.816253185272217,23.456451416015625,640.0,1931.6399169921876,0
6,1.076983,1.0761623,3.2849669,3.7438295,0.017679778859019002,37.006065368652344,32.70261001586914,30.291934967041016,2017-07-02T06:24:00+00:00,0.87743496331764,7.892415523529053,27.200281143188477,640.0,1952.213488769531,0
7,1.0773958,1.0766482,3.287911899999999,3.7431519,0.017542114481329002,36.700565338134766,32.943275451660156,30.192157745361328,2017-07-02T07:23:44+00:00,0.878380570128612,8.969063758850098,30.943431854248047,640.0,1962.716153971354,0
8,1.0766038,1.0758278,3.2764946999999998,3.740531899999999,0.017922889441251002,36.209686279296875,32.085147857666016,28.949411392211914,2017-07-02T08:23:28+00:00,0.8759435255718581,10.044891357421875,34.683963775634766,640.0,1907.5740437825523,0
9,1.0775483,1.0767668,3.2849727,3.745991,0.017645504325628003,36.596290588378906,32.421016693115234,29.886219024658203,2017-07-02T09:23:12+00:00,0.8769302168638411,11.121658325195312,38.429954528808594,640.0,1934.9101481119792,0
10,1.0778636,1.0771496,3.2876041,3.7450237,0.017608132213354,36.63683319091797,32.62399673461914,29.73614501953125,2017-07-02T10:22:56+00:00,0.8778593577391781,12.198807716369629,42.17498016357422,640.0,2009.8492919921875,0
11,1.077317799999999,1.076527499999999,3.2782657,3.7469871,0.017756436020135002,36.62456512451172,31.939481735229492,29.419918060302734,2017-07-02T11:24:48+00:00,0.874907122044802,13.275335311889648,45.921966552734375,512.0,1902.554353841146,0
12,1.0781097,1.0773832,3.2848277,3.7476971,0.017524391412734,36.588932037353516,32.418975830078125,30.15548324584961,2017-07-02T12:24:32+00:00,0.8764923131060931,14.352718353271484,49.66966247558594,512.0,1935.480594889323,0
13,1.0782927,1.0776325,3.286716,3.747708999999999,0.017389515414834,36.52569580078125,32.52167510986328,30.0423526763916,2017-07-02T13:24:16+00:00,0.8769933844916991,15.430351257324219,53.41737365722656,512.0,1940.651110839844,0
14,1.0780456,1.0773036,3.2823882,3.7490251,0.017667980864644002,36.648555755615234,32.15934753417969,29.80933380126953,2017-07-02T14:24:00+00:00,0.8755311347475371,16.507654190063477,57.16639709472656,640.0,1919.6333984375,0
15,1.0784748,1.0777403,3.286658799999999,3.7483096,0.017485776916146,37.20991134643555,32.78865051269531,30.14202880859375,2017-07-02T15:23:44+00:00,0.8768376016751651,17.58539581298828,60.91470718383789,640.0,1951.8062947591147,0
16,1.0782367,1.077637199999999,3.28285,3.7472431999999998,0.017414877191185,36.322662353515625,32.51131057739258,29.68327522277832,2017-07-02T16:23:28+00:00,0.876070707126775,18.66303253173828,64.66194915771484,640.0,1939.637723795573,0
