cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.5545071,1.0610877,4.765633599999999,3.6956716,0.015466413460671001,35.87845230102539,31.97441864013672,23.461254119873047,2018-04-13T01:27:28+00:00,1.2895176075709749,1.061087727546692,3.695671558380127,101888.0,,0
1,1.063777,1.0626106,3.2415287,3.6881957,0.015441468916833002,35.389095306396484,33.00703430175781,30.780458450317383,2018-04-14T06:26:08+00:00,0.8788928147169631,2.123698234558105,7.383867263793945,640.0,1613.5272019879767,0
2,1.0650502,1.0641267,3.2462041,3.6921209999999993,0.015409847721457,35.4202766418457,32.96876907348633,30.74098014831543,2018-04-14T07:15:12+00:00,0.879224732883889,3.187824964523315,11.07598876953125,512.0,1542.6778498889894,0
3,1.065752,1.0649722,3.2489567,3.6938851,0.015375496819615002,35.498477935791016,32.989532470703125,30.736724853515625,2018-04-14T08:02:08+00:00,0.8795500163229221,4.252797126770019,14.76987361907959,640.0,1612.135402127551,0
4,1.066355,1.0656645,3.251065499999999,3.695585299999999,0.015342986211180002,35.429473876953125,32.95704650878906,30.683536529541016,2018-04-14T08:51:12+00:00,0.8797159951902611,5.318461894989014,18.465457916259766,512.0,1541.2161259249378,0
5,1.066558699999999,1.0659782,3.2519939,3.696154799999999,0.015334477648139002,35.37870407104492,32.92582702636719,30.683748245239258,2018-04-14T09:38:08+00:00,0.87983162934626,6.384439945220947,22.16161346435547,640.0,1539.096337043091,0
6,1.0668859,1.0663561,3.2537916,3.6970378999999998,0.015306231565773001,35.442138671875,32.92744827270508,30.598567962646484,2018-04-14T10:25:04+00:00,0.8801077208323991,7.450796127319336,25.858652114868164,640.0,1609.1752248279604,0
7,1.0670462,1.0665371,3.2547472,3.697131899999999,0.015289488248527001,35.497676849365234,32.95205307006836,30.63979148864746,2018-04-14T11:14:08+00:00,0.8803438146201921,8.517333030700684,29.555784225463867,640.0,1539.5500592440349,0
8,1.067300699999999,1.066776199999999,3.2563665,3.6974988,0.015261691063642,35.55833435058594,32.984710693359375,30.709259033203125,2018-04-14T12:01:04+00:00,0.8806944034708001,9.58410930633545,33.25328063964844,640.0,1611.8591544457174,0
9,1.0673895,1.0668575,3.2571032,3.6974443999999993,0.015246381051838,35.73289108276367,33.03828430175781,30.714094161987305,2018-04-14T12:50:08+00:00,0.8809066067362631,10.65096664428711,36.95072555541992,512.0,1543.6321975858004,0
