cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.5639868,1.066701899999999,4.7854886,3.7200862999999993,0.0162885915488,36.226661682128906,31.508544921875,23.500173568725586,2018-04-13T01:27:28+00:00,1.286391823759572,1.066701889038086,3.7200863361358643,101632.0,53843.86064046224,0
1,1.069166799999999,1.068463999999999,3.25085,3.7103859999999997,0.016045743599534,36.368675231933594,33.5603141784668,30.795448303222656,2018-04-14T06:24:00+00:00,0.8761487349294651,2.135165929794311,7.430472373962402,512.0,1641.6622233072917,0
2,1.070185199999999,1.0696611,3.2561188,3.7109826,0.015843670815229,36.84435272216797,33.75935363769531,30.90831184387207,2018-04-14T07:13:04+00:00,0.8774276656538351,3.204827070236206,11.141454696655273,512.0,1582.7175537109374,0
3,1.0708117,1.0703688,3.2591665,3.7125185,0.015821203589439,36.86223602294922,33.756309509277344,30.855323791503906,2018-04-14T08:00:00+00:00,0.877885591681226,4.275195598602295,14.853973388671875,640.0,1652.0471232096356,0
4,1.0713063,1.0709646,3.2640502,3.7143536,0.015797071158885,36.874847412109375,33.812286376953125,30.7830810546875,2018-04-14T08:49:04+00:00,0.878766685002741,5.346160411834717,18.568326950073242,640.0,1583.450284830729,0
5,1.0717107,1.0713793,3.2632322,3.7154249999999998,0.015788258984684,36.77483367919922,33.72309875488281,30.862640380859375,2018-04-14T09:36:00+00:00,0.8782931158615771,6.417539596557617,22.28375244140625,640.0,1651.5685221354167,0
6,1.0720655,1.0716959,3.2683253,3.716193,0.015772312879562,36.720558166503906,33.84450149536133,30.739696502685547,2018-04-14T10:25:04+00:00,0.8794821205464831,7.4892354011535645,25.99994468688965,640.0,1655.4387695312503,0
7,1.0722688,1.071998,3.262216999999999,3.716094,0.015737392008304003,36.89501953125,33.58062744140625,30.78508186340332,2018-04-14T11:14:08+00:00,0.877861808662536,8.561233520507812,29.716039657592773,512.0,1575.735990397135,0
8,1.0724258,1.0722015,3.2636585,3.7189107,0.015851221978664003,36.3859748840332,33.57786560058594,30.740034103393555,2018-04-14T12:01:04+00:00,0.8775845303303461,9.633435249328613,33.4349479675293,640.0,1637.4957194010417,0
9,1.0724181,1.0722399,3.2644835,3.719507499999999,0.015930525958538,36.39195251464844,33.56117248535156,30.62053680419922,2018-04-14T12:50:08+00:00,0.877665524266317,10.70567512512207,37.154457092285156,512.0,1565.991955566406,0
10,1.0726073,1.0724493,3.26459,3.7196891,0.015932006761431,35.9427375793457,33.47827911376953,30.655691146850586,2018-04-14T13:37:04+00:00,0.8776513069331521,11.77812385559082,40.8741455078125,640.0,1562.2716023763019,0
11,1.0726068,1.072427899999999,3.2625718,3.7203023,0.016017124056816,35.89484405517578,33.124000549316406,30.366573333740234,2018-04-14T14:24:00+00:00,0.876964164981969,12.850552558898926,44.59444808959961,640.0,1618.2376627604167,0
12,1.0728927,1.0726699,3.2638686,3.7208827,0.015956334769725,36.01599884033203,33.52678298950195,30.748172760009766,2018-04-14T15:13:04+00:00,0.8771758916237801,13.923222541809082,48.315330505371094,640.0,1563.0468627929686,0
13,1.0729655,1.0727398,3.2650812,3.7204061,0.01586715131998,36.315372467041016,33.502593994140625,30.856630325317383,2018-04-14T16:00:00+00:00,0.8776141937838451,14.995962142944336,52.035736083984375,640.0,1637.450622558594,0
14,1.073026499999999,1.0728287,3.2654514,3.720478299999999,0.015883993357419,36.25892639160156,33.59989547729492,30.92729377746582,2018-04-14T16:49:04+00:00,0.8776966660442551,16.068790435791016,55.7562141418457,640.0,1570.2822265624998,0
15,1.0730641,1.0729266,3.2657626,3.7206562,0.015880400314927,36.04175567626953,33.539955139160156,30.920026779174805,2018-04-14T17:36:00+00:00,0.8777383408872871,17.1417179107666,59.476871490478516,640.0,1566.8555948893227,0
16,1.0730598,1.0728011,3.265531799999999,3.720066799999999,0.015898775309324,36.182491302490234,33.700965881347656,30.865413665771484,2018-04-14T18:22:56+00:00,0.8778153661111671,18.21451759338379,63.196937561035156,640.0,1639.7723307291667,0
17,1.0730581,1.0729215,3.2662392000000002,3.7195947,0.015788668766617,36.45735168457031,33.70734786987305,30.902462005615234,2018-04-14T19:12:00+00:00,0.878116962581971,19.287439346313477,66.91653442382812,512.0,1575.467919921875,0
18,1.0730985,1.072926,3.2658973,3.7191112,0.015763336792588,36.561527252197266,33.66309356689453,31.030855178833008,2018-04-14T19:58:56+00:00,0.878139190890554,20.36036491394043,70.6356430053711,640.0,1576.383516438802,0
