cycle_index,discharge_capacity,charge_capacity,voltage,temperature,internal_resistance,current,step_type,cycle_life
99,0.9684939920515521,1.0803846,2.799999952316284,36.90818786621094,0.017561255022883002,-4.400169849395752,discharge,545
99,0.9682504138342021,1.0803846,2.8007006645202632,36.9078483581543,0.017561255022883002,-4.400195121765137,discharge,545
99,0.9679906857367031,1.0803846,2.801401376724243,36.9031982421875,0.017561255022883002,-4.4001874923706055,discharge,545
99,0.9677304131856801,1.0803846,2.802102088928222,36.898399353027344,0.017561255022883002,-4.4001784324646,discharge,545
99,0.9674701406346571,1.0803846,2.802802801132202,36.89360427856445,0.017561255022883002,-4.400169849395752,discharge,545
99,0.9672098680836341,1.0803846,2.803503513336181,36.88880920410156,0.017561255022883002,-4.400160789489746,discharge,545
99,0.9669495955326111,1.0803846,2.804204225540161,36.88401412963867,0.017561255022883002,-4.400152206420898,discharge,545
99,0.966689322981588,1.0803846,2.80490493774414,36.879215240478516,0.017561255022883002,-4.400143146514893,discharge,545
99,0.966429050430565,1.0803846,2.80560564994812,36.874420166015625,0.017561255022883002,-4.400134086608887,discharge,545
99,0.966168777879542,1.0803846,2.806306362152099,36.869625091552734,0.017561255022883002,-4.400125503540039,discharge,545
99,0.9659085053285191,1.0803846,2.807007074356079,36.86482620239258,0.017561255022883002,-4.400116443634033,discharge,545
99,0.9656482327774961,1.0803846,2.807707786560058,36.86003112792969,0.017561255022883002,-4.400107860565185,discharge,545
99,0.9653879602264731,1.0803846,2.808408498764038,36.8552360534668,0.017561255022883002,-4.40009880065918,discharge,545
99,0.9651276876754501,1.0803846,2.809109210968017,36.85043716430664,0.017561255022883002,-4.400089740753174,discharge,545
99,0.9648674151244281,1.0803846,2.809809923171997,36.84564208984375,0.017561255022883002,-4.400081157684326,discharge,545
99,0.9646071425734051,1.0803846,2.810510396957397,36.84084701538086,0.017561255022883002,-4.40007209777832,discharge,545
99,0.9643407684146931,1.0803846,2.811211109161377,36.835323333740234,0.017561255022883002,-4.400066375732422,discharge,545
99,0.9640695909591701,1.0803846,2.811911821365356,36.82923126220703,0.017561255022883002,-4.4000630378723145,discharge,545
99,0.963798413503647,1.0803846,2.812612533569336,36.82313919067383,0.017561255022883002,-4.400060176849365,discharge,545
99,0.9635272360481241,1.0803846,2.813313245773315,36.817047119140625,0.017561255022883002,-4.400056838989258,discharge,545
99,0.9632560585926011,1.0803846,2.814013957977295,36.81095504760742,0.017561255022883002,-4.40005350112915,discharge,545
99,0.962984881137078,1.0803846,2.814714670181274,36.80486297607422,0.017561255022883002,-4.400050163269043,discharge,545
99,0.9627137036815541,1.0803846,2.815415382385254,36.798770904541016,0.017561255022883002,-4.400047302246094,discharge,545
99,0.9624425262260311,1.0803846,2.816116094589233,36.79267883300781,0.017561255022883002,-4.400043964385986,discharge,545
99,0.962171348770508,1.0803846,2.816816806793213,36.78658676147461,0.017561255022883002,-4.400040626525879,discharge,545
99,0.9619001713149851,1.0803846,2.817517518997192,36.780494689941406,0.017561255022883002,-4.4000372886657715,discharge,545
99,0.9616289938594611,1.0803846,2.818218231201172,36.7744026184082,0.017561255022883002,-4.400034427642822,discharge,545
99,0.961357816403938,1.0803846,2.818918943405151,36.768310546875,0.017561255022883002,-4.400031089782715,discharge,545
99,0.9610866389484151,1.0803846,2.819619655609131,36.7622184753418,0.017561255022883002,-4.400027751922607,discharge,545
99,0.9608154614928921,1.0803846,2.82032036781311,36.756126403808594,0.017561255022883002,-4.4000244140625,discharge,545
99,0.960543510940685,1.0803846,2.82102108001709,36.78678512573242,0.017561255022883002,-4.400022506713867,discharge,545
99,0.9602523594819331,1.0803846,2.8217217922210693,36.78424072265625,0.017561255022883002,-4.400050163269043,discharge,545
99,0.9599612080231801,1.0803846,2.822422504425049,36.78169631958008,0.017561255022883002,-4.40007734298706,discharge,545
99,0.959670056564428,1.0803846,2.8231232166290283,36.77915573120117,0.017561255022883002,-4.400104999542236,discharge,545
99,0.959378905105675,1.0803846,2.823823928833008,36.776611328125,0.017561255022883002,-4.400132656097412,discharge,545
99,0.9590877536469221,1.0803846,2.8245246410369873,36.77406692504883,0.017561255022883002,-4.40015983581543,discharge,545
99,0.9587966021881701,1.0803846,2.825225114822387,36.771522521972656,0.017561255022883002,-4.4001874923706055,discharge,545
99,0.9585054507294171,1.0803846,2.825925827026367,36.768978118896484,0.017561255022883002,-4.400214672088623,discharge,545
99,0.958214299270665,1.0803846,2.826626539230346,36.76643371582031,0.017561255022883002,-4.400242328643799,discharge,545
