cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
99,0.980308246594178,1.0609607,2.799999952316284,0.015384893864393002,33.685279846191406,-4.399563312530518,discharge,1284
99,0.980096312430998,1.0609607,2.8007006645202632,0.015384893864393002,33.68378448486328,-4.399581432342529,discharge,1284
99,0.9798771268088531,1.0609607,2.801401376724243,0.015384893864393002,33.679847717285156,-4.399624824523926,discharge,1284
99,0.9796579411867081,1.0609607,2.802102088928222,0.015384893864393002,33.67591094970703,-4.399668216705322,discharge,1284
99,0.9794387555645631,1.0609607,2.802802801132202,0.015384893864393002,33.67197799682617,-4.399711608886719,discharge,1284
99,0.9792195699424181,1.0609607,2.803503513336181,0.015384893864393002,33.66804122924805,-4.399755001068115,discharge,1284
99,0.979000384320274,1.0609607,2.804204225540161,0.015384893864393002,33.66410446166992,-4.399798393249512,discharge,1284
99,0.9787811986981291,1.0609607,2.80490493774414,0.015384893864393002,33.66017150878906,-4.399842262268066,discharge,1284
99,0.9785620130759841,1.0609607,2.80560564994812,0.015384893864393002,33.65623474121094,-4.399885654449463,discharge,1284
99,0.978342827453839,1.0609607,2.806306362152099,0.015384893864393002,33.65229797363281,-4.399929046630859,discharge,1284
99,0.9781236418316941,1.0609607,2.807007074356079,0.015384893864393002,33.64836502075195,-4.399972438812256,discharge,1284
99,0.977904456209549,1.0609607,2.807707786560058,0.015384893864393002,33.64442825317383,-4.400015830993652,discharge,1284
99,0.9776852705874051,1.0609607,2.808408498764038,0.015384893864393002,33.6404914855957,-4.400059223175049,discharge,1284
99,0.9774660849652601,1.0609607,2.809109210968017,0.015384893864393002,33.636558532714844,-4.400103092193603,discharge,1284
99,0.977246899343115,1.0609607,2.809809923171997,0.015384893864393002,33.63262176513672,-4.400146484375,discharge,1284
99,0.9770271614597861,1.0609607,2.810510396957397,0.015384893864393002,33.62885284423828,-4.400187969207764,discharge,1284
99,0.9767954401900191,1.0609607,2.811211109161377,0.015384893864393002,33.628639221191406,-4.400182723999023,discharge,1284
99,0.9765637189202521,1.0609607,2.811911821365356,0.015384893864393002,33.62842559814453,-4.400177478790283,discharge,1284
99,0.9763319976504851,1.0609607,2.812612533569336,0.015384893864393002,33.628211975097656,-4.400172233581543,discharge,1284
