cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,current,temperature,step_type,cycle_life
99,0.963703472619664,1.053795,2.799999952316284,0.018371807411313,-4.400010585784912,35.51772689819336,discharge,786
99,0.9634672831362121,1.053795,2.8007006645202632,0.018371807411313,-4.400001525878906,35.5154914855957,discharge,786
99,0.963220784329683,1.053795,2.801401376724243,0.018371807411313,-4.399992942810059,35.51231384277344,discharge,786
99,0.9629742855231541,1.053795,2.802102088928222,0.018371807411313,-4.399983882904053,35.50913619995117,discharge,786
99,0.9627277867166261,1.053795,2.802802801132202,0.018371807411313,-4.399975299835205,35.505958557128906,discharge,786
99,0.9624812879100971,1.053795,2.803503513336181,0.018371807411313,-4.399966716766357,35.50278091430664,discharge,786
99,0.9622347891035681,1.053795,2.804204225540161,0.018371807411313,-4.399957656860352,35.499603271484375,discharge,786
99,0.96198829029704,1.053795,2.80490493774414,0.018371807411313,-4.399949073791504,35.49642562866211,discharge,786
99,0.9617417914905111,1.053795,2.80560564994812,0.018371807411313,-4.399940013885498,35.493247985839844,discharge,786
99,0.961495292683982,1.053795,2.806306362152099,0.018371807411313,-4.39993143081665,35.49007034301758,discharge,786
99,0.9612487938774541,1.053794999999999,2.807007074356079,0.018371807411313,-4.399922370910644,35.48689270019531,discharge,786
99,0.961002295070925,1.053795,2.807707786560058,0.018371807411313,-4.399913787841797,35.48371505737305,discharge,786
99,0.9607557962643971,1.053795,2.808408498764038,0.018371807411313,-4.399905204772949,35.48053741455078,discharge,786
99,0.9605092974578681,1.053795,2.809109210968017,0.018371807411313,-4.399896144866943,35.477359771728516,discharge,786
99,0.9602627986513391,1.053795,2.809809923171997,0.018371807411313,-4.399887561798096,35.47418212890625,discharge,786
99,0.9600162998448111,1.053795,2.810510396957397,0.018371807411313,-4.39987850189209,35.471004486083984,discharge,786
99,0.9597574330032621,1.053795,2.811211109161377,0.018371807411313,-4.399892807006836,35.46893310546875,discharge,786
99,0.9594948535882211,1.053795,2.811911821365356,0.018371807411313,-4.399914264678955,35.467193603515625,discharge,786
99,0.95923227417318,1.053795,2.812612533569336,0.018371807411313,-4.399935722351074,35.465450286865234,discharge,786
99,0.9589696947581391,1.053795,2.813313245773315,0.018371807411313,-4.399956703186035,35.46371078491211,discharge,786
99,0.958707115343098,1.053795,2.814013957977295,0.018371807411313,-4.399978160858154,35.461971282958984,discharge,786
99,0.9584445359280571,1.053795,2.814714670181274,0.018371807411313,-4.399999618530273,35.460227966308594,discharge,786
99,0.9581819565130161,1.053795,2.815415382385254,0.018371807411313,-4.400021076202393,35.45848846435547,discharge,786
99,0.957919377097975,1.053795,2.816116094589233,0.018371807411313,-4.400042057037353,35.456748962402344,discharge,786
99,0.9576567976829341,1.053795,2.816816806793213,0.018371807411313,-4.400063514709473,35.45500564575195,discharge,786
99,0.9573942182678941,1.053795,2.817517518997192,0.018371807411313,-4.400084972381592,35.45326614379883,discharge,786
99,0.9571316388528531,1.053794999999999,2.818218231201172,0.018371807411313,-4.400105953216553,35.4515266418457,discharge,786
99,0.9568690594378121,1.053795,2.818918943405151,0.018371807411313,-4.400127410888672,35.44978332519531,discharge,786
99,0.956606480022771,1.053795,2.819619655609131,0.018371807411313,-4.400148868560791,35.44804382324219,discharge,786
99,0.9563439006077301,1.053795,2.82032036781311,0.018371807411313,-4.400169849395752,35.4463005065918,discharge,786
99,0.9560733833949341,1.053795,2.82102108001709,0.018371807411313,-4.400177001953125,35.443546295166016,discharge,786
99,0.9557932073291661,1.053795,2.8217217922210693,0.018371807411313,-4.400166034698486,35.439552307128906,discharge,786
99,0.955513031263398,1.053795,2.822422504425049,0.018371807411313,-4.400155544281006,35.4355583190918,discharge,786
99,0.9552328551976301,1.053795,2.8231232166290283,0.018371807411313,-4.400144577026367,35.43156433105469,discharge,786
99,0.9549526791318621,1.053795,2.823823928833008,0.018371807411313,-4.400133609771728,35.42757034301758,discharge,786
99,0.9546725030660941,1.053795,2.8245246410369873,0.018371807411313,-4.400123119354248,35.423580169677734,discharge,786
99,0.9543923270003271,1.053795,2.825225114822387,0.018371807411313,-4.400112152099609,35.419586181640625,discharge,786
99,0.954112150934558,1.053795,2.825925827026367,0.018371807411313,-4.400101661682129,35.415592193603516,discharge,786
99,0.9538319748687911,1.053795,2.826626539230346,0.018371807411313,-4.40009069442749,35.411598205566406,discharge,786
99,0.9535517988030231,1.053795,2.827327251434326,0.018371807411313,-4.400079727172852,35.4076042175293,discharge,786
99,0.9532716227372551,1.053795,2.828027963638305,0.018371807411313,-4.400069236755371,35.40361022949219,discharge,786
99,0.952991446671487,1.053795,2.828728675842285,0.018371807411313,-4.400058269500732,35.399620056152344,discharge,786
99,0.952711270605719,1.053795,2.829429388046264,0.018371807411313,-4.400047302246094,35.395626068115234,discharge,786
99,0.9524310945399511,1.053795,2.830130100250244,0.018371807411313,-4.400036811828613,35.391632080078125,discharge,786
99,0.9521485902614911,1.053795,2.830830812454223,0.018371807411313,-4.400026798248291,35.388248443603516,discharge,786
99,0.9518493583851291,1.053794999999999,2.831531524658203,0.018371807411313,-4.400021553039551,35.38924789428711,discharge,786
99,0.951550126508766,1.053795,2.832232236862182,0.018371807411313,-4.400016784667969,35.3902473449707,discharge,786
99,0.9512508946324031,1.053795,2.832932949066162,0.018371807411313,-4.400012016296387,35.3912467956543,discharge,786
99,0.95095166275604,1.053795,2.833633661270141,0.018371807411313,-4.400007247924805,35.39224624633789,discharge,786
99,0.9506524308796781,1.053795,2.834334373474121,0.018371807411313,-4.4000020027160645,35.393245697021484,discharge,786
99,0.950353199003315,1.053795,2.8350350856781,0.018371807411313,-4.399997234344482,35.39424514770508,discharge,786
99,0.9500539671269521,1.053795,2.83573579788208,0.018371807411313,-4.3999924659729,35.39524459838867,discharge,786
99,0.9497547352505891,1.053795,2.836436510086059,0.018371807411313,-4.399987697601318,35.396244049072266,discharge,786
99,0.9494555033742271,1.053795,2.837137222290039,0.018371807411313,-4.399982452392578,35.39724349975586,discharge,786
99,0.9491562714978641,1.053795,2.837837934494018,0.018371807411313,-4.399977684020996,35.39824295043945,discharge,786
99,0.948857039621501,1.053795,2.838538646697998,0.018371807411313,-4.399972915649414,35.39923858642578,discharge,786
99,0.9485578077451381,1.053795,2.839239120483398,0.018371807411313,-4.399968147277832,35.400238037109375,discharge,786
99,0.948258575868776,1.053795,2.839939832687378,0.018371807411313,-4.399962902069092,35.40123748779297,discharge,786
99,0.9479593439924131,1.053795,2.840640544891357,0.018371807411313,-4.39995813369751,35.40223693847656,discharge,786
99,0.9476436729908251,1.053795,2.841341257095337,0.018371807411313,-4.399957656860352,35.399169921875,discharge,786
99,0.9473234656979861,1.053795,2.842041969299316,0.018371807411313,-4.399957656860352,35.39497756958008,discharge,786
99,0.9470032584051481,1.053795,2.842742681503296,0.018371807411313,-4.39995813369751,35.390785217285156,discharge,786
99,0.9466830511123091,1.053795,2.843443393707275,0.018371807411313,-4.399958610534668,35.3865966796875,discharge,786
99,0.9463628438194701,1.053795,2.844144105911255,0.018371807411313,-4.399959087371826,35.38240432739258,discharge,786
99,0.9460426365266321,1.053795,2.844844818115234,0.018371807411313,-4.399959564208984,35.378211975097656,discharge,786
99,0.9457224292337931,1.053795,2.845545530319214,0.018371807411313,-4.399960041046143,35.3740234375,discharge,786
99,0.945402221940955,1.053795,2.846246242523193,0.018371807411313,-4.399960517883301,35.36983108520508,discharge,786
99,0.945082014648116,1.053795,2.846946954727173,0.018371807411313,-4.399960517883301,35.365638732910156,discharge,786
99,0.944761807355277,1.053795,2.847647666931152,0.018371807411313,-4.399960994720459,35.361446380615234,discharge,786
99,0.944441600062438,1.053795,2.848348379135132,0.018371807411313,-4.399961471557617,35.35725784301758,discharge,786
99,0.9441213927696,1.053795,2.8490490913391113,0.018371807411313,-4.399961948394775,35.353065490722656,discharge,786
99,0.9438011854767611,1.053795,2.849749803543091,0.018371807411313,-4.399962425231934,35.348873138427734,discharge,786
99,0.9434809781839231,1.053795,2.8504505157470703,0.018371807411313,-4.399962902069092,35.34468460083008,discharge,786
99,0.943149414873042,1.053794999999999,2.85115122795105,0.018371807411313,-4.399962902069092,35.34047317504883,discharge,786
99,0.9428041641772381,1.053795,2.8518519401550293,0.018371807411313,-4.399962425231934,35.336238861083984,discharge,786
99,0.9424589134814351,1.053795,2.852552652359009,0.018371807411313,-4.399962425231934,35.332000732421875,discharge,786
99,0.942113662785631,1.053795,2.8532533645629883,0.018371807411313,-4.399962425231934,35.32776641845703,discharge,786
99,0.9417684120898271,1.053795,2.8539538383483882,0.018371807411313,-4.399961948394775,35.32353210449219,discharge,786
99,0.941423161394024,1.053795,2.854654550552368,0.018371807411313,-4.399961948394775,35.319297790527344,discharge,786
99,0.9410779106982201,1.053795,2.855355262756347,0.018371807411313,-4.399961948394775,35.3150634765625,discharge,786
99,0.9407326600024171,1.053795,2.856055974960327,0.018371807411313,-4.399961471557617,35.310829162597656,discharge,786
99,0.940387409306613,1.053795,2.856756687164306,0.018371807411313,-4.399961471557617,35.30659484863281,discharge,786
99,0.9400421586108101,1.053795,2.857457399368286,0.018371807411313,-4.399961471557617,35.30236053466797,discharge,786
99,0.939696907915006,1.053795,2.858158111572265,0.018371807411313,-4.399960994720459,35.298126220703125,discharge,786
99,0.9393516572192031,1.053795,2.858858823776245,0.018371807411313,-4.399960994720459,35.293888092041016,discharge,786
99,0.9390064065233991,1.053795,2.859559535980224,0.018371807411313,-4.399960994720459,35.28965377807617,discharge,786
99,0.9386611558275961,1.053795,2.860260248184204,0.018371807411313,-4.399960517883301,35.28541946411133,discharge,786
99,0.938312515035396,1.053794999999999,2.860960960388183,0.018371807411313,-4.399960517883301,35.28194808959961,discharge,786
99,0.9379424800853661,1.053795,2.861661672592163,0.018371807411313,-4.399960517883301,35.28328323364258,discharge,786
99,0.9375724451353361,1.053795,2.862362384796142,0.018371807411313,-4.399960994720459,35.28461837768555,discharge,786
99,0.937202410185305,1.053795,2.863063097000122,0.018371807411313,-4.399960994720459,35.285953521728516,discharge,786
99,0.9368323752352751,1.053795,2.863763809204101,0.018371807411313,-4.399960994720459,35.287288665771484,discharge,786
99,0.9364623402852441,1.053795,2.864464521408081,0.018371807411313,-4.399961471557617,35.28862380981445,discharge,786
99,0.936092305335214,1.053795,2.86516523361206,0.018371807411313,-4.399961471557617,35.28995895385742,discharge,786
99,0.9357222703851831,1.053795,2.86586594581604,0.018371807411313,-4.399961471557617,35.29129409790039,discharge,786
99,0.9353522354351531,1.053795,2.866566658020019,0.018371807411313,-4.399961948394775,35.29262924194336,discharge,786
99,0.934982200485122,1.053795,2.867267370223999,0.018371807411313,-4.399961948394775,35.293968200683594,discharge,786
99,0.9346121655350921,1.053795,2.867968082427978,0.018371807411313,-4.399962425231934,35.29530334472656,discharge,786
99,0.9342421305850611,1.053795,2.868668556213379,0.018371807411313,-4.399962425231934,35.29663848876953,discharge,786
99,0.933872095635031,1.053795,2.869369268417358,0.018371807411313,-4.399962425231934,35.2979736328125,discharge,786
99,0.9335020606850001,1.053795,2.870069980621338,0.018371807411313,-4.399962902069092,35.29930877685547,discharge,786
99,0.9331320257349701,1.053795,2.870770692825317,0.018371807411313,-4.399962902069092,35.30064392089844,discharge,786
99,0.9327357712622101,1.053795,2.871471405029297,0.018371807411313,-4.399957656860352,35.29580307006836,discharge,786
99,0.9323351368741951,1.053795,2.872172117233276,0.018371807411313,-4.399951934814453,35.2899284362793,discharge,786
99,0.93193450248618,1.053795,2.872872829437256,0.018371807411313,-4.3999457359313965,35.2840576171875,discharge,786
99,0.9315338680981661,1.053795,2.873573541641235,0.018371807411313,-4.39993953704834,35.27818298339844,discharge,786
99,0.9311332337101511,1.053795,2.874274253845215,0.018371807411313,-4.399933815002441,35.27231216430664,discharge,786
99,0.930732599322136,1.053795,2.8749749660491943,0.018371807411313,-4.399927616119385,35.266441345214844,discharge,786
99,0.9303319649341211,1.053795,2.875675678253174,0.018371807411313,-4.399921417236328,35.26056671142578,discharge,786
99,0.9299313305461071,1.053795,2.8763763904571533,0.018371807411313,-4.39991569519043,35.254695892333984,discharge,786
99,0.929530696158092,1.053794999999999,2.877077102661133,0.018371807411313,-4.399909496307373,35.24882125854492,discharge,786
99,0.9291300617700771,1.053795,2.8777778148651123,0.018371807411313,-4.399903297424316,35.242950439453125,discharge,786
99,0.9287294273820621,1.053795,2.878478527069092,0.018371807411313,-4.399897575378418,35.23707580566406,discharge,786
99,0.928328792994047,1.053795,2.8791792392730713,0.018371807411313,-4.399891376495361,35.231204986572266,discharge,786
99,0.9279281586060331,1.053795,2.8798799514770512,0.018371807411313,-4.399885177612305,35.2253303527832,discharge,786
99,0.9275275242180181,1.053795,2.8805806636810303,0.018371807411313,-4.399879455566406,35.219459533691406,discharge,786
99,0.9271097178749721,1.053795,2.881281375885009,0.018371807411313,-4.399886131286621,35.21455001831055,discharge,786
99,0.926677294972537,1.053795,2.8819820880889893,0.018371807411313,-4.399903297424316,35.21045684814453,discharge,786
99,0.9262448720701021,1.053795,2.882682800292968,0.018371807411313,-4.399920463562012,35.206363677978516,discharge,786
99,0.925812449167666,1.053795,2.883383274078369,0.018371807411313,-4.399937629699707,35.202274322509766,discharge,786
99,0.9253800262652311,1.053795,2.884083986282348,0.018371807411313,-4.39995527267456,35.19818115234375,discharge,786
99,0.924947603362796,1.053795,2.884784698486328,0.018371807411313,-4.399972438812256,35.194087982177734,discharge,786
99,0.9245151804603601,1.053795,2.885485410690307,0.018371807411313,-4.399989604949951,35.189998626708984,discharge,786
99,0.924082757557925,1.053795,2.886186122894287,0.018371807411313,-4.4000067710876465,35.18590545654297,discharge,786
99,0.9236503346554901,1.053795,2.886886835098266,0.018371807411313,-4.4000244140625,35.18181610107422,discharge,786
99,0.9232179117530541,1.053795,2.887587547302246,0.018371807411313,-4.400041580200195,35.1777229309082,discharge,786
99,0.9227854888506191,1.053795,2.888288259506225,0.018371807411313,-4.400058746337891,35.17362976074219,discharge,786
99,0.9223530659481831,1.053795,2.888988971710205,0.018371807411313,-4.400075912475586,35.16954040527344,discharge,786
99,0.9219206430457481,1.053795,2.889689683914184,0.018371807411313,-4.4000935554504395,35.16544723510742,discharge,786
99,0.9214882201433131,1.053795,2.890390396118164,0.018371807411313,-4.400110721588135,35.161354064941406,discharge,786
99,0.9210391411612641,1.053794999999999,2.891091108322143,0.018371807411313,-4.400119304656982,35.15850830078125,discharge,786
99,0.920566492850828,1.053795,2.891791820526123,0.018371807411313,-4.400115489959717,35.15741729736328,discharge,786
99,0.9200938445403911,1.053795,2.892492532730102,0.018371807411313,-4.400111198425293,35.15632629394531,discharge,786
99,0.9196211962299551,1.053794999999999,2.893193244934082,0.018371807411313,-4.400107383728027,35.155235290527344,discharge,786
99,0.919148547919518,1.053795,2.893893957138061,0.018371807411313,-4.400103569030762,35.154144287109375,discharge,786
99,0.918675899609082,1.053795,2.894594669342041,0.018371807411313,-4.400099754333496,35.153053283691406,discharge,786
99,0.9182032512986451,1.053795,2.89529538154602,0.018371807411313,-4.4000959396362305,35.15196228027344,discharge,786
99,0.9177306029882081,1.053795,2.89599609375,0.018371807411313,-4.400092124938965,35.15087127685547,discharge,786
99,0.917257954677772,1.053795,2.896696805953979,0.018371807411313,-4.400088310241699,35.1497802734375,discharge,786
99,0.916785306367335,1.053795,2.89739727973938,0.018371807411313,-4.400084495544434,35.14868927001953,discharge,786
