cycle_index,discharge_capacity,charge_capacity,voltage,temperature,internal_resistance,current,step_type,cycle_life
99,0.7866509950786611,0.9269157099999991,2.799999952316284,29.71230125427246,0.017382990568876003,-4.399838924407959,discharge,209
99,0.7863997319374421,0.9269157099999991,2.8007006645202632,29.71369743347168,0.017382990568876003,-4.3999104499816895,discharge,209
99,0.786148468796223,0.9269157100000001,2.801401376724243,29.7150936126709,0.017382990568876003,-4.399982452392578,discharge,209
99,0.7858972056550041,0.9269157100000001,2.802102088928222,29.716489791870117,0.017382990568876003,-4.400053977966309,discharge,209
99,0.7856459425137851,0.9269157100000001,2.802802801132202,29.717885971069336,0.017382990568876003,-4.400125980377197,discharge,209
99,0.785391437444645,0.9269157099999991,2.803503513336181,29.718585968017578,0.017382990568876003,-4.400182723999023,discharge,209
99,0.7851256491985851,0.9269157099999991,2.804204225540161,29.716859817504883,0.017382990568876003,-4.400186538696289,discharge,209
99,0.784859860952526,0.9269157100000001,2.80490493774414,29.71513557434082,0.017382990568876003,-4.400190353393555,discharge,209
99,0.7845940727064661,0.9269157100000001,2.80560564994812,29.713409423828125,0.017382990568876003,-4.40019416809082,discharge,209
99,0.784328284460407,0.9269157099999991,2.806306362152099,29.71168327331543,0.017382990568876003,-4.400197982788086,discharge,209
99,0.7840624962143471,0.9269157099999991,2.807007074356079,29.709957122802734,0.017382990568876003,-4.40020227432251,discharge,209
99,0.783796707968288,0.9269157099999991,2.807707786560058,29.70823097229004,0.017382990568876003,-4.400206089019775,discharge,209
99,0.7835309197222281,0.9269157100000001,2.808408498764038,29.706506729125977,0.017382990568876003,-4.400209903717041,discharge,209
99,0.783265131476169,0.9269157100000001,2.809109210968017,29.70478057861328,0.017382990568876003,-4.400213718414307,discharge,209
99,0.7829993432301091,0.9269157100000001,2.809809923171997,29.703054428100586,0.017382990568876003,-4.400217533111572,discharge,209
99,0.7827335549840501,0.9269157100000001,2.810510396957397,29.70132827758789,0.017382990568876003,-4.400221347808838,discharge,209
99,0.78246776673799,0.9269157100000001,2.811211109161377,29.699604034423828,0.017382990568876003,-4.400225162506103,discharge,209
99,0.7822019784919311,0.9269157100000001,2.811911821365356,29.697877883911133,0.017382990568876003,-4.400229454040527,discharge,209
99,0.781936190245871,0.9269157100000001,2.812612533569336,29.696151733398438,0.017382990568876003,-4.400233268737793,discharge,209
99,0.7816704019998111,0.9269157100000001,2.813313245773315,29.694425582885742,0.017382990568876003,-4.400237083435059,discharge,209
99,0.7813940621916691,0.9269157100000001,2.814013957977295,29.69426918029785,0.017382990568876003,-4.400224208831787,discharge,209
99,0.7811160276369381,0.9269157100000001,2.814714670181274,29.694364547729492,0.017382990568876003,-4.400208473205566,discharge,209
99,0.780837993082207,0.9269157100000001,2.815415382385254,29.694459915161133,0.017382990568876003,-4.400193214416504,discharge,209
99,0.7805599585274761,0.9269157099999991,2.816116094589233,29.694555282592773,0.017382990568876003,-4.400177478790283,discharge,209
99,0.7802819239727451,0.9269157099999991,2.816816806793213,29.69464874267578,0.017382990568876003,-4.400162220001221,discharge,209
99,0.780003889418015,0.9269157100000001,2.817517518997192,29.694744110107422,0.017382990568876003,-4.400146484375,discharge,209
99,0.779725854863284,0.9269157099999991,2.818218231201172,29.694839477539062,0.017382990568876003,-4.4001312255859375,discharge,209
99,0.7794478203085531,0.9269157099999991,2.818918943405151,29.694934844970703,0.017382990568876003,-4.400115489959717,discharge,209
99,0.779169785753822,0.9269157100000001,2.819619655609131,29.695030212402344,0.017382990568876003,-4.400099754333496,discharge,209
99,0.778891751199091,0.9269157100000001,2.82032036781311,29.695125579833984,0.017382990568876003,-4.400084495544434,discharge,209
99,0.7786137166443601,0.9269157100000001,2.82102108001709,29.695220947265625,0.017382990568876003,-4.400068759918213,discharge,209
99,0.7783356820896291,0.9269157100000001,2.8217217922210693,29.695314407348633,0.017382990568876003,-4.40005350112915,discharge,209
99,0.778057647534898,0.9269157099999991,2.822422504425049,29.695409774780273,0.017382990568876003,-4.40003776550293,discharge,209
99,0.7777796129801681,0.9269157100000001,2.8231232166290283,29.695505142211914,0.017382990568876003,-4.400022506713867,discharge,209
99,0.7774914493967071,0.9269157100000001,2.823823928833008,29.673473358154297,0.017382990568876003,-4.400015354156494,discharge,209
99,0.7771959609063681,0.9269157100000001,2.8245246410369873,29.673473358154297,0.017382990568876003,-4.400014400482178,discharge,209
99,0.7769004724160291,0.9269157100000001,2.825225114822387,29.673473358154297,0.017382990568876003,-4.400013923645019,discharge,209
99,0.7766049839256901,0.9269157100000001,2.825925827026367,29.673473358154297,0.017382990568876003,-4.400012969970703,discharge,209
99,0.7763094954353511,0.9269157100000001,2.826626539230346,29.673473358154297,0.017382990568876003,-4.400012493133545,discharge,209
99,0.7760140069450121,0.9269157100000001,2.827327251434326,29.673473358154297,0.017382990568876003,-4.400011539459228,discharge,209
99,0.7757185184546731,0.9269157100000001,2.828027963638305,29.673473358154297,0.017382990568876003,-4.400010585784912,discharge,209
99,0.7754230299643341,0.9269157100000001,2.828728675842285,29.673473358154297,0.017382990568876003,-4.400010108947754,discharge,209
99,0.7751275414739951,0.9269157100000001,2.829429388046264,29.673473358154297,0.017382990568876003,-4.4000091552734375,discharge,209
99,0.7748320529836561,0.9269157100000001,2.830130100250244,29.673473358154297,0.017382990568876003,-4.400008678436279,discharge,209
99,0.7745365644933171,0.9269157099999991,2.830830812454223,29.673473358154297,0.017382990568876003,-4.400007724761963,discharge,209
99,0.7742410760029781,0.9269157100000001,2.831531524658203,29.673473358154297,0.017382990568876003,-4.4000067710876465,discharge,209
99,0.7739455875126381,0.9269157100000001,2.832232236862182,29.673473358154297,0.017382990568876003,-4.400006294250488,discharge,209
