cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,current,temperature,step_type,cycle_life
99,0.99171804623474,1.0690867,2.799999952316284,0.015836352482438,-4.399959564208984,35.47058868408203,discharge,1642
99,0.9915170020121921,1.0690867,2.8007006645202632,0.015836352482438,-4.399984359741211,35.47018051147461,discharge,1642
99,0.9913159577896431,1.0690867,2.801401376724243,0.015836352482438,-4.400008678436279,35.46977233886719,discharge,1642
99,0.991114913567095,1.069086699999999,2.802102088928222,0.015836352482438,-4.400033473968506,35.4693603515625,discharge,1642
99,0.9909138693445461,1.069086699999999,2.802802801132202,0.015836352482438,-4.400058269500732,35.46895217895508,discharge,1642
99,0.9907128251219981,1.0690867,2.803503513336181,0.015836352482438,-4.400083065032959,35.46854019165039,discharge,1642
99,0.990511780899449,1.0690867,2.804204225540161,0.015836352482438,-4.400107383728027,35.46813201904297,discharge,1642
99,0.9903088637843601,1.0690867,2.80490493774414,0.015836352482438,-4.40012264251709,35.46788787841797,discharge,1642
99,0.9900983596927481,1.0690867,2.80560564994812,0.015836352482438,-4.4000983238220215,35.468299865722656,discharge,1642
99,0.9898878556011361,1.0690867,2.806306362152099,0.015836352482438,-4.400073528289795,35.46871566772461,discharge,1642
99,0.9896773515095231,1.0690867,2.807007074356079,0.015836352482438,-4.400049209594727,35.46913146972656,discharge,1642
99,0.989466847417911,1.0690867,2.807707786560058,0.015836352482438,-4.400024890899658,35.469547271728516,discharge,1642
99,0.9892563433262991,1.0690867,2.808408498764038,0.015836352482438,-4.400000095367432,35.46996307373047,discharge,1642
99,0.989045839234687,1.0690867,2.809109210968017,0.015836352482438,-4.399975776672363,35.47037887573242,discharge,1642
99,0.9888353351430751,1.0690867,2.809809923171997,0.015836352482438,-4.399951457977295,35.470794677734375,discharge,1642
99,0.988624831051463,1.0690867,2.810510396957397,0.015836352482438,-4.399927139282227,35.47121047973633,discharge,1642
99,0.9884143269598511,1.0690867,2.811211109161377,0.015836352482438,-4.39990234375,35.47162628173828,discharge,1642
99,0.988203822868239,1.0690867,2.811911821365356,0.015836352482438,-4.399878025054932,35.472042083740234,discharge,1642
99,0.9879933187766271,1.0690867,2.812612533569336,0.015836352482438,-4.399853706359863,35.47245788574219,discharge,1642
99,0.987782814685015,1.0690867,2.813313245773315,0.015836352482438,-4.399828910827637,35.47287368774414,discharge,1642
99,0.9875723105934031,1.0690867,2.814013957977295,0.015836352482438,-4.399804592132568,35.47328567504883,discharge,1642
99,0.9873618065017911,1.0690867,2.814714670181274,0.015836352482438,-4.3997802734375,35.47370147705078,discharge,1642
99,0.9871386109455251,1.0690867,2.815415382385254,0.015836352482438,-4.399796962738037,35.47414016723633,discharge,1642
99,0.9869131279273591,1.0690867,2.816116094589233,0.015836352482438,-4.3998212814331055,35.47458267211914,discharge,1642
99,0.986687644909194,1.0690867,2.816816806793213,0.015836352482438,-4.399845600128174,35.47502517700195,discharge,1642
99,0.9864621618910281,1.0690867,2.817517518997192,0.015836352482438,-4.399869441986084,35.47547149658203,discharge,1642
99,0.986236678872863,1.0690867,2.818218231201172,0.015836352482438,-4.399893760681152,35.475914001464844,discharge,1642
99,0.9860111958546971,1.0690867,2.818918943405151,0.015836352482438,-4.399918079376221,35.476356506347656,discharge,1642
99,0.985785712836532,1.0690867,2.819619655609131,0.015836352482438,-4.399942398071289,35.47679901123047,discharge,1642
99,0.9855602298183661,1.0690867,2.82032036781311,0.015836352482438,-4.399966239929199,35.47724151611328,discharge,1642
99,0.9853347468002011,1.0690867,2.82102108001709,0.015836352482438,-4.399990558624268,35.477684020996094,discharge,1642
99,0.9851092637820351,1.0690867,2.8217217922210693,0.015836352482438,-4.400014877319336,35.478126525878906,discharge,1642
99,0.9848837807638701,1.0690867,2.822422504425049,0.015836352482438,-4.400039196014404,35.47856903076172,discharge,1642
99,0.9846582977457041,1.0690867,2.8231232166290283,0.015836352482438,-4.4000630378723145,35.47901153564453,discharge,1642
99,0.9844328147275391,1.0690867,2.823823928833008,0.015836352482438,-4.400087356567383,35.479454040527344,discharge,1642
99,0.984207331709373,1.0690867,2.8245246410369873,0.015836352482438,-4.400111675262451,35.479896545410156,discharge,1642
99,0.9839755178711481,1.0690867,2.825225114822387,0.015836352482438,-4.400116443634033,35.47811508178711,discharge,1642
99,0.9837384312338341,1.0690867,2.825925827026367,0.015836352482438,-4.400104999542236,35.474483489990234,discharge,1642
99,0.9835013445965191,1.0690867,2.826626539230346,0.015836352482438,-4.4000935554504395,35.470848083496094,discharge,1642
99,0.983264257959205,1.0690867,2.827327251434326,0.015836352482438,-4.400082111358643,35.46721267700195,discharge,1642
99,0.9830271713218901,1.0690867,2.828027963638305,0.015836352482438,-4.400070667266846,35.46357727050781,discharge,1642
99,0.9827900846845751,1.0690867,2.828728675842285,0.015836352482438,-4.400059223175049,35.45994567871094,discharge,1642
99,0.982552998047261,1.0690867,2.829429388046264,0.015836352482438,-4.400047779083252,35.4563102722168,discharge,1642
99,0.9823159114099461,1.0690867,2.830130100250244,0.015836352482438,-4.400036334991455,35.452674865722656,discharge,1642
99,0.9820788247726311,1.0690867,2.830830812454223,0.015836352482438,-4.400024890899658,35.44904327392578,discharge,1642
99,0.981841738135317,1.0690867,2.831531524658203,0.015836352482438,-4.400013446807861,35.44540786743164,discharge,1642
99,0.981604651498002,1.0690867,2.832232236862182,0.015836352482438,-4.4000020027160645,35.4417724609375,discharge,1642
99,0.9813675648606871,1.0690867,2.832932949066162,0.015836352482438,-4.399990558624268,35.43813705444336,discharge,1642
99,0.9811304782233731,1.0690867,2.833633661270141,0.015836352482438,-4.399979114532471,35.434505462646484,discharge,1642
99,0.980893391586058,1.069086699999999,2.834334373474121,0.015836352482438,-4.399967670440674,35.430870056152344,discharge,1642
99,0.9806518517182361,1.069086699999999,2.8350350856781,0.015836352482438,-4.399957180023193,35.42751693725586,discharge,1642
99,0.9803972863862721,1.0690867,2.83573579788208,0.015836352482438,-4.399950981140137,35.42498779296875,discharge,1642
99,0.9801427210543091,1.0690867,2.836436510086059,0.015836352482438,-4.399944305419922,35.422454833984375,discharge,1642
99,0.9798881557223451,1.069086699999999,2.837137222290039,0.015836352482438,-4.399937629699707,35.419925689697266,discharge,1642
99,0.9796335903903811,1.0690867,2.837837934494018,0.015836352482438,-4.399930953979492,35.41739273071289,discharge,1642
99,0.9793790250584181,1.0690867,2.838538646697998,0.015836352482438,-4.399924278259277,35.41486358642578,discharge,1642
99,0.9791244597264541,1.0690867,2.839239120483398,0.015836352482438,-4.3999176025390625,35.412330627441406,discharge,1642
99,0.9788698943944901,1.0690867,2.839939832687378,0.015836352482438,-4.399910926818848,35.4098014831543,discharge,1642
99,0.9786153290625271,1.069086699999999,2.840640544891357,0.015836352482438,-4.399904251098633,35.40726852416992,discharge,1642
99,0.978360763730563,1.0690867,2.841341257095337,0.015836352482438,-4.399897575378418,35.40473937988281,discharge,1642
99,0.978106198398599,1.0690867,2.842041969299316,0.015836352482438,-4.399891376495361,35.40220642089844,discharge,1642
99,0.977851633066636,1.0690867,2.842742681503296,0.015836352482438,-4.3998847007751465,35.39967727661133,discharge,1642
99,0.977597067734672,1.0690867,2.843443393707275,0.015836352482438,-4.399878025054932,35.39714431762695,discharge,1642
99,0.977342502402708,1.0690867,2.844144105911255,0.015836352482438,-4.399871349334717,35.394615173339844,discharge,1642
99,0.977087937070745,1.0690867,2.844844818115234,0.015836352482438,-4.399864673614502,35.392086029052734,discharge,1642
99,0.9768180945593611,1.0690867,2.845545530319214,0.015836352482438,-4.399866104125977,35.38958740234375,discharge,1642
99,0.976547125191739,1.069086699999999,2.846246242523193,0.015836352482438,-4.399868488311768,35.387088775634766,discharge,1642
99,0.9762761558241181,1.0690867,2.846946954727173,0.015836352482438,-4.3998703956604,35.38459396362305,discharge,1642
99,0.976005186456497,1.0690867,2.847647666931152,0.015836352482438,-4.399872779846191,35.38209915161133,discharge,1642
99,0.9757342170888751,1.0690867,2.848348379135132,0.015836352482438,-4.399874687194824,35.379600524902344,discharge,1642
99,0.975463247721254,1.0690867,2.8490490913391113,0.015836352482438,-4.399877071380615,35.377105712890625,discharge,1642
99,0.9751922783536331,1.0690867,2.849749803543091,0.015836352482438,-4.399878978729248,35.374610900878906,discharge,1642
99,0.974921308986012,1.0690867,2.8504505157470703,0.015836352482438,-4.399880886077881,35.37211227416992,discharge,1642
99,0.9746503396183901,1.0690867,2.85115122795105,0.015836352482438,-4.399883270263672,35.3696174621582,discharge,1642
99,0.974379370250769,1.0690867,2.8518519401550293,0.015836352482438,-4.399885177612305,35.367122650146484,discharge,1642
99,0.9741084008831481,1.0690867,2.852552652359009,0.015836352482438,-4.399887561798096,35.3646240234375,discharge,1642
99,0.973837431515526,1.0690867,2.8532533645629883,0.015836352482438,-4.399889469146728,35.36212921142578,discharge,1642
99,0.9735664621479051,1.0690867,2.8539538383483882,0.015836352482438,-4.399891853332519,35.35963439941406,discharge,1642
99,0.973295492780284,1.0690867,2.854654550552368,0.015836352482438,-4.399893760681152,35.35713577270508,discharge,1642
99,0.9730125347963561,1.0690867,2.855355262756347,0.015836352482438,-4.399883270263672,35.354549407958984,discharge,1642
99,0.9727221033259491,1.0690867,2.856055974960327,0.015836352482438,-4.39986515045166,35.35190200805664,discharge,1642
99,0.972431671855541,1.0690867,2.856756687164306,0.015836352482438,-4.399847030639648,35.3492546081543,discharge,1642
99,0.972141240385135,1.0690867,2.857457399368286,0.015836352482438,-4.399828910827637,35.34660720825195,discharge,1642
99,0.9718508089147281,1.0690867,2.858158111572265,0.015836352482438,-4.399810314178467,35.34395980834961,discharge,1642
99,0.9715603774443211,1.0690867,2.858858823776245,0.015836352482438,-4.399792194366455,35.341312408447266,discharge,1642
99,0.971269945973914,1.0690867,2.859559535980224,0.015836352482438,-4.399774074554443,35.33866500854492,discharge,1642
99,0.9709795145035071,1.0690867,2.860260248184204,0.015836352482438,-4.399755477905273,35.33601760864258,discharge,1642
99,0.9706890830331001,1.0690867,2.860960960388183,0.015836352482438,-4.399737358093262,35.333370208740234,discharge,1642
99,0.9703986515626931,1.0690867,2.861661672592163,0.015836352482438,-4.39971923828125,35.33072280883789,discharge,1642
99,0.970108220092286,1.0690867,2.862362384796142,0.015836352482438,-4.39970064163208,35.32807540893555,discharge,1642
99,0.9698177886218791,1.0690867,2.863063097000122,0.015836352482438,-4.399682521820068,35.3254280090332,discharge,1642
99,0.9695273571514721,1.069086699999999,2.863763809204101,0.015836352482438,-4.399664402008057,35.32278060913086,discharge,1642
99,0.9692369256810651,1.069086699999999,2.864464521408081,0.015836352482438,-4.399646282196045,35.320133209228516,discharge,1642
99,0.968939392068017,1.0690867,2.86516523361206,0.015836352482438,-4.399634838104248,35.318687438964844,discharge,1642
99,0.968623743092568,1.0690867,2.86586594581604,0.015836352482438,-4.399641990661621,35.32029342651367,discharge,1642
99,0.968308094117119,1.0690867,2.866566658020019,0.015836352482438,-4.399649143218994,35.321903228759766,discharge,1642
99,0.96799244514167,1.0690867,2.867267370223999,0.015836352482438,-4.399656295776367,35.323509216308594,discharge,1642
99,0.967676796166221,1.0690867,2.867968082427978,0.015836352482438,-4.39966344833374,35.32511901855469,discharge,1642
99,0.967361147190772,1.0690867,2.868668556213379,0.015836352482438,-4.399670600891113,35.326725006103516,discharge,1642
99,0.967045498215323,1.0690867,2.869369268417358,0.015836352482438,-4.399677276611328,35.32833480834961,discharge,1642
99,0.966729849239874,1.0690867,2.870069980621338,0.015836352482438,-4.399684429168701,35.3299446105957,discharge,1642
99,0.966414200264425,1.0690867,2.870770692825317,0.015836352482438,-4.399691581726074,35.33155059814453,discharge,1642
99,0.966098551288976,1.069086699999999,2.871471405029297,0.015836352482438,-4.399698734283447,35.333160400390625,discharge,1642
99,0.965782902313527,1.0690867,2.872172117233276,0.015836352482438,-4.39970588684082,35.33476638793945,discharge,1642
99,0.965467253338078,1.0690867,2.872872829437256,0.015836352482438,-4.399713039398193,35.33637619018555,discharge,1642
99,0.965151604362629,1.0690867,2.873573541641235,0.015836352482438,-4.399720191955566,35.337982177734375,discharge,1642
99,0.96483595538718,1.0690867,2.874274253845215,0.015836352482438,-4.3997273445129395,35.33959197998047,discharge,1642
99,0.964520306411731,1.0690867,2.8749749660491943,0.015836352482438,-4.399734020233154,35.3411979675293,discharge,1642
99,0.964183361010788,1.0690867,2.875675678253174,0.015836352482438,-4.399739265441894,35.33713150024414,discharge,1642
99,0.9638454856833171,1.0690867,2.8763763904571533,0.015836352482438,-4.399744510650635,35.33281326293945,discharge,1642
99,0.9635076103558461,1.0690867,2.877077102661133,0.015836352482438,-4.399749279022217,35.328495025634766,discharge,1642
99,0.9631697350283741,1.0690867,2.8777778148651123,0.015836352482438,-4.399754047393799,35.32417678833008,discharge,1642
99,0.9628318597009031,1.0690867,2.878478527069092,0.015836352482438,-4.399759292602539,35.319862365722656,discharge,1642
99,0.962493984373432,1.0690867,2.8791792392730713,0.015836352482438,-4.399764060974121,35.31554412841797,discharge,1642
99,0.962156109045961,1.0690867,2.8798799514770512,0.015836352482438,-4.399769306182861,35.31122589111328,discharge,1642
99,0.96181823371849,1.0690867,2.8805806636810303,0.015836352482438,-4.399774074554443,35.306907653808594,discharge,1642
99,0.9614803583910181,1.0690867,2.881281375885009,0.015836352482438,-4.399779319763184,35.30259323120117,discharge,1642
99,0.9611424830635471,1.0690867,2.8819820880889893,0.015836352482438,-4.399784088134766,35.298274993896484,discharge,1642
