cycle_index,discharge_capacity,charge_capacity,voltage,current,internal_resistance,temperature,step_type,cycle_life
99,0.9856826896961731,1.070588699999999,2.799999952316284,-4.400038242340088,0.015519152395427002,36.50613784790039,discharge,1155
99,0.9854729843131731,1.070588699999999,2.8007006645202632,-4.400031089782715,0.015519152395427002,36.50150680541992,discharge,1155
99,0.9852632789301721,1.070588699999999,2.801401376724243,-4.400023937225342,0.015519152395427002,36.49687576293945,discharge,1155
99,0.985053573547171,1.070588699999999,2.802102088928222,-4.400016784667969,0.015519152395427002,36.49224090576172,discharge,1155
99,0.98484386816417,1.070588699999999,2.802802801132202,-4.400009632110596,0.015519152395427002,36.48760986328125,discharge,1155
99,0.98463416278117,1.070588699999999,2.803503513336181,-4.400002479553223,0.015519152395427002,36.48297882080078,discharge,1155
99,0.9844197967222481,1.070588699999999,2.804204225540161,-4.400001049041748,0.015519152395427002,36.479549407958984,discharge,1155
99,0.9841999518803021,1.070588699999999,2.80490493774414,-4.4000067710876465,0.015519152395427002,36.477535247802734,discharge,1155
99,0.983980107038356,1.070588699999999,2.80560564994812,-4.400012016296387,0.015519152395427002,36.475521087646484,discharge,1155
99,0.9837602621964101,1.070588699999999,2.806306362152099,-4.400017738342285,0.015519152395427002,36.473506927490234,discharge,1155
99,0.9835404173544641,1.070588699999999,2.807007074356079,-4.400022983551025,0.015519152395427002,36.471492767333984,discharge,1155
99,0.983320572512517,1.070588699999999,2.807707786560058,-4.400028705596924,0.015519152395427002,36.46947479248047,discharge,1155
99,0.9831007276705711,1.070588699999999,2.808408498764038,-4.400033950805664,0.015519152395427002,36.46746063232422,discharge,1155
99,0.9828808828286251,1.070588699999999,2.809109210968017,-4.4000396728515625,0.015519152395427002,36.46544647216797,discharge,1155
99,0.982661037986679,1.070588699999999,2.809809923171997,-4.400044918060303,0.015519152395427002,36.46343231201172,discharge,1155
99,0.9824411931447331,1.070588699999999,2.810510396957397,-4.400050640106201,0.015519152395427002,36.46141815185547,discharge,1155
99,0.9822213483027861,1.070588699999999,2.811211109161377,-4.400055885314941,0.015519152395427002,36.45940399169922,discharge,1155
99,0.98200150346084,1.070588699999999,2.811911821365356,-4.400061130523682,0.015519152395427002,36.45738983154297,discharge,1155
99,0.9817816586188941,1.070588699999999,2.812612533569336,-4.40006685256958,0.015519152395427002,36.45537567138672,discharge,1155
99,0.9815618137769481,1.070588699999999,2.813313245773315,-4.40007209777832,0.015519152395427002,36.45336151123047,discharge,1155
99,0.981339815357353,1.070588699999999,2.814013957977295,-4.40007734298706,0.015519152395427002,36.45176696777344,discharge,1155
99,0.9811071123067251,1.070588699999999,2.814714670181274,-4.400081634521484,0.015519152395427002,36.45226287841797,discharge,1155
99,0.980874409256096,1.070588699999999,2.815415382385254,-4.40008544921875,0.015519152395427002,36.4527587890625,discharge,1155
99,0.9806417062054671,1.070588699999999,2.816116094589233,-4.400089263916016,0.015519152395427002,36.45325469970703,discharge,1155
99,0.980409003154838,1.070588699999999,2.816816806793213,-4.400093078613281,0.015519152395427002,36.45375061035156,discharge,1155
99,0.9801763001042091,1.070588699999999,2.817517518997192,-4.400096893310547,0.015519152395427002,36.454246520996094,discharge,1155
99,0.97994359705358,1.070588699999999,2.818218231201172,-4.4001007080078125,0.015519152395427002,36.454742431640625,discharge,1155
99,0.9797108940029521,1.070588699999999,2.818918943405151,-4.400104999542236,0.015519152395427002,36.45524215698242,discharge,1155
99,0.979478190952323,1.070588699999999,2.819619655609131,-4.400108814239502,0.015519152395427002,36.45573806762695,discharge,1155
99,0.9792454879016941,1.070588699999999,2.82032036781311,-4.400112628936768,0.015519152395427002,36.456233978271484,discharge,1155
99,0.979012784851065,1.070588699999999,2.82102108001709,-4.400116443634033,0.015519152395427002,36.456729888916016,discharge,1155
99,0.9787800818004361,1.070588699999999,2.8217217922210693,-4.400120258331299,0.015519152395427002,36.45722579956055,discharge,1155
99,0.9785473787498071,1.070588699999999,2.822422504425049,-4.400124549865723,0.015519152395427002,36.45772171020508,discharge,1155
99,0.9783146756991791,1.070588699999999,2.8231232166290283,-4.400128364562988,0.015519152395427002,36.45821762084961,discharge,1155
99,0.9780819726485501,1.070588699999999,2.823823928833008,-4.400132179260254,0.015519152395427002,36.45871353149414,discharge,1155
99,0.977840274936954,1.070588699999999,2.8245246410369873,-4.400133609771728,0.015519152395427002,36.45561981201172,discharge,1155
99,0.9775953815535061,1.070588699999999,2.825225114822387,-4.400134563446045,0.015519152395427002,36.45125198364258,discharge,1155
99,0.9773504881700581,1.070588699999999,2.825925827026367,-4.400135517120361,0.015519152395427002,36.44688034057617,discharge,1155
99,0.9771055947866111,1.070588699999999,2.826626539230346,-4.400136470794678,0.015519152395427002,36.44251251220703,discharge,1155
99,0.9768607014031631,1.070588699999999,2.827327251434326,-4.400137424468994,0.015519152395427002,36.438140869140625,discharge,1155
99,0.976615808019715,1.070588699999999,2.828027963638305,-4.40013837814331,0.015519152395427002,36.433773040771484,discharge,1155
99,0.9763709146362681,1.070588699999999,2.828728675842285,-4.400139331817627,0.015519152395427002,36.42940139770508,discharge,1155
99,0.9761260212528201,1.070588699999999,2.829429388046264,-4.400140285491943,0.015519152395427002,36.42503356933594,discharge,1155
99,0.9758811278693721,1.070588699999999,2.830130100250244,-4.400140762329102,0.015519152395427002,36.42066192626953,discharge,1155
99,0.9756362344859251,1.070588699999999,2.830830812454223,-4.400141716003418,0.015519152395427002,36.41629409790039,discharge,1155
99,0.975391341102477,1.070588699999999,2.831531524658203,-4.400142669677734,0.015519152395427002,36.411922454833984,discharge,1155
99,0.975146447719029,1.070588699999999,2.832232236862182,-4.400143623352051,0.015519152395427002,36.407554626464844,discharge,1155
99,0.9749015543355811,1.070588699999999,2.832932949066162,-4.400144577026367,0.015519152395427002,36.40318298339844,discharge,1155
99,0.9746566609521341,1.070588699999999,2.833633661270141,-4.400145530700684,0.015519152395427002,36.3988151550293,discharge,1155
99,0.9744045978238791,1.070588699999999,2.834334373474121,-4.400144100189209,0.015519152395427002,36.39478302001953,discharge,1155
99,0.974140580417257,1.070588699999999,2.8350350856781,-4.400138854980469,0.015519152395427002,36.39131164550781,discharge,1155
99,0.9738765630106351,1.070588699999999,2.83573579788208,-4.400133609771728,0.015519152395427002,36.387840270996094,discharge,1155
99,0.9736125456040131,1.070588699999999,2.836436510086059,-4.4001288414001465,0.015519152395427002,36.384368896484375,discharge,1155
99,0.97334852819739,1.0705887,2.837137222290039,-4.400123596191406,0.015519152395427002,36.38090133666992,discharge,1155
99,0.9730845107907681,1.0705887,2.837837934494018,-4.400118350982666,0.015519152395427002,36.3774299621582,discharge,1155
99,0.9728204933841461,1.0705887,2.838538646697998,-4.400113105773926,0.015519152395427002,36.373958587646484,discharge,1155
99,0.972556475977524,1.0705887,2.839239120483398,-4.400108337402344,0.015519152395427002,36.370487213134766,discharge,1155
99,0.9722924585709021,1.0705887,2.839939832687378,-4.400103092193603,0.015519152395427002,36.36701965332031,discharge,1155
99,0.9720284411642791,1.0705887,2.840640544891357,-4.400097846984863,0.015519152395427002,36.363548278808594,discharge,1155
99,0.971764423757657,1.070588699999999,2.841341257095337,-4.400092601776123,0.015519152395427002,36.360076904296875,discharge,1155
99,0.9715004063510351,1.070588699999999,2.842041969299316,-4.400087833404541,0.015519152395427002,36.356605529785156,discharge,1155
99,0.9712363889444121,1.070588699999999,2.842742681503296,-4.400082588195801,0.015519152395427002,36.3531379699707,discharge,1155
99,0.97097237153779,1.070588699999999,2.843443393707275,-4.40007734298706,0.015519152395427002,36.349666595458984,discharge,1155
99,0.9707083541311681,1.070588699999999,2.844144105911255,-4.40007209777832,0.015519152395427002,36.346195220947266,discharge,1155
99,0.9704296295177121,1.070588699999999,2.844844818115234,-4.400063991546631,0.015519152395427002,36.34687423706055,discharge,1155
99,0.970150552151897,1.070588699999999,2.845545530319214,-4.400055885314941,0.015519152395427002,36.347652435302734,discharge,1155
99,0.969871474786082,1.070588699999999,2.846246242523193,-4.400047779083252,0.015519152395427002,36.34843444824219,discharge,1155
99,0.969592397420268,1.070588699999999,2.846946954727173,-4.4000396728515625,0.015519152395427002,36.349212646484375,discharge,1155
99,0.969313320054453,1.070588699999999,2.847647666931152,-4.400031566619873,0.015519152395427002,36.34999084472656,discharge,1155
99,0.969034242688638,1.070588699999999,2.848348379135132,-4.400023460388184,0.015519152395427002,36.35076904296875,discharge,1155
99,0.9687551653228231,1.0705887,2.8490490913391113,-4.400015354156494,0.015519152395427002,36.35154724121094,discharge,1155
99,0.9684760879570081,1.0705887,2.849749803543091,-4.400007247924805,0.015519152395427002,36.352325439453125,discharge,1155
99,0.9681970105911931,1.070588699999999,2.8504505157470703,-4.399999141693115,0.015519152395427002,36.35310745239258,discharge,1155
99,0.9679179332253781,1.070588699999999,2.85115122795105,-4.399991035461426,0.015519152395427002,36.353885650634766,discharge,1155
99,0.9676388558595631,1.070588699999999,2.8518519401550293,-4.399982929229736,0.015519152395427002,36.35466384887695,discharge,1155
99,0.9673597784937481,1.070588699999999,2.852552652359009,-4.399974822998047,0.015519152395427002,36.35544204711914,discharge,1155
99,0.9670807011279331,1.070588699999999,2.8532533645629883,-4.399966716766357,0.015519152395427002,36.35622024536133,discharge,1155
99,0.9668016237621181,1.0705887,2.8539538383483882,-4.399958610534668,0.015519152395427002,36.356998443603516,discharge,1155
99,0.966508550115427,1.070588699999999,2.854654550552368,-4.39995813369751,0.015519152395427002,36.35343933105469,discharge,1155
99,0.9662086918903341,1.070588699999999,2.855355262756347,-4.399961471557617,0.015519152395427002,36.347774505615234,discharge,1155
99,0.96590883366524,1.070588699999999,2.856055974960327,-4.399965286254883,0.015519152395427002,36.34210968017578,discharge,1155
99,0.9656089754401461,1.0705887,2.856756687164306,-4.39996862411499,0.015519152395427002,36.33644485473633,discharge,1155
99,0.9653091172150531,1.070588699999999,2.857457399368286,-4.399971961975098,0.015519152395427002,36.330780029296875,discharge,1155
99,0.965009258989959,1.070588699999999,2.858158111572265,-4.399975776672363,0.015519152395427002,36.32511520385742,discharge,1155
99,0.9647094007648651,1.070588699999999,2.858858823776245,-4.399979114532471,0.015519152395427002,36.31945037841797,discharge,1155
99,0.9644095425397721,1.070588699999999,2.859559535980224,-4.399982452392578,0.015519152395427002,36.313785552978516,discharge,1155
99,0.964109684314678,1.070588699999999,2.860260248184204,-4.399986267089844,0.015519152395427002,36.30812072753906,discharge,1155
