cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.9637698000000001,1.448974,6.219018,4.7799749,0.029278416186571003,34.69053649902344,30.40427017211914,27.542659759521484,2017-07-01T04:03:12+00:00,1.301056622703186,1.448974013328552,4.779974937438965,33152.0,39362.34474283854,0
1,1.074605,1.0749594,3.275066899999999,3.743354299999999,0.017401671037077,37.44149398803711,33.004554748535156,30.157785415649414,2017-07-02T01:40:16+00:00,0.8749016623940721,2.5239334106445312,8.52332878112793,640.0,2038.4661946614583,0
2,1.0780239,1.078097699999999,3.2832594,3.7473129999999992,0.017394457012414002,37.014217376708984,32.75520706176758,30.017454147338867,2017-07-02T02:42:08+00:00,0.8761636404538391,3.602030992507934,12.270642280578613,512.0,1958.5983927408856,0
3,1.079802,1.0798535,3.292519999999999,3.752535299999999,0.017247235402464003,37.30295944213867,33.0572395324707,30.399002075195312,2017-07-02T03:41:52+00:00,0.877412132538766,4.681884765625,16.023178100585938,512.0,1976.4869750976563,0
4,1.0807577,1.0808355,3.295463599999999,3.7544551,0.017301432788372,37.560218811035156,33.113277435302734,30.129249572753906,2017-07-02T04:41:36+00:00,0.877747505889736,5.762720108032227,19.777631759643555,640.0,1976.0143636067708,0
5,1.0810982,1.0811411,3.2945032,3.7557714,0.01709260046482,37.4422607421875,33.10264205932617,30.3544921875,2017-07-02T05:41:20+00:00,0.8771841651491351,6.843861103057861,23.533403396606445,640.0,1977.5996622721354,0
6,1.0813674,1.0815082,3.296904799999999,3.7568289999999998,0.017138987779617,37.30907440185547,33.0543327331543,30.511234283447266,2017-07-02T06:41:04+00:00,0.8775764880435061,7.9253692626953125,27.290233612060547,640.0,1976.3005818684894,0
7,1.081635,1.081744,3.2985237,3.756681,0.017170051112771003,37.205665588378906,33.01799774169922,30.171794891357422,2017-07-02T07:40:48+00:00,0.8780420003721371,9.007113456726074,31.046913146972656,640.0,1972.5994506835937,0
8,1.0813808,1.0815006,3.2939258000000002,3.7571731,0.017279837280511003,37.05113983154297,32.72285461425781,30.044042587280273,2017-07-02T08:40:32+00:00,0.8767032320123871,10.088614463806152,34.8040885925293,640.0,2019.7344360351562,0
9,1.0817713,1.0818173,3.2966154,3.757884,0.017175313085317,37.129051208496094,32.81796646118164,30.118663787841797,2017-07-02T09:42:24+00:00,0.8772531030760921,11.170431137084961,38.56196975708008,512.0,1959.925321451823,0
10,1.0820979,1.0821508,3.295814499999999,3.758485299999999,0.01723039150238,37.209938049316406,32.85175323486328,30.04680633544922,2017-07-02T10:42:08+00:00,0.8768996648729741,12.252582550048828,42.320457458496094,512.0,1962.6822509765625,0
11,1.0819272,1.0820131,3.2950647,3.759411799999999,0.017173895612359002,37.20208740234375,32.754676818847656,30.282873153686523,2017-07-02T11:41:52+00:00,0.876484108498037,13.3345947265625,46.07986831665039,640.0,1952.5484334309897,0
12,1.0821626,1.0822184,3.2960955999999992,3.7591779,0.017127767205238002,37.16609573364258,32.88200759887695,30.175920486450195,2017-07-02T12:41:36+00:00,0.8768128797522451,14.416813850402832,49.839046478271484,640.0,1959.7224934895833,0
13,1.082435399999999,1.0824661,3.297744,3.7592311,0.017110299319028,37.291473388671875,32.99986267089844,30.290616989135742,2017-07-02T13:41:20+00:00,0.8772389651702971,15.499279975891113,53.5982780456543,640.0,1970.1416748046875,0
14,1.082454,1.0825015,3.297350899999999,3.759794999999999,0.01711388118565,37.24345779418945,32.96022415161133,30.450700759887695,2017-07-02T14:41:04+00:00,0.8770028419102631,16.5817813873291,57.358070373535156,640.0,1969.3463094075519,0
15,1.0826248,1.082746,3.2984805,3.7603512,0.017103355377912,37.130348205566406,33.075687408447266,30.65275001525879,2017-07-02T15:40:48+00:00,0.8771735203882021,17.664527893066406,61.11842346191406,640.0,2043.6396321614584,0
16,1.0826764,1.0827496,3.2972224,3.759814499999999,0.017172390595078,37.272789001464844,33.08531188964844,30.454833984375,2017-07-02T16:42:40+00:00,0.876964116181795,18.747276306152344,64.87823486328125,512.0,1973.111690266927,0
17,1.082951499999999,1.0829742,3.2997527,3.7616773,0.017064064741134,37.6409797668457,33.1391487121582,30.713050842285156,2017-07-02T17:42:24+00:00,0.8772024915587521,19.830251693725586,68.6399154663086,512.0,1981.7416463216146,0
18,1.0830559,1.0831919,3.3013022,3.761132,0.017058696597814,37.43555450439453,33.262123107910156,30.62523651123047,2017-07-02T18:42:08+00:00,0.8777416479932101,20.913442611694336,72.40104675292969,640.0,1989.844523111979,0
19,1.0829142,1.0829538,3.296264899999999,3.7593322000000002,0.017205813899636,37.45827102661133,33.12343215942383,30.20496368408203,2017-07-02T19:41:52+00:00,0.8768219259793001,21.996397018432617,76.1603775024414,640.0,1975.4657348632813,0
