cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
99,0.9552405485015861,1.0742816,2.799999952316284,0.017626486718654,35.801719665527344,-4.399552822113037,discharge,453
99,0.9549538944307061,1.0742816,2.8007006645202632,0.017626486718654,35.79901885986328,-4.399567127227783,discharge,453
99,0.9546672403598261,1.0742816,2.801401376724243,0.017626486718654,35.79631805419922,-4.399581432342529,discharge,453
99,0.9543805862889461,1.0742816,2.802102088928222,0.017626486718654,35.793617248535156,-4.399595260620117,discharge,453
99,0.954093932218065,1.0742816,2.802802801132202,0.017626486718654,35.790916442871094,-4.399609565734863,discharge,453
99,0.953807278147185,1.0742816,2.803503513336181,0.017626486718654,35.78821563720703,-4.399623870849609,discharge,453
99,0.9535206240763051,1.0742816,2.804204225540161,0.017626486718654,35.78551483154297,-4.3996381759643555,discharge,453
99,0.9532339700054251,1.0742816,2.80490493774414,0.017626486718654,35.782814025878906,-4.399652004241943,discharge,453
99,0.9529473159345451,1.0742816,2.80560564994812,0.017626486718654,35.780113220214844,-4.3996663093566895,discharge,453
99,0.952660661863665,1.0742816,2.806306362152099,0.017626486718654,35.77741241455078,-4.399680614471435,discharge,453
99,0.952374007792785,1.0742816,2.807007074356079,0.017626486718654,35.77471160888672,-4.399694919586182,discharge,453
99,0.9520873537219051,1.0742816,2.807707786560058,0.017626486718654,35.772010803222656,-4.399708747863769,discharge,453
99,0.951801802632229,1.0742816,2.808408498764038,0.017626486718654,35.769554138183594,-4.399735450744629,discharge,453
99,0.9515180938154211,1.0742816,2.809109210968017,0.017626486718654,35.76750946044922,-4.399783134460449,discharge,453
99,0.9512343849986121,1.0742816,2.809809923171997,0.017626486718654,35.765464782714844,-4.399830818176269,discharge,453
99,0.9509506761818041,1.0742816,2.810510396957397,0.017626486718654,35.76342010498047,-4.39987850189209,discharge,453
99,0.9506669673649951,1.0742816,2.811211109161377,0.017626486718654,35.761375427246094,-4.39992618560791,discharge,453
99,0.9503832585481861,1.0742816,2.811911821365356,0.017626486718654,35.75933074951172,-4.3999738693237305,discharge,453
99,0.9500995497313781,1.0742816,2.812612533569336,0.017626486718654,35.75728988647461,-4.400021076202393,discharge,453
99,0.949815840914569,1.0742816,2.813313245773315,0.017626486718654,35.755245208740234,-4.400068759918213,discharge,453
99,0.9495321320977611,1.0742816,2.814013957977295,0.017626486718654,35.75320053100586,-4.400116443634033,discharge,453
99,0.949248423280952,1.0742816,2.814714670181274,0.017626486718654,35.751155853271484,-4.400164127349853,discharge,453
99,0.9489647144641431,1.0742816,2.815415382385254,0.017626486718654,35.74911117553711,-4.400211811065674,discharge,453
99,0.948681005647335,1.0742816,2.816116094589233,0.017626486718654,35.747066497802734,-4.400259494781494,discharge,453
99,0.9483972968305261,1.0742816,2.816816806793213,0.017626486718654,35.74502182006836,-4.400306701660156,discharge,453
99,0.948113588013718,1.0742816,2.817517518997192,0.017626486718654,35.742977142333984,-4.400354385375977,discharge,453
99,0.9478298791969091,1.0742816,2.818218231201172,0.017626486718654,35.74093246459961,-4.400402069091797,discharge,453
99,0.9475269356264531,1.0742816,2.818918943405151,0.017626486718654,35.66853332519531,-4.400432109832764,discharge,453
99,0.9472200672883541,1.0742816,2.819619655609131,0.017626486718654,35.662628173828125,-4.400458812713623,discharge,453
99,0.946913198950255,1.0742816,2.82032036781311,0.017626486718654,35.65671920776367,-4.400485515594482,discharge,453
99,0.946606330612155,1.0742816,2.82102108001709,0.017626486718654,35.650814056396484,-4.400512218475342,discharge,453
99,0.946299462274056,1.0742816,2.8217217922210693,0.017626486718654,35.6449089050293,-4.400538921356201,discharge,453
99,0.945992593935957,1.0742816,2.822422504425049,0.017626486718654,35.638999938964844,-4.40056562423706,discharge,453
99,0.945685725597857,1.0742816,2.8231232166290283,0.017626486718654,35.633094787597656,-4.40059232711792,discharge,453
99,0.9453788572597581,1.0742816,2.823823928833008,0.017626486718654,35.62718963623047,-4.400619029998779,discharge,453
99,0.9450719889216591,1.0742816,2.8245246410369873,0.017626486718654,35.621280670166016,-4.400645732879639,discharge,453
99,0.9447651205835591,1.0742816,2.825225114822387,0.017626486718654,35.61537551879883,-4.40067195892334,discharge,453
99,0.9444582522454601,1.0742816,2.825925827026367,0.017626486718654,35.60947036743164,-4.400698661804199,discharge,453
99,0.9441513839073611,1.0742816,2.826626539230346,0.017626486718654,35.60356140136719,-4.400725364685059,discharge,453
99,0.9438445155692611,1.0742816,2.827327251434326,0.017626486718654,35.59765625,-4.400752067565918,discharge,453
99,0.9435376472311621,1.0742816,2.828027963638305,0.017626486718654,35.59175109863281,-4.400778770446777,discharge,453
99,0.9432276543623761,1.0742816,2.828728675842285,0.017626486718654,35.67271423339844,-4.400789260864258,discharge,453
99,0.942895434583854,1.0742816,2.829429388046264,0.017626486718654,35.66682434082031,-4.400684833526611,discharge,453
99,0.9425632148053311,1.0742816,2.830130100250244,0.017626486718654,35.66093444824219,-4.400580883026123,discharge,453
99,0.9422309950268091,1.0742816,2.830830812454223,0.017626486718654,35.65504455566406,-4.400476455688477,discharge,453
99,0.941898775248287,1.0742816,2.831531524658203,0.017626486718654,35.6491584777832,-4.400372505187988,discharge,453
99,0.9415665554697651,1.0742816,2.832232236862182,0.017626486718654,35.64326858520508,-4.400268077850342,discharge,453
99,0.941234335691242,1.0742816,2.832932949066162,0.017626486718654,35.63737869262695,-4.400163650512695,discharge,453
99,0.9409021159127201,1.0742816,2.833633661270141,0.017626486718654,35.63148880004883,-4.400059700012207,discharge,453
99,0.9405698961341981,1.0742816,2.834334373474121,0.017626486718654,35.62560272216797,-4.39995527267456,discharge,453
99,0.9402376763556761,1.0742816,2.8350350856781,0.017626486718654,35.619712829589844,-4.399850845336914,discharge,453
99,0.9399054565771541,1.0742816,2.83573579788208,0.017626486718654,35.61382293701172,-4.399746894836426,discharge,453
99,0.939573236798632,1.0742816,2.836436510086059,0.017626486718654,35.607933044433594,-4.399642467498779,discharge,453
99,0.9392410170201091,1.0742816,2.837137222290039,0.017626486718654,35.60204315185547,-4.399538040161133,discharge,453
99,0.938908797241587,1.0742816,2.837837934494018,0.017626486718654,35.59615707397461,-4.399434089660644,discharge,453
99,0.9385765774630651,1.0742816,2.838538646697998,0.017626486718654,35.590267181396484,-4.399329662322998,discharge,453
99,0.9382561700935421,1.0742816,2.839239120483398,0.017626486718654,35.585182189941406,-4.399286270141602,discharge,453
99,0.937955669054579,1.0742816,2.839939832687378,0.017626486718654,35.58145523071289,-4.39934492111206,discharge,453
99,0.9376551680156171,1.0742816,2.840640544891357,0.017626486718654,35.577728271484375,-4.399404048919678,discharge,453
99,0.937354666976654,1.0742816,2.841341257095337,0.017626486718654,35.57400131225586,-4.399462699890137,discharge,453
99,0.9370541659376911,1.0742816,2.842041969299316,0.017626486718654,35.570274353027344,-4.399521827697754,discharge,453
99,0.936753664898728,1.0742816,2.842742681503296,0.017626486718654,35.56654739379883,-4.399580478668213,discharge,453
99,0.9364531638597661,1.0742816,2.843443393707275,0.017626486718654,35.56282043457031,-4.399639129638672,discharge,453
99,0.9361526628208031,1.0742816,2.844144105911255,0.017626486718654,35.5590934753418,-4.399698257446289,discharge,453
99,0.93585216178184,1.0742816,2.844844818115234,0.017626486718654,35.55536651611328,-4.399756908416748,discharge,453
99,0.9355516607428771,1.0742816,2.845545530319214,0.017626486718654,35.551639556884766,-4.399816036224365,discharge,453
99,0.935251159703914,1.0742816,2.846246242523193,0.017626486718654,35.54791259765625,-4.399874687194824,discharge,453
99,0.9349506586649521,1.0742816,2.846946954727173,0.017626486718654,35.544185638427734,-4.399933338165283,discharge,453
99,0.934650157625989,1.0742816,2.847647666931152,0.017626486718654,35.54045867919922,-4.3999924659729,discharge,453
99,0.9343496565870261,1.0742816,2.848348379135132,0.017626486718654,35.5367317199707,-4.400051116943359,discharge,453
99,0.9340491555480631,1.0742816,2.8490490913391113,0.017626486718654,35.53300476074219,-4.400110244750977,discharge,453
99,0.933711429462553,1.0742816,2.849749803543091,0.017626486718654,35.52643966674805,-4.400140762329102,discharge,453
99,0.9333318102262991,1.0742816,2.8504505157470703,0.017626486718654,35.51818084716797,-4.400140285491943,discharge,453
99,0.9329521909900451,1.0742816,2.85115122795105,0.017626486718654,35.50992202758789,-4.400139808654785,discharge,453
99,0.932572571753792,1.0742816,2.8518519401550293,0.017626486718654,35.50166320800781,-4.400138854980469,discharge,453
99,0.9321929525175381,1.0742816,2.852552652359009,0.017626486718654,35.493404388427734,-4.40013837814331,discharge,453
99,0.931813333281284,1.0742816,2.8532533645629883,0.017626486718654,35.485145568847656,-4.400137901306152,discharge,453
99,0.9314337140450311,1.0742816,2.8539538383483882,0.017626486718654,35.47688674926758,-4.400136947631836,discharge,453
99,0.9310540948087771,1.0742816,2.854654550552368,0.017626486718654,35.4686279296875,-4.400136470794678,discharge,453
99,0.930674475572523,1.0742816,2.855355262756347,0.017626486718654,35.46036911010742,-4.400135993957519,discharge,453
99,0.9302948563362701,1.0742816,2.856055974960327,0.017626486718654,35.452110290527344,-4.400135040283203,discharge,453
99,0.9299152371000161,1.0742816,2.856756687164306,0.017626486718654,35.443851470947266,-4.400134563446045,discharge,453
99,0.929535617863762,1.0742816,2.857457399368286,0.017626486718654,35.43559265136719,-4.400134086608887,discharge,453
99,0.9291559986275091,1.0742816,2.858158111572265,0.017626486718654,35.42733383178711,-4.400133609771728,discharge,453
99,0.9287763793912551,1.0742816,2.858858823776245,0.017626486718654,35.41907501220703,-4.400132656097412,discharge,453
99,0.928397974005521,1.0742816,2.859559535980224,0.017626486718654,35.53031539916992,-4.400133609771728,discharge,453
99,0.9280322847319781,1.0742816,2.860260248184204,0.017626486718654,35.5221061706543,-4.400147438049316,discharge,453
99,0.9276665954584361,1.0742816,2.860960960388183,0.017626486718654,35.51389694213867,-4.400161266326904,discharge,453
99,0.927300906184893,1.0742816,2.861661672592163,0.017626486718654,35.50568771362305,-4.400175094604492,discharge,453
99,0.9269352169113501,1.0742816,2.862362384796142,0.017626486718654,35.49747848510742,-4.400189399719238,discharge,453
99,0.9265695276378071,1.0742816,2.863063097000122,0.017626486718654,35.4892692565918,-4.400203227996826,discharge,453
99,0.9262038383642641,1.0742816,2.863763809204101,0.017626486718654,35.48106002807617,-4.400217056274414,discharge,453
99,0.925838149090721,1.0742816,2.864464521408081,0.017626486718654,35.47285079956055,-4.400230884552002,discharge,453
99,0.9254724598171791,1.0742816,2.86516523361206,0.017626486718654,35.46464157104492,-4.400245189666748,discharge,453
99,0.9251067705436361,1.0742816,2.86586594581604,0.017626486718654,35.4564323425293,-4.400259017944336,discharge,453
99,0.924741081270093,1.0742816,2.866566658020019,0.017626486718654,35.44822311401367,-4.400272846221924,discharge,453
99,0.92437539199655,1.0742816,2.867267370223999,0.017626486718654,35.44001388549805,-4.400286674499512,discharge,453
99,0.9240097027230071,1.0742816,2.867968082427978,0.017626486718654,35.43180465698242,-4.400300979614258,discharge,453
99,0.9236440134494641,1.0742816,2.868668556213379,0.017626486718654,35.4235954284668,-4.400314807891846,discharge,453
99,0.923278324175922,1.0742816,2.869369268417358,0.017626486718654,35.41538619995117,-4.400328636169434,discharge,453
99,0.9228443157920531,1.0742816,2.870069980621338,0.017626486718654,35.40953063964844,-4.400320529937744,discharge,453
99,0.9223499481261821,1.0742816,2.870770692825317,0.017626486718654,35.4057502746582,-4.400291919708252,discharge,453
99,0.921855580460311,1.0742816,2.871471405029297,0.017626486718654,35.401973724365234,-4.400263786315918,discharge,453
99,0.921361212794439,1.0742816,2.872172117233276,0.017626486718654,35.398193359375,-4.400235652923584,discharge,453
99,0.9208668451285681,1.0742816,2.872872829437256,0.017626486718654,35.394412994384766,-4.400207042694092,discharge,453
99,0.9203724774626971,1.0742816,2.873573541641235,0.017626486718654,35.3906364440918,-4.400178909301758,discharge,453
99,0.919878109796826,1.0742816,2.874274253845215,0.017626486718654,35.38685607910156,-4.400150775909424,discharge,453
99,0.9193837421309551,1.0742816,2.8749749660491943,0.017626486718654,35.38307571411133,-4.400122165679932,discharge,453
99,0.9188893744650841,1.0742816,2.875675678253174,0.017626486718654,35.379295349121094,-4.400094032287598,discharge,453
99,0.918395006799213,1.0742816,2.8763763904571533,0.017626486718654,35.375518798828125,-4.400065898895264,discharge,453
99,0.9179006391333421,1.0742816,2.877077102661133,0.017626486718654,35.37173843383789,-4.4000372886657715,discharge,453
99,0.9174062714674701,1.0742816,2.8777778148651123,0.017626486718654,35.367958068847656,-4.4000091552734375,discharge,453
99,0.916932162119625,1.0742816,2.878478527069092,0.017626486718654,35.36448287963867,-4.39998197555542,discharge,453
99,0.9165661659663631,1.0742816,2.8791792392730713,0.017626486718654,35.362632751464844,-4.399961948394775,discharge,453
99,0.916200169813101,1.0742816,2.8798799514770512,0.017626486718654,35.360782623291016,-4.399941444396973,discharge,453
99,0.9158341736598401,1.0742816,2.8805806636810303,0.017626486718654,35.35893249511719,-4.399921417236328,discharge,453
99,0.915468177506579,1.0742816,2.881281375885009,0.017626486718654,35.35708236694336,-4.399900913238525,discharge,453
99,0.9151021813533171,1.0742816,2.8819820880889893,0.017626486718654,35.35523223876953,-4.399880886077881,discharge,453
99,0.9147361852000561,1.0742816,2.882682800292968,0.017626486718654,35.3533821105957,-4.399860382080078,discharge,453
99,0.9143701890467941,1.0742816,2.883383274078369,0.017626486718654,35.351531982421875,-4.399840354919434,discharge,453
99,0.9140041928935321,1.0742816,2.884083986282348,0.017626486718654,35.34968185424805,-4.399819850921631,discharge,453
99,0.913638196740271,1.0742816,2.884784698486328,0.017626486718654,35.34782791137695,-4.399799823760986,discharge,453
99,0.9132722005870091,1.0742816,2.885485410690307,0.017626486718654,35.345977783203125,-4.399779319763184,discharge,453
99,0.912906204433748,1.0742816,2.886186122894287,0.017626486718654,35.3441276550293,-4.399759292602539,discharge,453
99,0.9125402082804861,1.0742816,2.886886835098266,0.017626486718654,35.34227752685547,-4.399738788604736,discharge,453
99,0.912174212127225,1.0742816,2.887587547302246,0.017626486718654,35.34042739868164,-4.399718761444092,discharge,453
99,0.9118082159739631,1.0742816,2.888288259506225,0.017626486718654,35.33857727050781,-4.399698257446289,discharge,453
99,0.9114158783808811,1.0742816,2.888988971710205,0.017626486718654,35.33354949951172,-4.399692058563232,discharge,453
99,0.910939927324208,1.0742816,2.889689683914184,0.017626486718654,35.31843566894531,-4.399730682373047,discharge,453
99,0.9104639762675361,1.0742816,2.890390396118164,0.017626486718654,35.30332565307617,-4.399769306182861,discharge,453
99,0.9099880252108631,1.0742816,2.891091108322143,0.017626486718654,35.288211822509766,-4.399808406829834,discharge,453
99,0.9095120741541911,1.0742816,2.891791820526123,0.017626486718654,35.273101806640625,-4.399847030639648,discharge,453
99,0.909036123097519,1.0742816,2.892492532730102,0.017626486718654,35.25798797607422,-4.399885654449463,discharge,453
99,0.908560172040846,1.0742816,2.893193244934082,0.017626486718654,35.24287796020508,-4.399924278259277,discharge,453
99,0.9080842209841741,1.0742816,2.893893957138061,0.017626486718654,35.22776412963867,-4.399962902069092,discharge,453
99,0.9076082699275011,1.0742816,2.894594669342041,0.017626486718654,35.21265411376953,-4.400001525878906,discharge,453
99,0.9071323188708291,1.0742816,2.89529538154602,0.017626486718654,35.197540283203125,-4.400040149688721,discharge,453
99,0.906656367814156,1.0742816,2.89599609375,0.017626486718654,35.182430267333984,-4.400078773498535,discharge,453
99,0.9061804167574841,1.0742816,2.896696805953979,0.017626486718654,35.16731643676758,-4.40011739730835,discharge,453
99,0.9057044657008111,1.0742816,2.89739727973938,0.017626486718654,35.15220642089844,-4.400156021118164,discharge,453
99,0.9052205530106551,1.0742816,2.898097991943359,0.017626486718654,35.23770523071289,-4.400176525115967,discharge,453
99,0.9047237556304991,1.0742816,2.898798704147339,0.017626486718654,35.229766845703125,-4.400167942047119,discharge,453
99,0.904226958250343,1.0742816,2.899499416351318,0.017626486718654,35.22182846069336,-4.4001593589782715,discharge,453
99,0.9037301608701871,1.0742816,2.900200128555298,0.017626486718654,35.213890075683594,-4.400150299072266,discharge,453
99,0.903233363490031,1.0742816,2.9009008407592773,0.017626486718654,35.20595169067383,-4.400141716003418,discharge,453
99,0.9027365661098751,1.0742816,2.901601552963257,0.017626486718654,35.1980094909668,-4.40013313293457,discharge,453
99,0.9022397687297191,1.0742816,2.9023022651672363,0.017626486718654,35.19007110595703,-4.400124549865723,discharge,453
99,0.901742971349563,1.0742816,2.903002977371216,0.017626486718654,35.182132720947266,-4.400115489959717,discharge,453
99,0.9012461739694071,1.0742816,2.9037036895751953,0.017626486718654,35.1741943359375,-4.400106906890869,discharge,453
99,0.900749376589251,1.0742816,2.904404401779175,0.017626486718654,35.166255950927734,-4.4000983238220215,discharge,453
