cycle_index,discharge_capacity,charge_capacity,voltage,temperature,internal_resistance,current,step_type,cycle_life
99,0.982179726737016,1.0672841,2.799999952316284,36.6917724609375,0.015281421132385,-4.399873733520508,discharge,2190
99,0.9819681574437751,1.0672841,2.8007006645202632,36.690528869628906,0.015281421132385,-4.399873733520508,discharge,2190
99,0.9817565881505331,1.0672841,2.801401376724243,36.68928146362305,0.015281421132385,-4.399873733520508,discharge,2190
99,0.9815450188572911,1.067284099999999,2.802102088928222,36.68803787231445,0.015281421132385,-4.399873733520508,discharge,2190
99,0.98133344956405,1.0672841,2.802802801132202,36.686790466308594,0.015281421132385,-4.399873733520508,discharge,2190
99,0.981121880270808,1.0672841,2.803503513336181,36.685546875,0.015281421132385,-4.399873733520508,discharge,2190
99,0.9809103109775661,1.0672841,2.804204225540161,36.68429946899414,0.015281421132385,-4.399873733520508,discharge,2190
99,0.9806858219961161,1.0672841,2.80490493774414,36.68062210083008,0.015281421132385,-4.399866580963135,discharge,2190
99,0.9804599235277951,1.0672841,2.80560564994812,36.676673889160156,0.015281421132385,-4.399858474731445,discharge,2190
99,0.9802340250594731,1.0672841,2.806306362152099,36.6727294921875,0.015281421132385,-4.399850368499756,discharge,2190
99,0.9800081265911521,1.0672841,2.807007074356079,36.668785095214844,0.015281421132385,-4.399842262268066,discharge,2190
99,0.9797822281228311,1.0672841,2.807707786560058,36.66484069824219,0.015281421132385,-4.399834156036377,discharge,2190
99,0.9795563296545091,1.0672841,2.808408498764038,36.66089630126953,0.015281421132385,-4.399826526641846,discharge,2190
99,0.9793304311861881,1.0672841,2.809109210968017,36.656951904296875,0.015281421132385,-4.399818420410156,discharge,2190
99,0.9791045327178671,1.0672841,2.809809923171997,36.65300750732422,0.015281421132385,-4.399810314178467,discharge,2190
99,0.978878634249545,1.0672841,2.810510396957397,36.64906311035156,0.015281421132385,-4.399802207946777,discharge,2190
99,0.978652735781224,1.0672841,2.811211109161377,36.645118713378906,0.015281421132385,-4.399794101715088,discharge,2190
99,0.978426837312903,1.0672841,2.811911821365356,36.64117431640625,0.015281421132385,-4.399785995483398,discharge,2190
99,0.978200938844581,1.0672841,2.812612533569336,36.637229919433594,0.015281421132385,-4.399778366088867,discharge,2190
99,0.97797504037626,1.0672841,2.813313245773315,36.63328552246094,0.015281421132385,-4.399770259857178,discharge,2190
99,0.977749141907939,1.0672841,2.814013957977295,36.62934112548828,0.015281421132385,-4.399762153625488,discharge,2190
99,0.9775182311904501,1.0672841,2.814714670181274,36.627079010009766,0.015281421132385,-4.399763107299805,discharge,2190
99,0.97728180463638,1.0672841,2.815415382385254,36.62667465209961,0.015281421132385,-4.399774074554443,discharge,2190
99,0.9770453780823111,1.0672841,2.816116094589233,36.62626647949219,0.015281421132385,-4.399784564971924,discharge,2190
99,0.9768089515282411,1.0672841,2.816816806793213,36.62586212158203,0.015281421132385,-4.3997955322265625,discharge,2190
99,0.9765725249741711,1.0672841,2.817517518997192,36.62545394897461,0.015281421132385,-4.399806499481201,discharge,2190
99,0.976336098420101,1.0672841,2.818218231201172,36.62504959106445,0.015281421132385,-4.399816989898682,discharge,2190
99,0.9760996718660311,1.0672841,2.818918943405151,36.62464141845703,0.015281421132385,-4.39982795715332,discharge,2190
99,0.9758632453119611,1.0672841,2.819619655609131,36.624237060546875,0.015281421132385,-4.399838924407959,discharge,2190
99,0.975626818757891,1.067284099999999,2.82032036781311,36.62382888793945,0.015281421132385,-4.399849891662598,discharge,2190
99,0.9753903922038221,1.0672841,2.82102108001709,36.6234245300293,0.015281421132385,-4.399860382080078,discharge,2190
99,0.9751539656497521,1.0672841,2.8217217922210693,36.623016357421875,0.015281421132385,-4.399871349334717,discharge,2190
99,0.9749175390956821,1.0672841,2.822422504425049,36.62261199951172,0.015281421132385,-4.3998823165893555,discharge,2190
99,0.974681112541612,1.0672841,2.8231232166290283,36.6222038269043,0.015281421132385,-4.399892807006836,discharge,2190
99,0.9744446859875421,1.0672841,2.823823928833008,36.62179946899414,0.015281421132385,-4.399903774261475,discharge,2190
99,0.974206063348315,1.067284099999999,2.8245246410369873,36.62156677246094,0.015281421132385,-4.399912357330322,discharge,2190
99,0.9739526749113081,1.067284099999999,2.825225114822387,36.62249755859375,0.015281421132385,-4.399903774261475,discharge,2190
99,0.973699286474301,1.067284099999999,2.825925827026367,36.62343215942383,0.015281421132385,-4.399895191192627,discharge,2190
99,0.9734458980372931,1.0672841,2.826626539230346,36.62436294555664,0.015281421132385,-4.399886608123779,discharge,2190
99,0.973192509600286,1.067284099999999,2.827327251434326,36.62529373168945,0.015281421132385,-4.399878025054932,discharge,2190
99,0.9729391211632791,1.0672841,2.828027963638305,36.62622833251953,0.015281421132385,-4.399869918823242,discharge,2190
99,0.9726857327262711,1.0672841,2.828728675842285,36.627159118652344,0.015281421132385,-4.399861335754394,discharge,2190
99,0.9724323442892641,1.0672841,2.829429388046264,36.62809371948242,0.015281421132385,-4.399852752685547,discharge,2190
99,0.9721789558522571,1.067284099999999,2.830130100250244,36.629024505615234,0.015281421132385,-4.399844169616699,discharge,2190
99,0.97192556741525,1.0672841,2.830830812454223,36.62995910644531,0.015281421132385,-4.399835586547852,discharge,2190
99,0.9716721789782421,1.067284099999999,2.831531524658203,36.630889892578125,0.015281421132385,-4.399827003479004,discharge,2190
99,0.971418790541235,1.0672841,2.832232236862182,36.63182067871094,0.015281421132385,-4.3998188972473145,discharge,2190
99,0.9711654021042281,1.067284099999999,2.832932949066162,36.632755279541016,0.015281421132385,-4.399810314178467,discharge,2190
99,0.9709120136672201,1.0672841,2.833633661270141,36.63368606567383,0.015281421132385,-4.399801731109619,discharge,2190
99,0.9706586252302131,1.0672841,2.834334373474121,36.634620666503906,0.015281421132385,-4.3997931480407715,discharge,2190
99,0.9703910525489081,1.0672841,2.8350350856781,36.630157470703125,0.015281421132385,-4.399791240692139,discharge,2190
99,0.970120556831054,1.0672841,2.83573579788208,36.62458419799805,0.015281421132385,-4.3997907638549805,discharge,2190
99,0.9698500611132,1.067284099999999,2.836436510086059,36.61901092529297,0.015281421132385,-4.399790287017822,discharge,2190
99,0.9695795653953461,1.067284099999999,2.837137222290039,36.61343765258789,0.015281421132385,-4.399789333343506,discharge,2190
99,0.9693090696774921,1.067284099999999,2.837837934494018,36.60786437988281,0.015281421132385,-4.399788856506348,discharge,2190
99,0.9690385739596381,1.067284099999999,2.838538646697998,36.602291107177734,0.015281421132385,-4.3997883796691895,discharge,2190
99,0.9687680782417831,1.067284099999999,2.839239120483398,36.596717834472656,0.015281421132385,-4.399787902832031,discharge,2190
99,0.968497582523929,1.0672841,2.839939832687378,36.59114456176758,0.015281421132385,-4.399787425994873,discharge,2190
99,0.968227086806075,1.0672841,2.840640544891357,36.5855712890625,0.015281421132385,-4.399786949157715,discharge,2190
99,0.9679565910882211,1.0672841,2.841341257095337,36.57999801635742,0.015281421132385,-4.399785995483398,discharge,2190
99,0.9676860953703671,1.0672841,2.842041969299316,36.57442855834961,0.015281421132385,-4.39978551864624,discharge,2190
99,0.9674155996525121,1.0672841,2.842742681503296,36.56885528564453,0.015281421132385,-4.399785041809082,discharge,2190
99,0.967145103934658,1.0672841,2.843443393707275,36.56328201293945,0.015281421132385,-4.399784564971924,discharge,2190
99,0.966874608216804,1.067284099999999,2.844144105911255,36.557708740234375,0.015281421132385,-4.399784088134766,discharge,2190
99,0.966595480394946,1.0672841,2.844844818115234,36.55326843261719,0.015281421132385,-4.399785995483398,discharge,2190
99,0.966307441544046,1.0672841,2.845545530319214,36.55000686645508,0.015281421132385,-4.399791717529297,discharge,2190
99,0.9660194026931451,1.0672841,2.846246242523193,36.5467414855957,0.015281421132385,-4.399796962738037,discharge,2190
99,0.9657313638422451,1.0672841,2.846946954727173,36.54347610473633,0.015281421132385,-4.399802207946777,discharge,2190
99,0.9654433249913441,1.0672841,2.847647666931152,36.54021072387695,0.015281421132385,-4.399807453155518,discharge,2190
99,0.9651552861404441,1.0672841,2.848348379135132,36.536949157714844,0.015281421132385,-4.399812698364258,discharge,2190
99,0.9648672472895431,1.0672841,2.8490490913391113,36.53368377685547,0.015281421132385,-4.399817943572998,discharge,2190
99,0.9645792084386431,1.0672841,2.849749803543091,36.530418395996094,0.015281421132385,-4.399823188781738,discharge,2190
99,0.9642911695877421,1.0672841,2.8504505157470703,36.52715301513672,0.015281421132385,-4.399828910827637,discharge,2190
99,0.9640031307368421,1.0672841,2.85115122795105,36.52389144897461,0.015281421132385,-4.399834156036377,discharge,2190
99,0.9637150918859411,1.0672841,2.8518519401550293,36.520626068115234,0.015281421132385,-4.399839401245117,discharge,2190
99,0.9634270530350401,1.0672841,2.852552652359009,36.51736068725586,0.015281421132385,-4.399844646453857,discharge,2190
99,0.96313901418414,1.0672841,2.8532533645629883,36.514095306396484,0.015281421132385,-4.399849891662598,discharge,2190
99,0.962850975333239,1.0672841,2.8539538383483882,36.510833740234375,0.015281421132385,-4.399855136871338,discharge,2190
99,0.9625599219265841,1.0672841,2.854654550552368,36.50789260864258,0.015281421132385,-4.399860858917236,discharge,2190
99,0.9622480307330691,1.067284099999999,2.855355262756347,36.50720977783203,0.015281421132385,-4.399869918823242,discharge,2190
99,0.961936139539555,1.0672841,2.856055974960327,36.506526947021484,0.015281421132385,-4.399878978729248,discharge,2190
99,0.9616242483460411,1.0672841,2.856756687164306,36.50584030151367,0.015281421132385,-4.399887561798096,discharge,2190
