cycle_index,discharge_capacity,charge_capacity,voltage,current,internal_resistance,temperature,step_type,cycle_life
99,0.8540129568008791,0.9714472900000001,2.799999952316284,-4.399996757507324,0.016869695857167,33.97703170776367,discharge,171
99,0.8535830483658271,0.9714472900000001,2.8007006645202632,-4.399989604949951,0.016869695857167,33.97703170776367,discharge,171
99,0.853153139930774,0.9714472900000001,2.801401376724243,-4.399982452392578,0.016869695857167,33.97703170776367,discharge,171
99,0.852723231495722,0.9714472900000001,2.802102088928222,-4.399975776672363,0.016869695857167,33.97703170776367,discharge,171
99,0.85229332306067,0.9714472900000001,2.802802801132202,-4.39996862411499,0.016869695857167,33.97703170776367,discharge,171
99,0.8518634146256171,0.9714472900000001,2.803503513336181,-4.399961471557617,0.016869695857167,33.97703170776367,discharge,171
99,0.851433506190565,0.9714472900000001,2.804204225540161,-4.399954319000244,0.016869695857167,33.97703170776367,discharge,171
99,0.8509919361189021,0.9714472900000001,2.80490493774414,-4.399956226348877,0.016869695857167,33.97433090209961,discharge,171
99,0.850511167160469,0.9714472900000001,2.80560564994812,-4.399987697601318,0.016869695857167,33.96255111694336,discharge,171
99,0.8500303982020371,0.9714472900000001,2.806306362152099,-4.400018692016602,0.016869695857167,33.95077133178711,discharge,171
99,0.8495496292436051,0.9714472900000001,2.807007074356079,-4.400050163269043,0.016869695857167,33.938995361328125,discharge,171
99,0.849068860285173,0.9714472900000001,2.807707786560058,-4.400081157684326,0.016869695857167,33.927215576171875,discharge,171
99,0.8485880913267401,0.9714472900000001,2.808408498764038,-4.400112628936768,0.016869695857167,33.915435791015625,discharge,171
99,0.8481073223683081,0.9714472900000001,2.809109210968017,-4.400143623352051,0.016869695857167,33.903656005859375,discharge,171
99,0.847626553409876,0.9714472900000001,2.809809923171997,-4.400175094604492,0.016869695857167,33.891876220703125,discharge,171
99,0.8471457844514441,0.9714472900000001,2.810510396957397,-4.400206089019775,0.016869695857167,33.88010025024414,discharge,171
