cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.5537410999999999,1.063142499999999,4.7624459,3.7076066,0.015025828965008,32.24843978881836,30.910825729370117,22.150121688842773,2018-04-13T01:27:28+00:00,1.2845068028522761,1.063142538070678,3.707606554031372,101632.0,,0
1,1.0652004,1.064750399999999,3.2459061,3.6959732,0.014992444775998,31.780742645263672,31.250967025756836,30.74786376953125,2018-04-14T06:21:52+00:00,0.878227715503997,2.127892971038818,7.4035797119140625,640.0,1533.2990256623943,0
2,1.0663688,1.0659409,3.2504842,3.6983836,0.014962285757064,31.723621368408203,31.243192672729492,30.744056701660156,2018-04-14T07:10:56+00:00,0.8788932008026421,3.193833827972412,11.10196304321289,640.0,1532.8476843548433,0
3,1.067315,1.0668379,3.2541139,3.700489499999999,0.014943414367735,31.701719284057617,31.23344612121582,30.73548698425293,2018-04-14T08:00:00+00:00,0.8793739044523701,4.260671615600586,14.80245304107666,512.0,1465.228987891136,0
4,1.0678768,1.0675097,3.2565193,3.7021828,0.014928977936506,31.69068145751953,31.210519790649414,30.714147567749023,2018-04-14T08:46:56+00:00,0.879621422259322,5.328181266784668,18.504634857177734,640.0,1530.5803799938944,0
5,1.0684901,1.0680928,3.2584676999999997,3.7037358,0.014925561845302,31.615522384643555,31.170433044433594,30.660297393798828,2018-04-14T09:36:00+00:00,0.8797786548381771,6.396274089813232,22.208372116088867,640.0,1461.492642875458,0
6,1.0689218,1.0686642,3.259734899999999,3.7056028999999997,0.014916020445525001,31.560409545898438,31.138063430786133,30.61707878112793,2018-04-14T10:22:56+00:00,0.879677339414862,7.464938163757324,25.91397476196289,640.0,1526.3187550845407,0
7,1.0692838,1.0690686,3.260951799999999,3.7068729,0.014909915626049002,31.5440616607666,31.135377883911133,30.58035659790039,2018-04-14T11:12:00+00:00,0.8797042380384821,8.53400707244873,29.620847702026367,640.0,1526.183845621657,0
8,1.0695181,1.0693939,3.2619991,3.7076044,0.014904133044183001,31.60746955871582,31.128131866455078,30.61825942993164,2018-04-14T12:01:04+00:00,0.8798131483499151,9.603401184082031,33.328453063964844,512.0,1459.0383266820675,0
9,1.0696615999999999,1.069566,3.2627389,3.707979699999999,0.01489864103496,31.925504684448242,31.193603515625,30.458341598510742,2018-04-14T12:48:00+00:00,0.879923614468547,10.672966957092285,37.03643035888672,640.0,1527.7659826087533,0
10,1.069845899999999,1.0696762,3.2633407,3.7080872,0.014893094077706,31.47138023376465,31.037275314331055,30.393115997314453,2018-04-14T13:37:04+00:00,0.880060398795368,11.742643356323242,40.7445182800293,640.0,1522.0143992756618,0
