cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.678763399999999,1.161226399999999,5.166877700000001,3.955010899999999,0.017167888581752,35.45465850830078,29.519065856933594,29.11951446533203,2017-05-13T03:14:08+00:00,1.306413011402826,1.161226391792297,3.955010890960693,13184.0,7865.850744628906,0
1,1.0691586,1.069269499999999,3.25421,3.677503299999999,0.01676526479423,35.58541488647461,31.88819694519043,29.60746192932129,2017-05-13T07:36:32+00:00,0.884896554681541,2.230495929718017,7.632513999938965,768.0,1691.6412434895833,0
2,1.0706892,1.0710422,3.2588022,3.6824342999999997,0.016742354258894,35.652015686035156,31.875011444091797,29.566129684448242,2017-05-13T08:29:52+00:00,0.884958680729212,3.301537990570068,11.314948081970215,768.0,1759.5454020182294,0
3,1.0719005,1.0716741,3.2631896,3.6841176,0.016724308952689,35.69297790527344,31.931489944458008,29.604385375976562,2017-05-13T09:25:20+00:00,0.885745232454034,4.3732123374938965,14.999066352844238,768.0,1694.0820068359376,0
4,1.0725095,1.0723044,3.2650063,3.6859641,0.016681244596838,35.68058776855469,31.93260383605957,29.74420166015625,2017-05-13T10:18:40+00:00,0.8857943841612561,5.445516586303711,18.685029983520508,768.0,1761.151395670573,0
5,1.073174,1.07297,3.2676122,3.6878486,0.016661867499351002,35.72869110107422,31.959321975708008,29.64470863342285,2017-05-13T11:14:08+00:00,0.8860483589266651,6.518486499786377,22.372879028320312,768.0,1695.0767578125,0
6,1.0735761,1.0734913,3.2693646,3.6892331,0.016623381525278,35.71175765991211,31.961061477661133,29.752931594848633,2017-05-13T12:07:28+00:00,0.8861908454632481,7.591978073120117,26.06211280822754,768.0,1762.7713216145835,0
7,1.073991699999999,1.073922,3.2706313,3.6901934,0.016599578782916,35.61565017700195,31.900562286376953,29.564376831054688,2017-05-13T13:02:56+00:00,0.88630349292804,8.665900230407715,29.75230598449707,768.0,1694.3900919596356,0
8,1.0743741,1.0741584,3.2720215,3.6908206999999997,0.016576904803514002,35.546783447265625,31.921667098999023,29.628629684448242,2017-05-13T13:56:16+00:00,0.8865295190308211,9.740057945251465,33.4431266784668,768.0,1761.6533732096354,0
9,1.0744922,1.0743366,3.2719731,3.6912441,0.016588196158409,35.539405822753906,31.87008285522461,29.59734535217285,2017-05-13T14:51:44+00:00,0.88641471854977,10.8143949508667,37.134368896484375,768.0,1692.178006998698,0
10,1.0745373,1.0743531,3.272561299999999,3.6910036,0.016572181135416,35.49972915649414,31.841053009033203,29.687314987182617,2017-05-13T15:45:04+00:00,0.8866318363926811,11.888748168945312,40.825374603271484,768.0,1758.018640136719,0
11,1.074781399999999,1.0746447,3.2727454,3.6920067999999997,0.016564831137657002,35.48698425292969,31.811382293701172,29.509727478027344,2017-05-13T16:40:32+00:00,0.8864407833701711,12.96339225769043,44.51737976074219,768.0,1686.9738321940104,0
12,1.5390544,1.546791899999999,4.81109,5.285636900000001,0.018950272351503,35.23723220825195,30.28257942199707,29.012250900268555,2017-05-13T17:33:52+00:00,0.910219542322326,14.510184288024902,49.803016662597656,768.0,19075.916084798173,-128
13,1.073826899999999,1.0710218,3.2679615,3.6807847000000002,0.016629694029688002,35.39978790283203,31.541208267211914,29.126949310302734,2017-05-14T04:16:00+00:00,0.887843698111438,15.581206321716309,53.483802795410156,896.0,1740.8740966796877,0
14,1.0750562,1.073430699999999,3.272494799999999,3.6879127,0.016623681411147,35.361366271972656,31.554487228393555,29.17384910583496,2017-05-14T05:11:28+00:00,0.8873569051675211,16.65463638305664,57.171714782714844,768.0,1673.7000325520835,0
15,1.0730921,1.0745616,3.2668824,3.691404799999999,0.016606224700808,35.38037872314453,31.604167938232422,29.232648849487305,2017-05-14T06:04:48+00:00,0.8849970612813851,17.729198455810547,60.863121032714844,896.0,1742.339493815104,0
16,1.0758405,1.0752127,3.277735,3.694073399999999,0.016644136980175,35.39608383178711,31.62664031982422,29.42586326599121,2017-05-14T07:00:16+00:00,0.8872955799957841,18.804410934448242,64.55718994140625,768.0,1674.653426106771,0
17,1.072404999999999,1.0735142,3.2656345,3.6883947999999993,0.016638549044728,35.421180725097656,31.56672477722168,29.445898056030273,2017-05-14T07:53:36+00:00,0.8853809521692201,19.877925872802734,68.24559020996094,896.0,1740.5006754557292,0
18,1.0761998,1.075841,3.278047799999999,3.6960571,0.016635945066809002,35.42166519165039,31.61098861694336,29.336566925048828,2017-05-14T08:49:04+00:00,0.8869039929063861,20.953765869140625,71.94164276123047,768.0,1674.6669555664062,0
19,1.0761871,1.075995,3.278033299999999,3.6965537,0.016622187569737,35.28247833251953,31.5638427734375,29.438148498535156,2017-05-14T09:42:24+00:00,0.8867809224575851,22.029762268066406,75.63819885253906,896.0,1742.7231079101564,0
20,1.0764284,1.0751143,3.2784028,3.6937335,0.016603719443082,35.21589660644531,31.58172607421875,29.490741729736328,2017-05-14T10:37:52+00:00,0.887558022255801,23.104875564575195,79.3319320678711,768.0,1674.3352213541666,0
21,1.076546899999999,1.07526,3.2784736,3.6942105,0.016579002141952,35.27043914794922,31.5606632232666,29.550704956054688,2017-05-14T11:31:12+00:00,0.8874625850367751,24.18013572692871,83.0261459350586,896.0,1743.771268717448,0
22,1.0766536,1.076412,3.278537999999999,3.6976686,0.016562165692448002,35.203216552734375,31.608154296875,29.576148986816406,2017-05-14T12:26:40+00:00,0.886650036728548,25.256547927856445,86.72380828857422,768.0,1677.3874633789064,0
23,1.076635499999999,1.0764353,3.2780820999999998,3.6975634,0.016565233469009,35.17333984375,31.644954681396484,29.417404174804688,2017-05-14T13:20:00+00:00,0.8865519655457431,26.332983016967773,90.42137145996094,896.0,1745.885009765625,0
24,1.075450899999999,1.0765072,3.2744887,3.6975985,0.016568111255764,35.2627067565918,31.60693359375,29.33113670349121,2017-05-14T14:15:28+00:00,0.8855717298673721,27.40949058532715,94.11897277832031,768.0,1676.7130777994794,0
25,1.0766494,1.076428199999999,3.2774334,3.6975091,0.016572050750255002,35.29154968261719,31.61624526977539,29.26841926574707,2017-05-14T15:08:48+00:00,0.8863895426247901,28.485918045043945,97.81648254394531,896.0,1743.074922688802,0
26,1.076545,1.0763686,3.2769957,3.6972267999999993,0.016596386209130003,35.253089904785156,31.517654418945312,29.161712646484375,2017-05-14T16:04:16+00:00,0.886338836448983,29.562286376953125,101.51371002197266,768.0,1669.4001383463544,0
27,1.076567399999999,1.075214,3.2776737000000002,3.6933517,0.01658714748919,35.27212905883789,31.514766693115234,29.115283966064453,2017-05-14T16:57:36+00:00,0.8874523647450091,30.637500762939453,105.20706176757812,768.0,1738.5643269856773,0
28,1.0765301,1.0763866,3.2778211,3.6973181,0.016578700393438003,35.24148941040039,31.5262393951416,29.154787063598633,2017-05-14T17:53:04+00:00,0.886540192470861,31.71388816833496,108.90438079833984,768.0,1671.792598470052,0
29,1.0764797,1.076308,3.2774847,3.697168799999999,0.016594873741269,35.18376159667969,31.47223663330078,29.114469528198242,2017-05-14T18:46:24+00:00,0.886485004417434,32.79019546508789,112.60154724121094,768.0,1736.9782267252606,0
30,1.076587899999999,1.0763638,3.2781017,3.6972396,0.016588322818279003,35.21465301513672,31.502233505249023,29.157344818115234,2017-05-14T19:41:52+00:00,0.8866349100015051,33.86655807495117,116.29878997802734,768.0,1671.4571818033855,0
31,1.0766202,1.0764072,3.278291,3.6975324,0.016598366200923,35.23849868774414,31.529897689819336,29.31534194946289,2017-05-14T20:35:12+00:00,0.8866158955091231,34.94296646118164,119.99632263183594,768.0,1738.476590983073,0
32,1.0766256,1.0764409,3.2780626,3.697729099999999,0.016610153019428,35.250328063964844,31.502717971801758,29.312763214111328,2017-05-14T21:30:40+00:00,0.886506964504241,36.0194091796875,123.69404602050781,768.0,1670.8198486328126,0
33,1.0766001,1.0764945,3.277867299999999,3.6979182,0.016610581427812,35.21976089477539,31.475399017333984,29.34465789794922,2017-05-14T22:24:00+00:00,0.886408817804568,37.09590148925781,127.3919677734375,768.0,1737.4816528320314,0
34,1.0766319,1.0764641,3.2774596,3.6979017,0.016612097620964,35.31075668334961,31.545141220092773,29.416282653808594,2017-05-14T23:19:28+00:00,0.8863025212379221,38.172367095947266,131.08987426757812,768.0,1672.5832641601564,0
35,1.0766066,1.076409199999999,3.2771204,3.697875299999999,0.016632679849863,35.23566436767578,31.571687698364258,29.350309371948242,2017-05-15T00:12:48+00:00,0.886217120409657,39.248775482177734,134.78775024414062,768.0,1741.248095703125,0
36,1.076661,1.0765214,3.2771401,3.6980803,0.01662516221404,35.260101318359375,31.5797119140625,29.32573890686035,2017-05-15T01:08:16+00:00,0.886173320790248,40.32529830932617,138.48582458496094,768.0,1674.766984049479,0
37,1.076638199999999,1.076509199999999,3.2769291,3.6980503000000002,0.016602948307991,35.13603591918945,31.473369598388672,29.201335906982422,2017-05-15T02:01:36+00:00,0.8861234526745081,41.40180587768555,142.18386840820312,768.0,1735.8155802408855,0
38,1.0766717,1.0765126,3.277421499999999,3.6979737,0.016602871939539,35.39311218261719,31.471092224121094,29.242462158203125,2017-05-15T02:57:04+00:00,0.886274961879799,42.47831726074219,145.88185119628906,768.0,1671.1493977864584,0
