cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.6875976000000001,1.1610492,5.2014852,3.9951038,0.017306301742792,37.0623893737793,31.151498794555664,29.86252784729004,2017-05-13T03:24:48+00:00,1.3019649702218001,1.161049246788025,3.9951038360595703,85120.0,44160.77882880001,-128
1,1.0771072,1.0776485,3.280481299999999,3.7431642999999992,0.016823321580886,37.11565399169922,33.48225402832031,30.380447387695312,2017-05-14T03:44:00+00:00,0.876392548411513,2.23869776725769,7.73826789855957,768.0,1776.1033152,0
2,1.0798725,1.0803403,3.2894335,3.7506744999999997,0.016767900437116002,37.090782165527344,33.44137191772461,30.380319595336914,2017-05-14T04:37:20+00:00,0.877024519189815,3.319037914276123,11.48894214630127,640.0,1703.8626080000001,0
3,1.0813485,1.081732699999999,3.2944894,3.754618899999999,0.016730736941099,37.126155853271484,33.44861602783203,30.316768646240234,2017-05-14T05:28:32+00:00,0.8774497459648961,4.400770664215088,15.243561744689941,640.0,1775.2247744000001,0
4,1.0821602,1.0825305,3.2964907,3.7567055,0.016687616705894002,37.03129196166992,33.390769958496094,30.342769622802734,2017-05-14T06:21:52+00:00,0.8774951084134751,5.4833011627197275,19.000267028808594,640.0,1703.1574058666667,0
5,1.0826759,1.0830137,3.2985737,3.758205399999999,0.016678825020790003,37.041099548339844,33.42342758178711,30.40378189086914,2017-05-14T07:13:04+00:00,0.8776991539632181,6.566314697265625,22.758472442626953,640.0,1702.0888970666667,0
6,1.0829167,1.0832328,3.2995546,3.7586982,0.016659624874591,37.06324005126953,33.405601501464844,30.362293243408203,2017-05-14T08:04:16+00:00,0.8778450475220381,7.649547576904297,26.517169952392578,768.0,1774.6495413333334,0
7,1.0831659,1.083423,3.3004594,3.759036299999999,0.016641976311802,37.1202392578125,33.452415466308594,30.45472526550293,2017-05-14T08:57:36+00:00,0.8780067912618981,8.732970237731934,30.276206970214844,640.0,1704.8080981333335,0
8,1.0833956,1.0836654000000001,3.300906399999999,3.7597072,0.016638142988085,37.112422943115234,33.45182800292969,30.48312759399414,2017-05-14T09:48:48+00:00,0.8779690077993301,9.816636085510254,34.03591537475586,640.0,1775.1595370666669,0
9,1.0835146,1.0837302,3.3010824,3.7598309999999993,0.016635589301586002,37.10451126098633,33.451602935791016,30.444786071777344,2017-05-14T10:42:08+00:00,0.8779869095180071,10.900365829467773,37.795745849609375,640.0,1704.9545472000002,0
10,1.0837516,1.0839381,3.3017256,3.7604613000000002,0.016604628413915003,37.11533737182617,33.49134826660156,30.4517765045166,2017-05-14T11:33:20+00:00,0.8780107908569621,11.984304428100586,41.55620574951172,640.0,1776.4037098666668,0
