cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.6924089,1.163453,5.2126856,4.0218277,0.017326483502984002,35.97244644165039,30.536088943481445,29.365694046020508,2017-05-13T03:26:56+00:00,1.29609868667422,1.163452982902526,4.021827697753906,84992.0,43271.331379200004,-128
1,1.0810224,1.0811951,3.287884999999999,3.770591,0.016742216423153003,36.08877182006836,32.802276611328125,29.893024444580078,2017-05-14T03:44:00+00:00,0.8719813419169561,2.2446482181549072,7.792418479919434,640.0,1673.3577941333335,0
2,1.0839558,1.0840697,3.2971523,3.7787151,0.016685703769326002,36.1478271484375,32.77653503417969,29.873798370361328,2017-05-14T04:35:12+00:00,0.8725591140755751,3.328717708587646,11.571133613586426,640.0,1672.926304,0
3,1.0852593,1.0853274,3.3013234,3.7821946,0.016654616221785,36.07163619995117,32.81981658935547,29.892240524291992,2017-05-14T05:26:24+00:00,0.8728592124794421,4.414045333862305,15.353328704833984,512.0,1672.4150634666667,0
4,1.0860058,1.0860193,3.3036005,3.7839432,0.016618475317955,36.11158752441406,32.77394485473633,29.812744140625,2017-05-14T06:17:36+00:00,0.8730576346917681,5.500064373016357,19.137271881103516,512.0,1672.4014602666666,0
5,1.0863998,1.0864292,3.3051733999999993,3.7850964,0.016614764928817,36.0253791809082,32.78043746948242,29.80364227294922,2017-05-14T07:08:48+00:00,0.8732071922923811,6.586493492126465,22.922367095947266,512.0,1600.8210421333333,0
6,1.0867909,1.0867825,3.3060148,3.7859092,0.016608325764536,36.036739349365234,32.76823425292969,29.846940994262695,2017-05-14T07:57:52+00:00,0.873241967873925,7.673276424407959,26.708276748657227,640.0,1670.8226762666668,0
7,1.0870752,1.0870091,3.3067107,3.786550499999999,0.016572259366512,36.080081939697266,32.7746467590332,29.814998626708984,2017-05-14T08:49:04+00:00,0.873277855398997,8.760285377502441,30.494827270507812,640.0,1672.0717205333333,0
8,1.087287999999999,1.0871809,3.3071995,3.787055,0.016558121889829,36.07585144042969,32.80263137817383,29.8540096282959,2017-05-14T09:40:16+00:00,0.8732905912377821,9.847466468811035,34.281883239746094,640.0,1671.7654037333334,0
9,1.0874116,1.0873405,3.3072913,3.7875357000000003,0.016572244465351,36.07320785522461,32.75557327270508,29.82697868347168,2017-05-14T10:31:28+00:00,0.873203993826381,10.934806823730469,38.069419860839844,640.0,1671.3119061333334,0
10,1.0875177,1.0874144,3.3075085,3.787821299999999,0.016561554744839002,36.03950119018555,32.765220642089844,29.87055015563965,2017-05-14T11:22:40+00:00,0.8731954963134081,12.022221565246582,41.85723876953125,640.0,1671.5500704,0
11,1.0876058,1.087476,3.3074906,3.7878509,0.016557602211833,36.103206634521484,32.853023529052734,29.86512565612793,2017-05-14T12:13:52+00:00,0.8731839471294921,13.109697341918945,45.64509201049805,640.0,1672.8391136000002,0
12,1.0876768,1.0875503,3.3073142,3.787986299999999,0.016547981649637,36.137115478515625,32.84736251831055,29.846599578857422,2017-05-14T13:05:04+00:00,0.873106167253033,14.197247505187988,49.43307876586914,640.0,1674.0432042666669,0
