cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.6980618,0.93686152,5.2943068,3.2475123,0.017215719446539,36.69353103637695,31.33676528930664,21.1803035736084,2017-07-01T03:44:00+00:00,1.6302653572705479,0.9368615150451661,3.247512340545654,13312.0,7981.909391276041,0
1,1.0295508,1.026324,3.1254377,3.5294561,0.017040561884641002,36.18796157836914,32.92485046386719,30.318002700805664,2017-07-01T08:02:08+00:00,0.885529557939536,1.9631855487823482,6.776968479156494,896.0,1748.1144083658855,0
2,1.0317495,1.0298694,3.1257346,3.5406945,0.01676682010293,35.974891662597656,32.72320556640625,30.570344924926758,2017-07-01T08:55:28+00:00,0.8828026817902531,2.993054866790771,10.317663192749023,768.0,1743.9983357747396,0
3,1.0326625,1.031263099999999,3.1309593,3.5474796,0.017234532162547,35.7548713684082,32.34115219116211,29.710960388183594,2017-07-01T09:48:48+00:00,0.8825869780900211,4.024318218231201,13.865142822265625,768.0,1715.9471923828125,0
4,1.0339499,1.0328698,3.1367049,3.5505862,0.016963697969913,36.66279602050781,32.886783599853516,30.978050231933594,2017-07-01T10:42:08+00:00,0.8834329666464651,5.057188034057617,17.415729522705078,768.0,1747.0314331054688,0
5,1.0343114,1.033514,3.1427701,3.55249,0.016926687210798,36.43184280395508,33.061885833740234,30.472427368164062,2017-07-01T11:35:28+00:00,0.884666839315522,6.090702056884766,20.968217849731445,896.0,1757.2892740885418,0
6,1.0343605,1.0337214,3.134036299999999,3.556024299999999,0.017069321125745,35.248626708984375,32.029232025146484,30.172542572021484,2017-07-01T12:28:48+00:00,0.881331519584947,7.124423027038574,24.524242401123047,768.0,1706.5406860351563,0
7,1.0347536,1.034014899999999,3.1410911,3.5542729,0.017083240672945,36.92267608642578,32.90446090698242,31.04445457458496,2017-07-01T13:22:08+00:00,0.883750682171872,8.158437728881836,28.078516006469727,768.0,1748.5218017578127,0
8,1.0351621,1.034722,3.1462932,3.5559897,0.016720477491617,35.745643615722656,33.068214416503906,30.41216468811035,2017-07-01T14:15:28+00:00,0.8847869272512231,9.193160057067871,31.634506225585938,768.0,1693.4704711914064,0
9,1.0356412,1.0351123,3.1367898,3.5567944000000002,0.016948174685239,36.71458435058594,32.679996490478516,30.123645782470703,2017-07-01T15:06:40+00:00,0.8819148500683641,10.228272438049316,35.19129943847656,768.0,1738.3277180989585,0
10,1.035552499999999,1.0351796,3.145832299999999,3.5596018,0.016935056075453002,35.44401168823242,32.75343322753906,30.752849578857422,2017-07-01T16:00:00+00:00,0.8837596104148501,11.26345157623291,38.75090026855469,896.0,1744.9329630533855,0
11,1.0358435,1.0352688,3.1433637,3.5572176,0.017126612365245,38.38431930541992,33.53234100341797,30.759592056274414,2017-07-01T16:53:20+00:00,0.8836579747047241,12.298720359802246,42.30812072753906,768.0,1704.6845214843752,0
12,1.0352929,1.035045,3.1387076,3.5586736,0.01680495776236,35.38663101196289,32.609230041503906,29.455238342285156,2017-07-01T17:44:32+00:00,0.881988053076854,13.333765983581543,45.86679458618164,896.0,1734.168770345052,0
