cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.6857917,1.161848899999999,5.1931624,3.9775734,0.017338663339614,36.66223907470703,30.087919235229492,29.941579818725586,2017-05-13T03:18:24+00:00,1.305610702243734,1.161848902702331,3.97757339477539,81920.0,42445.70424804688,1
1,1.072220899999999,1.0723034,3.2677796,3.707251999999999,0.016710165888071,36.700199127197266,33.38042449951172,30.552886962890625,2017-05-14T02:44:16+00:00,0.881456021872805,2.234152317047119,7.684825420379639,768.0,1773.67578125,0
2,1.074535499999999,1.0744358,3.2754654999999993,3.7127198999999997,0.016687830910086,36.66831970214844,33.311851501464844,30.534555435180664,2017-05-14T03:37:36+00:00,0.8822280129454411,3.308588027954101,11.397544860839844,768.0,1767.9307373046877,0
3,1.075514399999999,1.0752831,3.279201,3.714661799999999,0.016643734648823003,36.68198013305664,33.275943756103516,30.524770736694336,2017-05-14T04:30:56+00:00,0.8827724235891401,4.383871078491211,15.112207412719727,768.0,1767.1519490559895,0
4,1.0761921,1.0760142,3.2815721,3.716789,0.016622833907604002,36.662208557128906,33.309566497802734,30.517438888549805,2017-05-14T05:24:16+00:00,0.882905136665008,5.459885597229004,18.828996658325195,768.0,1767.1193318684898,0
5,1.0764751,1.0764173,3.2825983,3.717725299999999,0.016592791303992,36.5388069152832,33.26285934448242,30.467313766479492,2017-05-14T06:17:36+00:00,0.8829588081722981,6.53630256652832,22.546720504760742,768.0,1766.4079467773436,0
6,1.076991399999999,1.0769215,3.2848299,3.7193878,0.016594273969531,36.55535125732422,33.30071258544922,30.606407165527344,2017-05-14T07:10:56+00:00,0.88316413254891,7.613224029541016,26.266109466552734,640.0,1767.5825642903649,0
7,1.0772001,1.0771255,3.2853448,3.7198241000000003,0.016575194895267,36.593570709228516,33.306121826171875,30.482603073120117,2017-05-14T08:04:16+00:00,0.883198966316713,8.690349578857422,29.985933303833008,640.0,1767.0793294270836,0
8,1.077350499999999,1.0772977,3.286092299999999,3.7202455999999993,0.016556870192289002,36.630706787109375,33.296234130859375,30.576276779174805,2017-05-14T08:57:36+00:00,0.8832998283769221,9.767647743225098,33.706180572509766,640.0,1697.0166381835938,0
9,1.0774466,1.0774792,3.2863683999999997,3.7207522,0.016552263870835002,36.57188034057617,33.34422302246094,30.589765548706055,2017-05-14T09:48:48+00:00,0.8832537678805911,10.845126152038574,37.42692947387695,768.0,1768.646394856771,0
10,1.077704,1.077547,3.286984399999999,3.7209136,0.016535341739654,36.53546905517578,33.341861724853516,30.57157325744629,2017-05-14T10:42:08+00:00,0.8833810062130971,11.922673225402832,41.14784622192383,768.0,1768.163232421875,0
11,1.0779181,1.0778431,3.2876483999999992,3.7217951,0.016531504690647,36.59888458251953,33.32694625854492,30.58890151977539,2017-05-14T11:35:28+00:00,0.8833501876554131,13.000516891479492,44.8696403503418,768.0,1769.7289632161458,0
