cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.8991828000000002,1.4480939,6.0099258,4.778995500000001,0.029746897518634,34.933677673339844,30.03491973876953,25.400720596313477,2017-07-01T04:03:12+00:00,1.2575709267773951,1.448093891143798,4.778995513916016,32768.0,38680.90520833334,0
1,1.0735563,1.07199,3.2685254,3.7349292999999992,0.017504751682281,37.73267364501953,33.372196197509766,30.808177947998047,2017-07-02T01:33:52+00:00,0.8751237674030401,2.520083904266357,8.513924598693848,640.0,1993.5570515950521,0
2,1.0765519,1.0751839,3.2711339,3.7390746999999998,0.017582053318619003,37.03767395019531,32.71712875366211,29.52454948425293,2017-07-02T02:33:36+00:00,0.874851176415384,3.59526777267456,12.252999305725098,640.0,1950.4882934570314,0
3,1.0788745,1.0764916,3.286061,3.7447195,0.017494035884737,37.85457229614258,33.160160064697266,30.466663360595703,2017-07-02T03:33:20+00:00,0.8775185965197121,4.671759605407715,15.997718811035156,640.0,2046.5465942382814,0
4,1.0798837,1.0788758,3.289551,3.7498877,0.017269000411033002,37.89755630493164,33.413822174072266,30.880748748779297,2017-07-02T04:35:12+00:00,0.8772398704099861,5.750635147094727,19.74760627746582,512.0,1997.2699259440105,0
5,1.0799356,1.079921699999999,3.286099899999999,3.7543302,0.017393531277775,37.242374420166016,32.94928741455078,30.103458404541016,2017-07-02T05:34:56+00:00,0.875282600342399,6.830556869506836,23.501935958862305,512.0,1965.436482747396,0
6,1.0807095,1.0804207,3.293087,3.7551591,0.017334096133708,37.77899932861328,33.3173713684082,30.521364212036133,2017-07-02T06:34:40+00:00,0.8769500605180751,7.910977363586426,27.257095336914062,640.0,1989.2120076497395,0
7,1.0812775000000001,1.0803368,3.295056299999999,3.7531507,0.017171820625662002,38.073326110839844,33.49110794067383,30.77716064453125,2017-07-02T07:34:24+00:00,0.87794404312089,8.991313934326172,31.01024627685547,640.0,1997.2990681966144,0
8,1.080501199999999,1.0798715,3.286607299999999,3.7540278,0.017425775527954,37.17628860473633,32.64593505859375,29.682249069213867,2017-07-02T08:34:08+00:00,0.8754882688934801,10.071186065673828,34.76427459716797,640.0,1945.3384643554687,0
9,1.0812675999999999,1.0806782,3.2932739,3.7558727,0.017310483381152,37.69657897949219,33.1151123046875,30.352582931518555,2017-07-02T09:33:52+00:00,0.8768332057686621,11.151864051818848,38.520145416259766,640.0,1975.9279134114586,0
10,1.0816238,1.081859899999999,3.2937515,3.7588227,0.017177186906337003,37.07792663574219,33.06884765625,30.633310317993164,2017-07-02T10:33:36+00:00,0.8762721104137201,12.233723640441895,42.278968811035156,640.0,2042.833426920573,0
11,1.0811578,1.081302,3.2898204,3.7596518999999997,0.017464252188801002,37.17280197143555,32.627681732177734,29.676372528076172,2017-07-02T11:35:28+00:00,0.8750332444341451,13.31502628326416,46.03861999511719,512.0,1947.142635091146,0
12,1.0818485,1.082059,3.2942784,3.7599013,0.017248030751943002,37.330841064453125,33.06801223754883,30.093120574951172,2017-07-02T12:35:12+00:00,0.876160871563304,14.397085189819336,49.79852294921875,512.0,1975.231111653646,0
13,1.0822717,1.0824541,3.2929969,3.7601690000000003,0.017221268266439,37.1441764831543,33.09269714355469,30.249895095825195,2017-07-02T13:34:56+00:00,0.875757685359354,15.479538917541504,53.558692932128906,640.0,1976.9277913411458,0
14,1.0818561,1.082072699999999,3.292151,3.7616153,0.017360435798764,37.46898651123047,32.85099411010742,30.00281524658203,2017-07-02T14:34:40+00:00,0.875196089297063,16.56161117553711,57.320308685302734,640.0,1963.175146484375,0
15,1.0820976,1.0824078,3.2968547,3.7608891,0.017228156328201003,37.73038864135742,33.34214401245117,30.40216636657715,2017-07-02T15:34:24+00:00,0.8766157715206221,17.644020080566406,61.08119583129883,640.0,1987.6616943359377,0
16,1.0823082,1.082533,3.2912903,3.760669,0.017195576801896,37.21487045288086,33.007789611816406,29.855201721191406,2017-07-02T16:34:08+00:00,0.8751874467016371,18.726552963256836,64.84186553955078,640.0,1972.3460083007812,0
17,1.082293199999999,1.0825276,3.2953956,3.7632186,0.017353473231196,37.75061798095703,33.106109619140625,30.357011795043945,2017-07-02T17:33:52+00:00,0.8756854039783921,19.809080123901367,68.60508728027344,640.0,2043.4790079752606,0
18,1.0827526,1.0829576,3.2987642,3.7615883,0.017166161909699003,38.28220748901367,33.68630599975586,30.7220516204834,2017-07-02T18:35:44+00:00,0.8769604584318811,20.892038345336914,72.36666870117188,512.0,2006.7823527018231,0
19,1.0820101,1.082302,3.287365,3.7590952,0.017052767798304003,37.8040657043457,33.03004837036133,29.77002716064453,2017-07-02T19:35:28+00:00,0.8745096426395371,21.974340438842773,76.12577056884766,512.0,1972.665262858073,0
20,1.0825531,1.0827787,3.296343299999999,3.7632787,0.017229720950126003,38.099510192871094,33.32411575317383,30.532026290893555,2017-07-02T20:35:12+00:00,0.875923247459721,23.057119369506836,79.88904571533203,640.0,1990.4231526692708,0
21,1.0829241,1.0831281,3.2981551,3.7622937999999992,0.017100151628255,38.32655334472656,33.749542236328125,31.117311477661133,2017-07-02T21:34:56+00:00,0.8766341161341521,24.140247344970703,83.65133666992188,640.0,2012.9082682291669,0
22,1.0821995,1.0823827,3.288568,3.7602112,0.017142090946435002,37.4028205871582,32.990501403808594,29.976734161376953,2017-07-02T22:34:40+00:00,0.874570024151834,25.22262954711914,87.41155242919922,640.0,1968.6448608398437,0
