cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.5483011,1.0587295,4.7494321,3.6905186,0.015660360455513,38.76860809326172,32.39055252075195,21.67277717590332,2018-04-13T01:27:28+00:00,1.2869281027333122,1.058729529380798,3.690518617630005,101632.0,54647.23122965495,0
1,1.0602307,1.0598691,3.234199,3.6765449,0.015468710102140001,38.78683090209961,35.587642669677734,32.154579162597656,2018-04-14T06:19:44+00:00,0.8796843471162281,2.118598699569702,7.367063522338867,512.0,1585.0842610677082,0
2,1.0615350000000001,1.0609888,3.2391047,3.6787925,0.015438840724527001,38.79520797729492,35.61287307739258,32.12662887573242,2018-04-14T07:04:32+00:00,0.880480402197188,3.179587364196777,11.045856475830078,640.0,1660.0697021484373,0
3,1.0620755,1.061855,3.241658,3.6806607,0.015394061803817001,38.747310638427734,35.591487884521484,32.14508819580078,2018-04-14T07:51:28+00:00,0.880727202048262,4.241442203521728,14.726516723632812,512.0,1584.1071451822918,0
4,1.0625553,1.062305699999999,3.2436881,3.681276999999999,0.015368908643722002,38.63080978393555,35.61000442504883,32.138057708740234,2018-04-14T08:36:16+00:00,0.8811312215842491,5.30374813079834,18.407793045043945,640.0,1584.2218587239583,0
5,1.0631043,1.0628874,3.2454567,3.6828148,0.015346846543252001,38.64234161376953,35.560386657714844,32.07097625732422,2018-04-14T09:21:04+00:00,0.88124352601168,6.366635322570801,22.090608596801758,640.0,1581.312443033854,0
6,1.0634748,1.0634052,3.246479,3.6842585,0.015379598364233001,38.56492614746094,35.52442932128906,32.02113723754883,2018-04-14T10:05:52+00:00,0.8811756829766421,7.430040836334228,25.774866104125977,640.0,1578.9314615885417,0
7,1.063693,1.0636523,3.2475548,3.6848598,0.015323372557759,38.64711380004883,35.546043395996094,32.03071594238281,2018-04-14T10:50:40+00:00,0.881323843040107,8.493693351745605,29.459726333618164,640.0,1658.1470296223958,0
8,1.063755899999999,1.0637708,3.2479,3.6849152999999992,0.015334858559072002,38.613365173339844,35.5595817565918,32.07179641723633,2018-04-14T11:37:36+00:00,0.8814042482876061,9.557463645935059,33.1446418762207,512.0,1581.0733072916667,0
9,1.063937299999999,1.0639096000000001,3.2486954,3.6851792000000003,0.015316211618483,38.61812973022461,35.562469482421875,32.14057540893555,2018-04-14T12:22:24+00:00,0.8815569674332251,10.621373176574707,36.8298225402832,512.0,1582.1023681640622,0
10,1.0640321,1.0640621000000001,3.2490177,3.6854253,0.015308368019759001,38.65968322753906,35.56208038330078,32.255916595458984,2018-04-14T13:07:12+00:00,0.8815855526904861,11.68543529510498,40.5152473449707,640.0,1581.3916748046875,0
11,1.0640823,1.0641034,3.249275899999999,3.685353,0.015286491252481,38.731388092041016,35.5594367980957,32.09741973876953,2018-04-14T13:52:00+00:00,0.8816729089452211,12.749539375305176,44.200599670410156,640.0,1580.1103597005208,0
12,1.064040399999999,1.0640783,3.249069,3.6850042,0.015316078439354001,38.73286437988281,35.5377082824707,32.136775970458984,2018-04-14T14:36:48+00:00,0.8817002162439861,13.813616752624512,47.88560485839844,640.0,1578.9407226562498,0
13,1.0640455,1.0640885,3.2483497,3.6849341,0.015288988128304001,38.60675048828125,35.57868957519531,32.04865646362305,2018-04-14T15:21:36+00:00,0.8815217889513951,14.877705574035645,51.57053756713867,640.0,1581.411466471354,0
