cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.0920783,1.0815035,3.292913899999999,3.7070331999999997,0.017368376255035,37.125221252441406,30.50095558166504,21.015657424926758,2017-07-01T03:46:08+00:00,0.8882882138741021,1.081503510475158,3.707033157348633,9728.0,6131.125162760417,0
1,0.9720639600000001,0.97379017,2.9237045999999998,3.3820102,0.01671152561903,31.7022647857666,30.228736877441406,29.323575973510742,2017-07-01T07:08:48+00:00,0.8644872212390131,2.055293560028076,7.089043617248535,768.0,1613.632674153646,0
2,0.9716750999999999,0.97256255,2.9211519,3.3788631000000002,0.016941839829087,31.388256072998047,29.920581817626953,28.771190643310547,2017-07-01T08:02:08+00:00,0.8645369207175041,3.027856111526489,10.467906951904297,640.0,1462.1153076171877,0
3,0.97047353,0.9710934800000001,2.9185622,3.3746834,0.016848977655172,31.566097259521484,29.7806453704834,28.10295867919922,2017-07-01T08:51:12+00:00,0.864840298796621,3.998949766159057,13.84259033203125,640.0,1332.1503946940102,0
4,0.97087568,0.9715236999999991,2.9233747,3.3739042,0.016517298296093,32.309261322021484,30.286041259765625,29.08090591430664,2017-07-01T09:36:00+00:00,0.8664664218978121,4.970473289489746,17.216493606567383,768.0,1491.2861979166669,0
5,0.9700770400000001,0.97061402,2.9150392999999992,3.3706066999999997,0.016813086345791,31.064802169799805,30.07134246826172,29.321937561035156,2017-07-01T10:25:04+00:00,0.8648411278598591,5.941087245941162,20.587100982666016,768.0,1408.631193033854,0
6,0.96937793,0.96987641,2.9115539,3.369563599999999,0.016860505566,30.71816635131836,29.752164840698242,28.835979461669922,2017-07-01T11:12:00+00:00,0.8640744754009091,6.910964012145996,23.9566650390625,768.0,1458.9089803059896,0
7,0.96829432,0.96873927,2.9152713,3.3668137,0.016873298212885,32.04424285888672,30.194181442260742,28.974571228027344,2017-07-01T12:01:04+00:00,0.8658843523180381,7.879703044891357,27.32347869873047,768.0,1418.8721232096352,0
8,0.96825075,0.96871406,2.9119208,3.363625,0.016689294949173,31.641193389892578,30.374418258666992,28.973060607910156,2017-07-01T12:48:00+00:00,0.8657091084767171,8.848417282104492,30.687103271484375,640.0,1420.5523966471353,0
9,0.9671203500000001,0.96754253,2.9088528,3.3611252,0.016683537513017002,31.209009170532227,30.026365280151367,29.113258361816406,2017-07-01T13:34:56+00:00,0.865440180568102,9.815959930419922,34.0482292175293,768.0,1409.8745564778646,0
10,0.96633095,0.96672779,2.9062068,3.3588259,0.016716938465833,31.133474349975586,29.816076278686523,28.544607162475586,2017-07-01T14:21:52+00:00,0.8652448464208871,10.782687187194824,37.40705490112305,640.0,1401.5715942382812,0
