cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.6853856,1.1595539,5.1922379,3.9846244,0.017251184210181,36.2918586730957,30.741798400878906,29.568622589111328,2017-05-13T03:20:32+00:00,1.30306833938978,1.1595538854599,3.9846243858337402,85376.0,43938.688997395846,-128
1,1.0764788,1.0770751,3.2762501,3.730104899999999,0.016811957582831,36.31416320800781,32.68436813354492,30.017072677612305,2017-05-14T03:44:00+00:00,0.878326531781988,2.236629009246826,7.714729309082031,768.0,1737.4479370117188,0
2,1.0793039,1.079534899999999,3.2855361,3.7361166,0.01673299446702,36.28951644897461,32.752288818359375,30.027328491210938,2017-05-14T04:37:20+00:00,0.879398705061828,3.316164016723633,11.450845718383789,640.0,1738.1657552083334,0
3,1.0806096,1.0807215000000001,3.290006899999999,3.739311,0.016685951501131002,36.28069305419922,32.75431823730469,29.992401123046875,2017-05-14T05:30:40+00:00,0.8798430780429861,4.396885395050049,15.190156936645508,640.0,1667.805183919271,0
4,1.0813867,1.0813931,3.2921758,3.7410219,0.016657438129186002,36.217185974121094,32.779502868652344,30.051904678344727,2017-05-14T06:21:52+00:00,0.880020456442663,5.478278636932373,18.93117904663086,640.0,1737.129353841146,0
5,1.0819492,1.0819142,3.2943306,3.74264,0.016648944467306002,36.26325988769531,32.742305755615234,30.093143463134766,2017-05-14T07:15:12+00:00,0.8802157300728891,6.560192584991455,22.673818588256836,640.0,1666.337186686198,0
6,1.082277199999999,1.082169899999999,3.295387999999999,3.743217,0.016621453687548002,36.2645149230957,32.73781967163086,30.022253036499023,2017-05-14T08:06:24+00:00,0.880362533083174,7.642362594604492,26.417036056518555,768.0,1737.4799275716148,0
7,1.0824906,1.0824052,3.296241799999999,3.743732,0.016595941036939,36.35419845581055,32.76994323730469,30.090030670166016,2017-05-14T08:59:44+00:00,0.88046948873477,8.724767684936523,30.160768508911133,640.0,1668.0969604492188,0
8,1.082748399999999,1.0826286,3.2969027,3.744312999999999,0.016577603295445,36.26115798950195,32.72275924682617,30.05862808227539,2017-05-14T09:50:56+00:00,0.8805093751510621,9.807395935058594,33.90508270263672,768.0,1737.4975626627606,0
9,1.0828673,1.0827547,3.297172099999999,3.7446492,0.016582075506448,36.28727722167969,32.73524475097656,30.028207778930664,2017-05-14T10:44:16+00:00,0.8805022644043661,10.890151023864746,37.64973068237305,640.0,1666.7655110677083,0
10,1.0830258,1.0828972,3.2976463,3.7449996,0.016567848622798,36.23870086669922,32.7420539855957,30.094074249267578,2017-05-14T11:35:28+00:00,0.880546502595087,11.973048210144043,41.39472961425781,768.0,1737.6470987955731,0
11,1.083160899999999,1.0829943,3.2979987,3.7451928,0.016552686691284003,36.246849060058594,32.76771926879883,30.08966827392578,2017-05-14T12:28:48+00:00,0.8805951725636121,13.056042671203613,45.139923095703125,640.0,1738.0787638346355,0
12,1.083232399999999,1.083059,3.2980676,3.745351099999999,0.016552852466702,36.297393798828125,32.76055145263672,30.092195510864258,2017-05-14T13:22:08+00:00,0.8805763497045711,14.1391019821167,48.88527297973633,640.0,1669.7378865559897,0
13,1.083262,1.083137899999999,3.2978425,3.7455199,0.016543487086892,36.2818603515625,32.76035690307617,30.103574752807617,2017-05-14T14:13:20+00:00,0.880476566150402,15.22223949432373,52.630794525146484,640.0,1739.0437377929688,0
14,1.0832728,1.0831369,3.2976372,3.7455056,0.016550859436392,36.300758361816406,32.75461959838867,30.07563018798828,2017-05-14T15:06:40+00:00,0.880425115370272,16.305376052856445,56.37630081176758,640.0,1669.32236328125,0
15,1.0834104,1.0831813,3.2980185,3.745583799999999,0.016555812209844003,36.18916702270508,32.70810317993164,29.928611755371094,2017-05-14T15:57:52+00:00,0.880508533809869,17.38855743408203,60.121883392333984,768.0,1734.4471883138021,0
16,1.0834317,1.0832142,3.2976513,3.7457143999999998,0.016546305269002002,36.18606185913086,32.686763763427734,29.996540069580078,2017-05-14T16:51:12+00:00,0.8803798015139641,18.471771240234375,63.86759567260742,640.0,1664.4683919270833,0
17,1.0835202,1.0833281,3.297818899999999,3.7459865,0.016549477353692003,36.22811508178711,32.6919059753418,30.082027435302734,2017-05-14T17:42:24+00:00,0.8803605939316651,19.555099487304688,67.61358642578125,768.0,1736.8076782226562,0
18,1.0834895,1.0833157,3.2973902,3.7458704,0.016546990722417002,36.2057991027832,32.66359329223633,30.001766204833984,2017-05-14T18:35:44+00:00,0.8802734339127161,20.638416290283203,71.35945129394531,640.0,1664.2018554687502,0
19,1.0835304,1.083326899999999,3.2974877,3.7459618999999993,0.016538737341761003,36.220481872558594,32.65172576904297,30.036083221435547,2017-05-14T19:26:56+00:00,0.880277960114864,21.721742630004883,75.10541534423828,768.0,1733.772469075521,0
20,1.0835034,1.0833086,3.2973212999999992,3.7458261999999998,0.016541063785552,36.28004837036133,32.69076156616211,29.92501449584961,2017-05-14T20:20:16+00:00,0.880265427157298,22.805051803588867,78.85124206542969,640.0,1734.3698242187502,0
21,1.0835568,1.083322,3.297111,3.7458047999999993,0.016538858413696,36.293296813964844,32.65800857543945,29.944942474365234,2017-05-14T21:13:36+00:00,0.880214313356638,23.88837242126465,82.5970458984375,640.0,1664.89560139974,0
22,1.083629999999999,1.0834066,3.297153899999999,3.7460739999999992,0.016543650999665,36.242584228515625,32.68523025512695,30.008089065551758,2017-05-14T22:04:48+00:00,0.8801625114720101,24.971778869628906,86.34312438964844,640.0,1734.5746622721354,0
23,1.083683,1.0834324,3.2970309,3.7461772,0.016538424417376,36.41164779663086,32.7279052734375,29.86985206604004,2017-05-14T22:58:08+00:00,0.880105431211315,26.055212020874023,90.08929443359375,640.0,1665.3366333007816,0
24,1.0824858999999991,1.0834252,3.2930555,3.7461424,0.016548139974474,36.34334182739258,32.84288024902344,30.184144973754883,2017-05-14T23:49:20+00:00,0.879052408685798,27.13863754272461,93.83544158935547,768.0,1744.4036376953127,0
25,1.0837268,1.0834249,3.296822499999999,3.7463273999999993,0.016554590314626,36.46537399291992,32.76142501831055,30.031415939331055,2017-05-15T00:42:40+00:00,0.8800145176847061,28.222063064575195,97.5817642211914,640.0,1670.0192667643232,0
26,1.0836784,1.0833882,3.2964334,3.7460382,0.016551304608583003,36.38746643066406,32.777748107910156,29.94176483154297,2017-05-15T01:33:52+00:00,0.8799785864436721,29.305450439453125,101.32780456542969,768.0,1740.020243326823,0
27,1.083680199999999,1.0834087000000001,3.2962825000000002,3.7461891,0.016546538099646003,36.31466293334961,32.70152282714844,29.882404327392578,2017-05-15T02:27:12+00:00,0.8799028591482471,30.388858795166016,105.0739974975586,640.0,1665.268123372396,0
28,1.0837253,1.0834271,3.2963614,3.7462587,0.016544846817851,36.39899826049805,32.672935485839844,29.937122344970703,2017-05-15T03:18:24+00:00,0.879907572853951,31.472286224365234,108.82025146484375,768.0,1735.9264038085937,0
29,1.0837023000000001,1.0834795,3.2959697,3.7463403,0.016545999795198,36.373695373535156,32.6568603515625,29.928476333618164,2017-05-15T04:11:44+00:00,0.8797838519901671,32.55576705932617,112.56659698486328,640.0,1736.7810506184896,0
30,1.0837187,1.0834103,3.2957144,3.7460835,0.016550950706005003,36.38770294189453,32.72599792480469,29.925983428955078,2017-05-15T05:05:04+00:00,0.879776011399639,33.63917541503906,116.31267547607422,640.0,1668.0684000651045,0
31,1.0836077,1.083425899999999,3.2954371,3.746158799999999,0.016547966748476,36.485076904296875,32.75292205810547,29.9970645904541,2017-05-15T05:56:16+00:00,0.8796843048938551,34.72260284423828,120.058837890625,640.0,1738.9272298177084,0
32,1.0836571,1.0833572,3.2954342,3.7459664,0.016545288264751,36.417415618896484,32.77568435668945,29.9725284576416,2017-05-15T06:49:36+00:00,0.879728712996464,35.80595779418945,123.80480194091797,640.0,1668.3631835937501,0
33,1.0836465,1.0833867,3.2951324,3.7461877,0.016556182876229,36.42920684814453,32.74318313598633,29.977861404418945,2017-05-15T07:40:48+00:00,0.879596182540453,36.889347076416016,127.55098724365234,768.0,1737.4290283203127,0
34,1.0836121,1.0833567,3.294810299999999,3.746085899999999,0.016570668667554002,36.44813919067383,32.752899169921875,29.967815399169922,2017-05-15T08:34:08+00:00,0.8795341025148401,37.97270202636719,131.2970733642578,640.0,1667.651729329427,0
35,1.0836407,1.0833715,3.294794999999999,3.7460644,0.016552677378058,36.45065689086914,32.762451171875,30.008434295654297,2017-05-15T09:25:20+00:00,0.879535066188397,39.05607223510742,135.0431365966797,768.0,1738.3811442057292,0
36,1.0836246,1.0833747,3.2944787,3.746133799999999,0.016562335193157002,36.42536544799805,32.7362060546875,30.028945922851562,2017-05-15T10:18:40+00:00,0.879434338410443,40.13945007324219,138.78927612304688,640.0,1668.212438964844,0
37,1.0836025,1.083342399999999,3.2943904,3.7460845000000003,0.016564851626753002,36.4715461730957,32.759742736816406,29.978923797607422,2017-05-15T11:09:52+00:00,0.879422340846822,41.2227897644043,142.5353546142578,768.0,1738.998221842448,0
38,1.083573699999999,1.0833408,3.2939599,3.7460661,0.016564212739467,36.51045608520508,32.785579681396484,30.050336837768555,2017-05-15T12:03:12+00:00,0.879311739854243,42.30613327026367,146.2814178466797,640.0,1739.6566446940105,0
39,1.0835793,1.0833441,3.293781299999999,3.7461565,0.016561338678002,36.51268768310547,32.79644775390625,30.035625457763672,2017-05-15T12:56:32+00:00,0.8792428453002421,43.38947677612305,150.027587890625,640.0,1669.6313028971354,0
40,1.0835574,1.08333,3.2935193,3.746093,0.016570312902331002,36.544734954833984,32.81855010986328,30.019996643066406,2017-05-15T13:47:44+00:00,0.8791878098061091,44.47280502319336,153.773681640625,640.0,1740.3768025716147,0
41,1.0835243,1.083299,3.293021,3.746021499999999,0.016570454463362,36.48200988769531,32.7982292175293,30.010066986083984,2017-05-15T14:41:04+00:00,0.879071569663975,45.55610656738281,157.5196990966797,640.0,1671.0047485351563,0
42,1.083513,1.0832665,3.2925348,3.745991,0.016582818701863,36.55720901489258,32.82262420654297,30.069517135620117,2017-05-15T15:32:16+00:00,0.8789489350081191,46.63936996459961,161.26568603515625,640.0,1742.7971883138023,0
