cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.6847284999999999,1.1598182,5.189767400000001,3.9868915,0.017443060874938,34.667884826660156,30.382266998291016,29.428890228271484,2017-05-13T03:20:32+00:00,1.301707708875448,1.159818172454834,3.986891508102417,85376.0,43621.809606933595,-128
1,1.0765325,1.0770711,3.2747648,3.7308456999999997,0.017012277618050003,34.63030242919922,31.88113784790039,29.751407623291016,2017-05-14T03:44:00+00:00,0.8777540170047771,2.236889362335205,7.717737197875977,768.0,1693.776208496094,0
2,1.079293399999999,1.0796089,3.2838244,3.737238899999999,0.016937814652919003,34.618160247802734,31.901975631713867,29.80387306213379,2017-05-14T04:37:20+00:00,0.878676608016683,3.316498279571533,11.454976081848145,640.0,1694.5531087239583,0
3,1.0805521,1.0807295,3.2882203999999993,3.740285199999999,0.016908232122659,34.642879486083984,31.877735137939453,29.77740478515625,2017-05-14T05:30:40+00:00,0.879136275490435,4.397227764129639,15.195261001586914,640.0,1626.57578125,0
4,1.0813111,1.0814303,3.2903788,3.7420907,0.016872979700565,34.54277420043945,31.887962341308594,29.804176330566406,2017-05-14T06:21:52+00:00,0.8792888959105131,5.478658199310303,18.93735122680664,640.0,1694.6253295898437,0
5,1.0818073,1.081859899999999,3.2918448,3.7435167,0.016862377524375,34.57966613769531,31.881420135498047,29.88054084777832,2017-05-14T07:15:12+00:00,0.879345562956884,6.56051778793335,22.68086814880371,640.0,1626.0266438802084,0
6,1.0819774,1.081993199999999,3.2927282,3.743797799999999,0.016839288175106,34.61125564575195,31.879636764526367,29.792884826660156,2017-05-14T08:06:24+00:00,0.8795155016117591,7.642510890960693,26.424667358398438,768.0,1694.1501953125,0
7,1.0821311,1.0822268,3.2933885999999992,3.7443793,0.01681787893176,34.67702102661133,31.893625259399414,29.839094161987305,2017-05-14T08:59:44+00:00,0.8795552843698281,8.724738121032715,30.16904640197754,640.0,1626.9431803385419,0
8,1.0823684,1.082363999999999,3.294023799999999,3.744708799999999,0.016811311244964003,34.551658630371094,31.886512756347656,29.82951545715332,2017-05-14T09:50:56+00:00,0.8796475175853461,9.80710220336914,33.913753509521484,768.0,1694.1773681640627,0
9,1.0825438,1.0825366,3.2944474,3.7452242,0.016796205192804,34.62523651123047,31.846492767333984,29.81321144104004,2017-05-14T10:44:16+00:00,0.8796395687072611,10.889638900756836,37.65897750854492,640.0,1625.6097534179687,0
10,1.0826545,1.0826616,3.2947879,3.7455765999999997,0.016794458031654,34.56249237060547,31.866350173950195,29.8397216796875,2017-05-14T11:35:28+00:00,0.8796477156547801,11.97230052947998,41.40455627441406,768.0,1694.2454915364583,0
11,1.0828081,1.0827603,3.2951663,3.7457845,0.016781536862254,34.551734924316406,31.878137588500977,29.852317810058594,2017-05-14T12:28:48+00:00,0.879699913329237,13.055060386657715,45.15034103393555,640.0,1694.9136393229167,0
12,1.0828669,1.0827991,3.2952037,3.7458693999999992,0.016786927357316,34.5823974609375,31.920703887939453,29.868986129760742,2017-05-14T13:22:08+00:00,0.879689959292227,14.137859344482422,48.896209716796875,640.0,1628.4024576822917,0
13,1.0829163,1.0828794,3.2950766,3.746067299999999,0.016774099320173,34.600669860839844,31.926631927490234,29.866235733032227,2017-05-14T14:13:20+00:00,0.879609557468441,15.220739364624023,52.642276763916016,640.0,1696.0525390625003,0
14,1.0829387,1.082865399999999,3.2949133,3.746022,0.016785506159067,34.58858871459961,31.896011352539062,29.8453426361084,2017-05-14T15:06:40+00:00,0.879576601525565,16.303604125976562,56.38829803466797,640.0,1628.426228841146,0
15,1.0829459,1.0828962,3.2949686,3.7460587,0.016761276870965,34.46446990966797,31.847126007080078,29.704355239868164,2017-05-14T15:57:52+00:00,0.8795827465277041,17.38650131225586,60.13435745239258,768.0,1692.336385091146,0
16,1.0829251,1.0828189,3.294449799999999,3.7458340999999997,0.016769230365753,34.46160888671875,31.816158294677734,29.744274139404297,2017-05-14T16:51:12+00:00,0.8794969857314281,18.46932029724121,63.880191802978516,640.0,1623.9628255208336,0
17,1.0829886,1.0829072,3.2945848,3.746057299999999,0.016784654930233,34.53857421875,31.833805084228516,29.82840347290039,2017-05-14T17:42:24+00:00,0.8794806208650361,19.552227020263672,67.62625122070312,768.0,1693.432507324219,0
18,1.0829990999999999,1.0828781,3.2943108,3.745898,0.016768768429756,34.5383415222168,31.833715438842773,29.743165969848633,2017-05-14T18:35:44+00:00,0.8794448754344081,20.63510513305664,71.37214660644531,640.0,1623.6863444010419,0
19,1.0830266,1.0829612,3.2943692,3.7462404,0.016769284382462002,34.49006652832031,31.83246421813965,29.81498146057129,2017-05-14T19:26:56+00:00,0.879380084630981,21.71806526184082,75.1183853149414,768.0,1690.644637044271,0
20,1.0830269,1.082930399999999,3.2942867,3.746093499999999,0.016764167696237002,34.570655822753906,31.831300735473633,29.68758773803711,2017-05-14T20:20:16+00:00,0.8793925458614421,22.800996780395508,78.8644790649414,640.0,1691.8471761067708,0
21,1.083003899999999,1.0828767,3.293908799999999,3.7458577,0.016766032204031,34.6214714050293,31.86618995666504,29.701618194580078,2017-05-14T21:13:36+00:00,0.8793470184411961,23.883872985839844,82.61033630371094,640.0,1623.8991902669272,0
22,1.0830193,1.0829066,3.2937748,3.7459612,0.016761720180511003,34.589256286621094,31.845855712890625,29.772605895996094,2017-05-14T22:04:48+00:00,0.879286950436112,24.966779708862305,86.3563003540039,640.0,1691.6937296549481,0
23,1.083006,1.0828885,3.2935276,3.7459197,0.016766546294093,34.72390365600586,31.882938385009766,29.632396697998047,2017-05-14T22:58:08+00:00,0.87923070000673,26.049667358398438,90.10221862792969,640.0,1623.9527872721355,0
24,1.0817287,1.082820999999999,3.289396499999999,3.745718499999999,0.016780097037553,34.62127685546875,32.01374053955078,29.925640106201172,2017-05-14T23:49:20+00:00,0.8781750417176301,27.132488250732422,93.84793853759766,768.0,1701.3072916666665,0
25,1.0829235,1.0828366,3.2929606,3.7459545,0.016784168779850003,34.78300476074219,31.948287963867188,29.80726432800293,2017-05-15T00:42:40+00:00,0.8790711686433991,28.2153263092041,97.5938949584961,640.0,1628.433251953125,0
26,1.0829431,1.0828207,3.292740099999999,3.7457572999999993,0.016781503334641002,34.67864227294922,31.913673400878906,29.7067813873291,2017-05-15T01:33:52+00:00,0.8790585818253621,29.298147201538086,101.33965301513672,768.0,1696.8742065429688,0
27,1.0829712,1.0827999,3.2926672,3.7457585,0.01677106320858,34.59002685546875,31.842878341674805,29.64704704284668,2017-05-15T02:27:12+00:00,0.8790388381952541,30.38094711303711,105.08541107177734,640.0,1623.675496419271,0
28,1.0829701,1.0828422,3.2925911,3.745937799999999,0.016776479780673002,34.66503143310547,31.85137367248535,29.712688446044922,2017-05-15T03:18:24+00:00,0.878976447500009,31.463788986206055,108.83134460449219,768.0,1692.5075073242188,0
29,1.0830033000000001,1.0828416,3.2924333,3.7458723,0.016769787296652003,34.72499084472656,31.851520538330078,29.67975616455078,2017-05-15T04:11:44+00:00,0.8789496908370311,32.546630859375,112.57721710205078,640.0,1693.3796997070312,0
30,1.0829881000000001,1.082837,3.2921245,3.7458557999999993,0.016778353601694003,34.69404602050781,31.904211044311523,29.73138999938965,2017-05-15T05:05:04+00:00,0.8788711247240211,33.62946701049805,116.32307434082031,640.0,1626.7512125651042,0
31,1.082977399999999,1.082823399999999,3.2920883,3.7458551,0.016782503575086,34.741600036621094,31.899200439453125,29.741302490234375,2017-05-15T05:56:16+00:00,0.878861624946464,34.7122917175293,120.06893157958984,640.0,1695.5100748697919,0
32,1.0829277,1.0827514,3.2918684000000002,3.7456717,0.016780689358711,34.665775299072266,31.906591415405273,29.75517463684082,2017-05-15T06:49:36+00:00,0.878845949045667,35.795040130615234,123.8145980834961,640.0,1627.4251505533855,0
33,1.0829035,1.0827414,3.2916071000000002,3.745755,0.016795868054032,34.684356689453125,31.88074493408203,29.740676879882812,2017-05-15T07:40:48+00:00,0.8787566458564421,36.877784729003906,127.56035614013672,768.0,1694.0924845377606,0
34,1.0828931,1.0827314,3.291347699999999,3.74575,0.016787806525826,34.73670196533203,31.888755798339844,29.71204948425293,2017-05-15T08:34:08+00:00,0.8786885670426481,37.960514068603516,131.3061065673828,640.0,1626.1394571940104,0
35,1.0829011,1.0827576,3.2912784,3.7457626,0.016797071322798,34.73505401611328,31.911941528320312,29.76091194152832,2017-05-15T09:25:20+00:00,0.8786671104036331,39.04327392578125,135.05186462402344,768.0,1695.303780110677,0
36,1.0828571,1.0827402,3.2908802,3.745767599999999,0.01679497025907,34.685646057128906,31.88031578063965,29.798633575439453,2017-05-15T10:18:40+00:00,0.8785596308751241,40.12601089477539,138.79763793945312,640.0,1626.5207438151042,0
37,1.0829116,1.0827425,3.2909589,3.745865099999999,0.016800662502646002,34.76204299926758,31.924047470092773,29.72050666809082,2017-05-15T11:09:52+00:00,0.878557772942757,41.20875549316406,142.5435028076172,768.0,1695.6427897135418,0
38,1.082918399999999,1.0827465,3.290663,3.7458715,0.016801692545413003,34.74607849121094,31.92620849609375,29.838775634765625,2017-05-15T12:03:12+00:00,0.8784772782515361,42.291500091552734,146.28936767578125,640.0,1696.2316975911458,0
39,1.0829433,1.082759,3.29054,3.7459941,0.01680121384561,34.78330993652344,31.906457901000977,29.794052124023438,2017-05-15T12:56:32+00:00,0.8784156921122751,43.37425994873047,150.03536987304688,640.0,1627.9001790364584,0
40,1.0829227,1.0827483,3.290319399999999,3.7459721999999998,0.016803922131657,34.78902816772461,31.901641845703125,29.77554702758789,2017-05-15T13:47:44+00:00,0.878361937656664,44.457008361816406,153.78134155273438,640.0,1697.0820963541669,0
41,1.082834399999999,1.0827072,3.2897394,3.7458732,0.016801962628960002,34.76746368408203,31.94426155090332,29.772430419921875,2017-05-15T14:41:04+00:00,0.878230314896937,45.53971481323242,157.52720642089844,640.0,1629.3788818359376,0
42,1.0828433,1.0826831000000001,3.2893302,3.7458608,0.016810052096843,34.80182647705078,31.985776901245117,29.84253692626953,2017-05-15T15:32:16+00:00,0.878123981542506,46.622398376464844,161.2730712890625,640.0,1699.3197794596354,0
43,1.0828273,1.082635899999999,3.289021299999999,3.7457392,0.01681007258594,34.74066925048828,31.876237869262695,29.777751922607422,2017-05-15T16:25:36+00:00,0.8780700215327321,47.70503616333008,165.01881408691406,640.0,1625.887752278646,0
44,1.0828303,1.0825946,3.2887919,3.745655799999999,0.016810905188322,34.62141799926758,31.875431060791016,29.66508674621582,2017-05-15T17:16:48+00:00,0.878028328176871,48.787628173828125,168.76446533203125,768.0,1693.0763224283855,0
45,1.0828280000000001,1.0826471,3.2888129,3.7458453,0.016813380643725,34.664833068847656,31.82373809814453,29.72942543029785,2017-05-15T18:10:08+00:00,0.8779895154773211,49.870277404785156,172.51031494140625,640.0,1623.8606079101564,0
46,1.0828252,1.0826482,3.2882786,3.7458427,0.016815619543194,34.67802810668945,31.846773147583008,29.67997932434082,2017-05-15T19:01:20+00:00,0.87784748676179,50.95292663574219,176.2561492919922,768.0,1691.6026326497397,0
47,1.0827651,1.0825766,3.2878914,3.7456784,0.016823651269078,34.666175842285156,31.819116592407227,29.68829345703125,2017-05-15T19:54:40+00:00,0.877782620098938,52.03550338745117,180.0018310546875,640.0,1623.5597696940104,0
48,1.082770899999999,1.0825943,3.2878766,3.7458072,0.016819568350911,34.76104736328125,31.850683212280273,29.763246536254883,2017-05-15T20:45:52+00:00,0.877748486360963,53.11809539794922,183.7476348876953,768.0,1693.9506876627606,0
49,1.0827687,1.0826021,3.2874031,3.745796,0.016829572618007,34.90544128417969,31.927265167236328,29.726192474365234,2017-05-15T21:39:12+00:00,0.8776247024664451,54.20069885253906,187.49343872070312,640.0,1696.4465372721356,0
50,1.0832305,1.0830556,3.2948177,3.7462847,0.016717057675123,35.66537857055664,32.59465026855469,30.517431259155273,2017-05-15T22:32:32+00:00,0.8794894045292391,55.28375244140625,191.23971557617188,640.0,1663.1159098307294,0
51,1.083473699999999,1.083317799999999,3.2980187,3.7451553,0.016591344028711,35.98476028442383,33.11067199707031,31.073192596435547,2017-05-15T23:23:44+00:00,0.8806093301391261,56.36707305908203,194.98487854003906,640.0,1759.2029337565104,0
52,1.0836648,1.083504699999999,3.300354499999999,3.7448401000000002,0.016537010669708002,36.1346435546875,33.35973358154297,31.199148178100586,2017-05-16T00:17:04+00:00,0.8813071885232161,57.45057678222656,198.72972106933594,640.0,1700.1843302408856,0
53,1.0837864,1.083603,3.3015227,3.7445755,0.016487659886479,36.157020568847656,33.45195770263672,31.319263458251953,2017-05-16T01:08:16+00:00,0.8816814349183231,58.5341796875,202.4742889404297,768.0,1777.3279215494795,0
54,1.082629699999999,1.0836554999999999,3.2979629,3.7445405,0.016472535207867,36.165897369384766,33.44334030151367,31.292606353759766,2017-05-16T02:01:36+00:00,0.880739011902795,59.617835998535156,206.2188262939453,640.0,1705.7790893554688,0
55,1.0831906,1.0830969,3.2900598,3.7434287,0.016575060784816003,34.90983581542969,32.523033142089844,30.052810668945312,2017-05-16T02:52:48+00:00,0.8788893989085451,60.700931549072266,209.96226501464844,768.0,1726.8384318033854,0
56,1.0827938,1.0826247,3.285643799999999,3.7458324,0.016829848289489,34.85908126831055,31.939645767211914,29.769765853881836,2017-05-16T03:46:08+00:00,0.8771465055403971,61.7835578918457,213.70809936523438,640.0,1629.0059285481773,0
