cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.9529131999999991,1.4413344,6.182999099999999,4.755055400000001,0.029383093118667002,33.98908615112305,30.05450439453125,27.866647720336914,2017-07-01T04:05:20+00:00,1.300300118480217,1.4413343667984,4.7550554275512695,33024.0,38666.01721191406,0
1,1.0661633,1.0662235,3.2448785,3.7143865,0.017350584268569003,36.437530517578125,32.368080139160156,30.063962936401367,2017-07-02T01:33:52+00:00,0.8735974298851231,2.507557868957519,8.469442367553711,640.0,1933.5312906901042,0
2,1.0704726,1.0702372,3.2616343,3.7208915,0.017153346911072002,36.909210205078125,32.76701736450195,30.414737701416016,2017-07-02T02:33:36+00:00,0.876573342705639,3.577795028686523,12.190333366394043,640.0,1953.8413492838545,0
3,1.071760399999999,1.0714923,3.2637928,3.7234279999999993,0.017201967537403003,36.90163040161133,32.73066329956055,30.132043838500977,2017-07-02T03:33:20+00:00,0.8765559049349141,4.649287223815918,15.913761138916016,640.0,1951.3743082682295,0
4,1.072455399999999,1.0722325,3.2656555,3.726214899999999,0.017128119245171002,36.81715774536133,32.65288162231445,30.324440002441406,2017-07-02T04:33:04+00:00,0.8764002044004491,5.721519947052002,19.639976501464844,640.0,1948.5123494466147,0
5,1.0732507,1.0730867,3.270677299999999,3.7281132,0.01701732724905,36.78048324584961,32.855384826660156,30.473220825195312,2017-07-02T05:32:48+00:00,0.8773009628570281,6.794606685638428,23.36808967590332,640.0,2028.5651000976563,0
6,1.0733266,1.0732412,3.2687027,3.7283025,0.017109172418713,36.70567321777344,32.57890319824219,29.97525405883789,2017-07-02T06:34:40+00:00,0.8767267945666961,7.867847919464111,27.096391677856445,512.0,1943.46767578125,0
7,1.073551199999999,1.0734178,3.2682066,3.729561799999999,0.017095776274800002,36.65317153930664,32.4239387512207,29.95117950439453,2017-07-02T07:34:24+00:00,0.876297746292875,8.941266059875488,30.82595443725586,512.0,1936.1997762044273,0
8,1.0738926,1.0737978,3.2712638,3.7299829,0.016983535140752,36.71106719970703,32.58003616333008,30.02003288269043,2017-07-02T08:34:08+00:00,0.877018444240052,10.015063285827637,34.55593490600586,512.0,1945.1313151041668,0
9,1.0738957,1.0737945,3.2696145,3.7301235,0.017074864357709,36.61830139160156,32.40815353393555,29.807506561279297,2017-07-02T09:33:52+00:00,0.8765432297348861,11.088857650756836,38.28606033325195,640.0,1933.1649495442707,0
10,1.0739754,1.0738811,3.270534,3.730965099999999,0.017056372016668,36.785987854003906,32.445091247558594,29.989137649536133,2017-07-02T10:33:36+00:00,0.8765919573999761,12.162738800048828,42.017024993896484,640.0,1935.190771484375,0
11,1.0742947,1.0741831,3.2720618,3.7302828,0.017014484852552,36.54636764526367,32.55714416503906,29.81229019165039,2017-07-02T11:33:20+00:00,0.8771618602214281,13.236922264099121,45.74730682373047,640.0,1942.1759887695314,0
12,1.0742788,1.0741681,3.2710476,3.7312369,0.017091684043407003,36.46845626831055,32.35449981689453,29.494123458862305,2017-07-02T12:33:04+00:00,0.8766657512419,14.311090469360352,49.478546142578125,640.0,1929.630065917969,0
13,1.0745759,1.0744158,3.273879499999999,3.7320375,0.017063062638044,37.1408805847168,32.60158157348633,29.985822677612305,2017-07-02T13:32:48+00:00,0.8772364961498911,15.385505676269531,53.2105827331543,640.0,2013.701590983073,0
14,1.0747776,1.074691799999999,3.2741635000000002,3.731613399999999,0.016970185562968,36.9467887878418,32.813201904296875,30.122390747070312,2017-07-02T14:34:40+00:00,0.8774123010706301,16.46019744873047,56.942195892333984,512.0,1956.1109375,0
15,1.0748364,1.0747569,3.2735937,3.7326539,0.017025297507643002,36.803611755371094,32.649017333984375,29.95075035095215,2017-07-02T15:34:24+00:00,0.8770150642683481,17.534954071044922,60.67485046386719,512.0,1948.1536458333333,0
16,1.0752118999999989,1.0751173,3.2768998,3.7341726,0.016991918906569002,37.09136962890625,32.81848907470703,30.182506561279297,2017-07-02T16:34:08+00:00,0.8775437428896561,18.610071182250977,64.40901947021484,640.0,1960.2060994466146,0
17,1.0750312,1.074914,3.2739732,3.7323852,0.016972437500953,36.84501647949219,32.7777099609375,30.115108489990234,2017-07-02T17:33:52+00:00,0.877179879504398,19.684986114501953,68.14141082763672,640.0,1956.0481770833333,0
18,1.075045899999999,1.0749355999999999,3.2727716,3.7334267999999993,0.016994405537843,37.07278060913086,32.71535873413086,29.98959732055664,2017-07-02T18:33:36+00:00,0.876613303359798,20.75992202758789,71.87483215332031,640.0,1950.362170410156,0
19,1.0752492,1.0751493,3.2759206,3.734848999999999,0.016934353858232002,37.1015739440918,32.80398941040039,30.478376388549805,2017-07-02T19:33:20+00:00,0.8771226360155391,21.835071563720703,75.60968017578125,640.0,1960.023555501302,0
20,1.075164399999999,1.0750539,3.2728276,3.733419399999999,0.016969362273812003,36.98350143432617,32.7693977355957,30.04171371459961,2017-07-02T20:33:04+00:00,0.8766300405467441,22.910125732421875,79.34310150146484,640.0,1951.6778930664063,0
21,1.0750977,1.0749841,3.271045,3.7341437,0.01696596853435,36.84098815917969,32.5994758605957,30.23281478881836,2017-07-02T21:32:48+00:00,0.87598262487863,23.985109329223633,83.0772476196289,640.0,2012.447509765625,0
22,1.0754081,1.075328,3.2744641,3.7356553,0.016837909817695,37.118587493896484,32.777076721191406,30.532855987548828,2017-07-02T22:34:40+00:00,0.876543427333887,25.060436248779297,86.81290435791016,512.0,1958.1225667317708,0
23,1.0751705,1.075099,3.2714362,3.7340877,0.016965053975582,36.74760055541992,32.570106506347656,30.071468353271484,2017-07-02T23:34:24+00:00,0.8761005265087911,26.135536193847656,90.54698944091797,512.0,1945.9835286458335,0
24,1.0749607,1.0748847,3.2691722,3.734143,0.016995737329125002,36.4514045715332,32.36500549316406,29.86347770690918,2017-07-03T00:34:08+00:00,0.875481255002821,27.210420608520508,94.28113555908203,512.0,1932.4757690429688,0
25,1.0752048,1.0751195,3.2719696,3.7346008,0.016933001577854,36.7160758972168,32.591819763183594,30.159759521484375,2017-07-03T01:33:52+00:00,0.876122984818082,28.285539627075195,98.01573181152344,640.0,1942.3283447265626,0
26,1.0750747,1.0749713,3.2698693,3.7342997,0.017015093937516,36.70332717895508,32.44926834106445,29.921981811523438,2017-07-03T02:33:36+00:00,0.875631192643696,29.360511779785156,101.75003051757812,640.0,1935.9165079752602,0
27,1.0751163,1.0750321,3.2702329,3.7347028,0.017040686681866,36.48264694213867,32.49959945678711,29.935836791992188,2017-07-03T03:33:20+00:00,0.8756340397420641,30.435543060302734,105.48473358154297,640.0,1940.123640950521,0
28,1.0754603,1.0753285,3.2722805,3.7344873,0.01687160693109,36.877418518066406,32.79798126220703,30.272397994995117,2017-07-03T04:33:04+00:00,0.876232863343784,31.51087188720703,109.21922302246094,640.0,1955.7528727213544,0
29,1.0752534,1.0752062,3.26965,3.7350673999999993,0.01696154102683,36.80662155151367,32.57220458984375,30.15860939025879,2017-07-03T05:32:48+00:00,0.875392502957242,32.58607864379883,112.95429229736328,640.0,1945.3560384114585,0
30,1.0750756,1.0749816,3.2685962,3.734838,0.016976714134216,36.927528381347656,32.51849365234375,30.12976837158203,2017-07-03T06:32:32+00:00,0.875164116890746,33.66106033325195,116.68912506103516,640.0,1940.1305094401043,0
31,1.0752754,1.0751957,3.2692579999999998,3.7343836,0.016958737745881,36.711585998535156,32.584346771240234,30.009138107299805,2017-07-03T07:32:16+00:00,0.8754478249101131,34.73625564575195,120.42351531982422,640.0,1942.9981079101562,0
32,1.0751803,1.0751021,3.2677796,3.7352726,0.017095074057579002,36.713871002197266,32.39051055908203,29.654409408569336,2017-07-03T08:32:00+00:00,0.8748436727215031,35.81135940551758,124.15878295898438,640.0,1930.0471679687503,0
33,1.0752257,1.075054,3.2684312,3.7355995,0.017012359574437003,36.997371673583984,32.4514045715332,29.901819229125977,2017-07-03T09:31:44+00:00,0.8749415455270291,36.886409759521484,127.8943862915039,640.0,1935.3289143880206,0
34,1.0752454,1.0750986,3.2676365,3.7347066,0.017007702961564,36.802799224853516,32.45668029785156,29.664575576782227,2017-07-03T10:31:28+00:00,0.8749379402387321,37.961509704589844,131.62908935546875,640.0,2001.7517008463542,0
35,1.0753125,1.075212,3.2664216,3.7361834,0.017027713358402002,37.03950119018555,32.358707427978516,29.816604614257812,2017-07-03T11:33:20+00:00,0.874266932399517,39.03672409057617,135.3652801513672,512.0,1933.0236490885416,0
