cycle_index,discharge_capacity,charge_capacity,discharge_energy,charge_energy,dc_internal_resistance,temperature_maximum,temperature_average,temperature_minimum,date_time_iso,energy_efficiency,charge_throughput,energy_throughput,charge_duration,time_temperature_integrated,paused
0,1.6878435999999999,1.162267,5.206933,4.011028299999999,0.017280369997024002,36.736263275146484,31.0985107421875,29.784467697143555,2017-05-13T03:24:48+00:00,1.298154141669855,1.1622669696807861,4.011028289794922,85120.0,44066.82565917969,1
1,1.0789777,1.0794723999999989,3.290307,3.7566979,0.016800239682197002,36.8492317199707,33.37092971801758,30.372989654541016,2017-05-14T03:44:00+00:00,0.875850836981062,2.241739511489868,7.767726421356201,640.0,1702.1949137369793,0
2,1.0817773,1.0821489,3.299226799999999,3.7641008,0.016743598505854003,36.77620315551758,33.35663986206055,30.380126953125,2017-05-14T04:35:12+00:00,0.8764979938900671,3.3238883018493652,11.531826972961426,640.0,1702.2485310872398,0
3,1.083197999999999,1.083428,3.303785299999999,3.7676897,0.016682220622897002,36.860137939453125,33.35095977783203,30.383459091186523,2017-05-14T05:26:24+00:00,0.8768729813392001,4.407316207885742,15.299516677856445,512.0,1701.8264770507812,0
4,1.0838681000000001,1.0841697,3.3054953,3.7695589,0.016691548749804,36.74959945678711,33.346282958984375,30.32809829711914,2017-05-14T06:17:36+00:00,0.876891802910945,5.491486072540283,19.069076538085938,512.0,1700.9393676757813,0
5,1.084457,1.084688699999999,3.3082366,3.771369,0.016645425930619,36.80160140991211,33.32530975341797,30.478517532348633,2017-05-14T07:08:48+00:00,0.8771978027077171,6.576174736022949,22.840444564819336,512.0,1702.0107340494792,0
6,1.0847878,1.0849563,3.3086326,3.771964299999999,0.016638416796922,36.813480377197266,33.366981506347656,30.32695198059082,2017-05-14T08:00:00+00:00,0.877164346438803,7.661130905151367,26.612409591674805,512.0,1700.8599039713545,0
7,1.085103199999999,1.0852182,3.309653299999999,3.7724888,0.016626439988613,36.87539291381836,33.38624572753906,30.30305290222168,2017-05-14T08:51:12+00:00,0.8773129558396561,8.746349334716797,30.384897232055664,512.0,1702.825642903646,0
8,1.0852605,1.0854416,3.3100953,3.7730556,0.016605595126748002,36.86155700683594,33.38911437988281,30.326616287231445,2017-05-14T09:42:24+00:00,0.877298309624697,9.831790924072266,34.157955169677734,512.0,1702.9633829752606,0
9,1.0854084,1.085525799999999,3.3103757,3.7733358999999993,0.016596149653196002,36.8717041015625,33.44301986694336,30.361751556396484,2017-05-14T10:33:36+00:00,0.877307450948112,10.917316436767578,37.93128967285156,512.0,1702.4748738606772,0
10,1.085604899999999,1.0856982,3.3110347,3.7738676,0.016595514491200003,36.88969802856445,33.42436218261719,30.364816665649414,2017-05-14T11:24:48+00:00,0.877358469067648,12.00301456451416,41.70515823364258,512.0,1703.4210978190104,0
11,1.0857193,1.0858279,3.3111968000000003,3.7741582,0.016591977328062002,36.955177307128906,33.460575103759766,30.368066787719727,2017-05-14T12:16:00+00:00,0.8773338648072571,13.088842391967773,45.47931671142578,512.0,1634.2910685221357,0
12,1.0857533,1.0858682,3.3110085,3.7742337999999993,0.016577126458287,36.96354293823242,33.45344543457031,30.363187789916992,2017-05-14T13:05:04+00:00,0.8772664004015861,14.174711227416992,49.25354766845703,640.0,1705.9546346028646,0
13,1.085847399999999,1.0859668,3.3107169,3.7745669,0.016577515751123,36.981689453125,33.449703216552734,30.41341781616211,2017-05-14T13:56:16+00:00,0.8771117290304221,15.260677337646484,53.028114318847656,640.0,1705.2955932617188,0
14,1.0857912,1.0859001,3.3099678,3.7744339,0.016550827771425,36.927921295166016,33.394065856933594,30.35516357421875,2017-05-14T14:47:28+00:00,0.876944169031546,16.34657859802246,56.80255126953125,640.0,1702.3681030273438,0
15,1.0858122,1.0859315,3.309211,3.7746456,0.016596086323261,36.787540435791016,33.313758850097656,30.326356887817383,2017-05-14T15:38:40+00:00,0.8766944902059151,17.43250846862793,60.57719421386719,640.0,1699.9908691406251,0
16,1.0858546,1.0859544,3.3092082,3.7746584,0.016576530411839003,36.84754943847656,33.33303451538086,30.275453567504883,2017-05-14T16:29:52+00:00,0.8766907755149441,18.518463134765625,64.35185241699219,640.0,1697.6371297200521,0
17,1.0859635,1.0860287,3.3093858,3.775099,0.016592571511864003,36.875144958496094,33.33156204223633,30.264177322387695,2017-05-14T17:21:04+00:00,0.8766355001550951,19.6044921875,68.126953125,640.0,1698.3244832356772,0
18,1.0859524,1.0860751,3.308777799999999,3.775209399999999,0.016582557931542,36.85828399658203,33.36101150512695,30.23836898803711,2017-05-14T18:12:16+00:00,0.876448813673752,20.690567016601562,71.90216064453125,640.0,1700.6707845052083,0
19,1.0859934,1.0860258,3.3086891,3.7751954,0.016600413247942,36.83350372314453,33.32586669921875,30.218379974365234,2017-05-14T19:03:28+00:00,0.8764285684391331,21.776594161987305,75.67736053466797,640.0,1696.4844401041667,0
20,1.0860233,1.086104199999999,3.3084259,3.7753572,0.016581125557422,36.91823196411133,33.34803009033203,30.273399353027344,2017-05-14T19:54:40+00:00,0.87632129219455,22.86269760131836,79.45271301269531,640.0,1698.5420084635418,0
21,1.0861219,1.0861828,3.3083425,3.775663599999999,0.016584025695919002,36.85365676879883,33.3657112121582,30.344730377197266,2017-05-14T20:45:52+00:00,0.8762280887523981,23.948881149291992,83.22837829589844,640.0,1700.0226725260418,0
22,1.086106899999999,1.0860776,3.3079486,3.7753947,0.016597190871834002,37.00662612915039,33.3766975402832,30.279333114624023,2017-05-14T21:37:04+00:00,0.8761861640585551,25.034957885742188,87.00377655029297,640.0,1699.5302693684898,0
23,1.086101199999999,1.0861557,3.3074305,3.775713899999999,0.016633430495858,36.962459564208984,33.37454605102539,30.29453468322754,2017-05-14T22:28:16+00:00,0.8759748719308421,26.121112823486328,90.77948760986328,640.0,1699.3936848958333,0
24,1.0860922,1.0861409,3.306855,3.7757888,0.016601726412773,37.04601287841797,33.39195251464844,30.45174217224121,2017-05-14T23:19:28+00:00,0.87580507680938,27.20725440979004,94.5552749633789,640.0,1702.0869547526042,0
25,1.0860953,1.0861651,3.3060591,3.776036699999999,0.016588326543569003,37.04170227050781,33.4495735168457,30.3160343170166,2017-05-15T00:10:40+00:00,0.8755368029129591,28.293418884277344,98.33131408691406,640.0,1705.215087890625,0
26,1.0861388,1.0862106,3.306214299999999,3.776189299999999,0.016616588458418,37.06546401977539,33.46452331542969,30.374671936035156,2017-05-15T01:01:52+00:00,0.875542521133673,29.37963104248047,102.10749816894531,640.0,1705.342626953125,0
27,1.0861409,1.0862014,3.30568,3.776278,0.016613721847534003,36.94866180419922,33.374351501464844,30.29717254638672,2017-05-15T01:53:04+00:00,0.8753804672219571,30.465831756591797,105.88378143310547,640.0,1701.6287434895835,0
28,1.0861981,1.0861808,3.3056841,3.7763120999999993,0.016612665727734,37.0003662109375,33.3023681640625,30.181020736694336,2017-05-15T02:44:16+00:00,0.8753736482744631,31.552011489868164,109.66009521484375,640.0,1696.7869588216147,0
29,1.0862602,1.086318,3.3060565,3.776664,0.016604559496045,37.0787353515625,33.38481903076172,30.333505630493164,2017-05-15T03:35:28+00:00,0.8753906887136371,32.638328552246094,113.43675231933594,640.0,1702.1137695312502,0
