cycle_index,discharge_capacity,charge_capacity,voltage,temperature,internal_resistance,current,step_type,cycle_life
9,0.996997187632056,1.070696699999999,2.799999952316284,35.18878173828125,0.017548276111483,-4.400146961212158,discharge,508
9,0.996790830899939,1.070696699999999,2.8007006645202632,35.18800354003906,0.017548276111483,-4.400166034698486,discharge,508
9,0.996584474167822,1.070696699999999,2.801401376724243,35.187225341796875,0.017548276111483,-4.4001851081848145,discharge,508
9,0.996378117435705,1.070696699999999,2.802102088928222,35.18645095825195,0.017548276111483,-4.400203704833984,discharge,508
9,0.996171760703588,1.070696699999999,2.802802801132202,35.185672760009766,0.017548276111483,-4.4002227783203125,discharge,508
9,0.99596540397147,1.070696699999999,2.803503513336181,35.18489456176758,0.017548276111483,-4.400241851806641,discharge,508
9,0.995759047239353,1.070696699999999,2.804204225540161,35.18411636352539,0.017548276111483,-4.400260925292969,discharge,508
9,0.9955448337561481,1.070696699999999,2.80490493774414,35.163841247558594,0.017548276111483,-4.400269985198975,discharge,508
9,0.9953224625870221,1.070696699999999,2.80560564994812,35.16527557373047,0.017548276111483,-4.400269031524658,discharge,508
9,0.9951000914178961,1.070696699999999,2.806306362152099,35.16670608520508,0.017548276111483,-4.400267601013184,discharge,508
9,0.9948777202487711,1.070696699999999,2.807007074356079,35.16814041137695,0.017548276111483,-4.400266647338867,discharge,508
9,0.994655349079645,1.070696699999999,2.807707786560058,35.16957092285156,0.017548276111483,-4.400265693664551,discharge,508
9,0.9944329779105191,1.070696699999999,2.808408498764038,35.17100524902344,0.017548276111483,-4.400264739990234,discharge,508
9,0.994210606741394,1.070696699999999,2.809109210968017,35.17243957519531,0.017548276111483,-4.400263786315918,discharge,508
9,0.9939882355722681,1.0706967,2.809809923171997,35.17387008666992,0.017548276111483,-4.400262355804443,discharge,508
9,0.9937658644031421,1.070696699999999,2.810510396957397,35.1753044128418,0.017548276111483,-4.400261402130127,discharge,508
9,0.993543493234016,1.070696699999999,2.811211109161377,35.176734924316406,0.017548276111483,-4.40026044845581,discharge,508
9,0.9933211220648911,1.070696699999999,2.811911821365356,35.17816925048828,0.017548276111483,-4.400259494781494,discharge,508
9,0.993098750895765,1.070696699999999,2.812612533569336,35.17959976196289,0.017548276111483,-4.400258064270019,discharge,508
9,0.9928763797266391,1.070696699999999,2.813313245773315,35.181034088134766,0.017548276111483,-4.400257110595703,discharge,508
9,0.9926540085575131,1.0706967,2.814013957977295,35.182464599609375,0.017548276111483,-4.400256156921387,discharge,508
9,0.992428942011171,1.070696699999999,2.814714670181274,35.18294906616211,0.017548276111483,-4.400251388549805,discharge,508
9,0.9921849971256811,1.070696699999999,2.815415382385254,35.1767692565918,0.017548276111483,-4.400219917297363,discharge,508
9,0.99194105224019,1.070696699999999,2.816116094589233,35.17059326171875,0.017548276111483,-4.40018892288208,discharge,508
9,0.9916971073547001,1.070696699999999,2.816816806793213,35.16441345214844,0.017548276111483,-4.400157451629639,discharge,508
9,0.9914531624692091,1.0706967,2.817517518997192,35.15823745727539,0.017548276111483,-4.4001264572143555,discharge,508
9,0.991209217583719,1.070696699999999,2.818218231201172,35.152061462402344,0.017548276111483,-4.400094985961914,discharge,508
9,0.9909652726982281,1.070696699999999,2.818918943405151,35.14588165283203,0.017548276111483,-4.400063991546631,discharge,508
9,0.990721327812738,1.0706967,2.819619655609131,35.139705657958984,0.017548276111483,-4.4000325202941895,discharge,508
9,0.9904773829272471,1.070696699999999,2.82032036781311,35.13352584838867,0.017548276111483,-4.400001525878906,discharge,508
9,0.9902334380417571,1.070696699999999,2.82102108001709,35.127349853515625,0.017548276111483,-4.399970054626465,discharge,508
9,0.989989493156266,1.0706967,2.8217217922210693,35.12117004394531,0.017548276111483,-4.399938583374023,discharge,508
9,0.9897455482707761,1.070696699999999,2.822422504425049,35.114994049072266,0.017548276111483,-4.39990758895874,discharge,508
9,0.989501603385285,1.070696699999999,2.8231232166290283,35.10881805419922,0.017548276111483,-4.399876117706299,discharge,508
9,0.9892576584997941,1.070696699999999,2.823823928833008,35.102638244628906,0.017548276111483,-4.399845123291016,discharge,508
9,0.9890137136143041,1.070696699999999,2.8245246410369873,35.09646224975586,0.017548276111483,-4.399813652038574,discharge,508
9,0.9887562345747801,1.070696699999999,2.825225114822387,35.09471130371094,0.017548276111483,-4.399828910827637,discharge,508
9,0.988495930721593,1.070696699999999,2.825925827026367,35.09388732910156,0.017548276111483,-4.3998541831970215,discharge,508
9,0.988235626868406,1.070696699999999,2.826626539230346,35.09306335449219,0.017548276111483,-4.399879455566406,discharge,508
9,0.9879753230152191,1.070696699999999,2.827327251434326,35.09223937988281,0.017548276111483,-4.399904251098633,discharge,508
9,0.9877150191620321,1.070696699999999,2.828027963638305,35.09141540527344,0.017548276111483,-4.399929523468018,discharge,508
9,0.9874547153088451,1.070696699999999,2.828728675842285,35.09059143066406,0.017548276111483,-4.399954319000244,discharge,508
9,0.9871944114556581,1.070696699999999,2.829429388046264,35.08976745605469,0.017548276111483,-4.399979591369629,discharge,508
9,0.986934107602471,1.070696699999999,2.830130100250244,35.08894348144531,0.017548276111483,-4.4000043869018555,discharge,508
9,0.986673803749284,1.070696699999999,2.830830812454223,35.08811950683594,0.017548276111483,-4.40002965927124,discharge,508
9,0.9864134998960971,1.070696699999999,2.831531524658203,35.08729553222656,0.017548276111483,-4.400054454803467,discharge,508
9,0.9861531960429101,1.070696699999999,2.832232236862182,35.08646774291992,0.017548276111483,-4.400079727172852,discharge,508
9,0.9858928921897231,1.070696699999999,2.832932949066162,35.08564376831055,0.017548276111483,-4.400104522705078,discharge,508
9,0.9856325883365361,1.070696699999999,2.833633661270141,35.08481979370117,0.017548276111483,-4.400129795074463,discharge,508
9,0.9853722844833491,1.070696699999999,2.834334373474121,35.0839958190918,0.017548276111483,-4.4001545906066895,discharge,508
9,0.985100827526552,1.070696699999999,2.8350350856781,35.07802200317383,0.017548276111483,-4.400172710418701,discharge,508
9,0.984820249870149,1.070696699999999,2.83573579788208,35.067832946777344,0.017548276111483,-4.400184631347656,discharge,508
9,0.984539672213746,1.070696699999999,2.836436510086059,35.057640075683594,0.017548276111483,-4.400196552276611,discharge,508
9,0.9842590945573431,1.070696699999999,2.837137222290039,35.04745101928711,0.017548276111483,-4.400208473205566,discharge,508
9,0.9839785169009401,1.070696699999999,2.837837934494018,35.037261962890625,0.017548276111483,-4.4002203941345215,discharge,508
9,0.9836979392445371,1.070696699999999,2.838538646697998,35.02707290649414,0.017548276111483,-4.400232315063477,discharge,508
9,0.9834173615881341,1.070696699999999,2.839239120483398,35.016883850097656,0.017548276111483,-4.40024471282959,discharge,508
9,0.9831367839317311,1.070696699999999,2.839939832687378,35.00669479370117,0.017548276111483,-4.400256633758545,discharge,508
9,0.9828562062753281,1.070696699999999,2.840640544891357,34.99650573730469,0.017548276111483,-4.4002685546875,discharge,508
9,0.9825756286189251,1.070696699999999,2.841341257095337,34.9863166809082,0.017548276111483,-4.400280475616455,discharge,508
9,0.9822950509625221,1.070696699999999,2.842041969299316,34.97612762451172,0.017548276111483,-4.40029239654541,discharge,508
9,0.9820144733061191,1.070696699999999,2.842742681503296,34.965938568115234,0.017548276111483,-4.400304317474365,discharge,508
9,0.981733895649716,1.070696699999999,2.843443393707275,34.95574951171875,0.017548276111483,-4.40031623840332,discharge,508
9,0.981453317993313,1.070696699999999,2.844144105911255,34.945560455322266,0.017548276111483,-4.400328159332275,discharge,508
9,0.981165521036467,1.070696699999999,2.844844818115234,35.01362609863281,0.017548276111483,-4.400332450866699,discharge,508
9,0.980857248770686,1.070696699999999,2.845545530319214,35.011898040771484,0.017548276111483,-4.400313377380371,discharge,508
9,0.980548976504905,1.070696699999999,2.846246242523193,35.01017379760742,0.017548276111483,-4.400294303894043,discharge,508
9,0.9802407042391241,1.070696699999999,2.846946954727173,35.008445739746094,0.017548276111483,-4.400275230407715,discharge,508
9,0.9799324319733431,1.0706967,2.847647666931152,35.00672149658203,0.017548276111483,-4.400256156921387,discharge,508
9,0.9796241597075621,1.0706967,2.848348379135132,35.0049934387207,0.017548276111483,-4.400237083435059,discharge,508
9,0.9793158874417811,1.070696699999999,2.8490490913391113,35.003265380859375,0.017548276111483,-4.400218486785889,discharge,508
9,0.9790076151760001,1.0706967,2.849749803543091,35.00154113769531,0.017548276111483,-4.40019941329956,discharge,508
9,0.9786993429102191,1.0706967,2.8504505157470703,34.999813079833984,0.017548276111483,-4.400180339813232,discharge,508
9,0.9783910706444381,1.070696699999999,2.85115122795105,34.99808883666992,0.017548276111483,-4.400161266326904,discharge,508
9,0.9780827983786571,1.070696699999999,2.8518519401550293,34.996360778808594,0.017548276111483,-4.400142192840576,discharge,508
9,0.9777745261128761,1.070696699999999,2.852552652359009,34.99463653564453,0.017548276111483,-4.400123119354248,discharge,508
9,0.9774662538470951,1.070696699999999,2.8532533645629883,34.9929084777832,0.017548276111483,-4.400104522705078,discharge,508
9,0.9771579815813141,1.070696699999999,2.8539538383483882,34.991180419921875,0.017548276111483,-4.40008544921875,discharge,508
9,0.976849709315533,1.070696699999999,2.854654550552368,34.98945617675781,0.017548276111483,-4.400066375732422,discharge,508
9,0.9765187125835001,1.070696699999999,2.855355262756347,34.941131591796875,0.017548276111483,-4.400054454803467,discharge,508
9,0.9761844574311641,1.070696699999999,2.856055974960327,34.94468307495117,0.017548276111483,-4.400043487548828,discharge,508
9,0.9758502022788281,1.070696699999999,2.856756687164306,34.9482307434082,0.017548276111483,-4.400032043457031,discharge,508
9,0.975515947126492,1.070696699999999,2.857457399368286,34.9517822265625,0.017548276111483,-4.400021076202393,discharge,508
9,0.975181691974156,1.070696699999999,2.858158111572265,34.9553337097168,0.017548276111483,-4.400010108947754,discharge,508
9,0.9748474368218211,1.070696699999999,2.858858823776245,34.958885192871094,0.017548276111483,-4.399999141693115,discharge,508
9,0.9745131816694841,1.070696699999999,2.859559535980224,34.962432861328125,0.017548276111483,-4.399988174438477,discharge,508
9,0.9741789265171491,1.070696699999999,2.860260248184204,34.96598434448242,0.017548276111483,-4.399977207183838,discharge,508
9,0.9738446713648131,1.070696699999999,2.860960960388183,34.96953582763672,0.017548276111483,-4.399966239929199,discharge,508
9,0.973510416212477,1.070696699999999,2.861661672592163,34.973087310791016,0.017548276111483,-4.399954795837402,discharge,508
9,0.973176161060141,1.070696699999999,2.862362384796142,34.97663497924805,0.017548276111483,-4.399943828582764,discharge,508
9,0.9728419059078051,1.070696699999999,2.863063097000122,34.980186462402344,0.017548276111483,-4.399932861328125,discharge,508
9,0.9725076507554691,1.070696699999999,2.863763809204101,34.98373794555664,0.017548276111483,-4.399921894073486,discharge,508
