cycle_index,discharge_capacity,charge_capacity,voltage,temperature,internal_resistance,current,step_type,cycle_life
9,1.003674656175102,1.071194899999999,2.799999952316284,33.65177536010742,0.015646725893020002,-4.399916648864746,discharge,1801
9,1.003483052942532,1.071194899999999,2.8007006645202632,33.64908218383789,0.015646725893020002,-4.399911880493164,discharge,1801
9,1.003289877801175,1.071194899999999,2.801401376724243,33.64577865600586,0.015646725893020002,-4.399909496307373,discharge,1801
9,1.003096702659819,1.071194899999999,2.802102088928222,33.64247512817383,0.015646725893020002,-4.399907112121582,discharge,1801
9,1.002903527518462,1.071194899999999,2.802802801132202,33.6391716003418,0.015646725893020002,-4.399905204772949,discharge,1801
9,1.002710352377105,1.071194899999999,2.803503513336181,33.635868072509766,0.015646725893020002,-4.399902820587158,discharge,1801
9,1.002517177235748,1.071194899999999,2.804204225540161,33.632564544677734,0.015646725893020002,-4.399900436401367,discharge,1801
9,1.002324002094392,1.071194899999999,2.80490493774414,33.6292610168457,0.015646725893020002,-4.399898052215576,discharge,1801
9,1.002130826953035,1.071194899999999,2.80560564994812,33.62596130371094,0.015646725893020002,-4.399896144866943,discharge,1801
9,1.001937651811678,1.071194899999999,2.806306362152099,33.622657775878906,0.015646725893020002,-4.399893760681152,discharge,1801
9,1.001744476670321,1.071194899999999,2.807007074356079,33.619354248046875,0.015646725893020002,-4.399891376495361,discharge,1801
9,1.001551301528964,1.071194899999999,2.807707786560058,33.616050720214844,0.015646725893020002,-4.399889469146728,discharge,1801
9,1.001358126387608,1.071194899999999,2.808408498764038,33.61274719238281,0.015646725893020002,-4.3998870849609375,discharge,1801
9,1.001164951246251,1.071194899999999,2.809109210968017,33.60944366455078,0.015646725893020002,-4.3998847007751465,discharge,1801
9,1.000971776104894,1.071194899999999,2.809809923171997,33.60614013671875,0.015646725893020002,-4.399882793426514,discharge,1801
9,1.000771219455704,1.071194899999999,2.810510396957397,33.604923248291016,0.015646725893020002,-4.399886131286621,discharge,1801
9,1.000561089021168,1.071194899999999,2.811211109161377,33.60641098022461,0.015646725893020002,-4.399896621704102,discharge,1801
9,1.000350958586633,1.071194899999999,2.811911821365356,33.60790252685547,0.015646725893020002,-4.399907112121582,discharge,1801
9,1.000140828152098,1.071194899999999,2.812612533569336,33.60939025878906,0.015646725893020002,-4.3999176025390625,discharge,1801
9,0.999930697717563,1.071194899999999,2.813313245773315,33.61088180541992,0.015646725893020002,-4.399928092956543,discharge,1801
9,0.999720567283028,1.071194899999999,2.814013957977295,33.612369537353516,0.015646725893020002,-4.399938583374023,discharge,1801
9,0.9995104368484931,1.071194899999999,2.814714670181274,33.613861083984375,0.015646725893020002,-4.399949550628662,discharge,1801
9,0.9993003064139581,1.071194899999999,2.815415382385254,33.61534881591797,0.015646725893020002,-4.399960041046143,discharge,1801
9,0.9990901759794231,1.0711949,2.816116094589233,33.61684036254883,0.015646725893020002,-4.399970531463623,discharge,1801
9,0.9988800455448881,1.071194899999999,2.816816806793213,33.61832809448242,0.015646725893020002,-4.399981021881103,discharge,1801
9,0.9986699151103531,1.071194899999999,2.817517518997192,33.619815826416016,0.015646725893020002,-4.399991512298584,discharge,1801
9,0.9984597846758181,1.071194899999999,2.818218231201172,33.621307373046875,0.015646725893020002,-4.400002479553223,discharge,1801
9,0.9982496542412831,1.071194899999999,2.818918943405151,33.62279510498047,0.015646725893020002,-4.400012969970703,discharge,1801
