cycle_index,discharge_capacity,charge_capacity,voltage,temperature,internal_resistance,current,step_type,cycle_life
9,1.020056952608695,1.090792899999999,2.799999952316284,35.14446258544922,0.016244081780314,-4.400024890899658,discharge,870
9,1.019867599429975,1.090792899999999,2.8007006645202632,35.143001556396484,0.016244081780314,-4.400013446807861,discharge,870
9,1.019664206677863,1.090792899999999,2.801401376724243,35.16250991821289,0.016244081780314,-4.400010108947754,discharge,870
9,1.019459429187987,1.090792899999999,2.802102088928222,35.161041259765625,0.016244081780314,-4.400007724761963,discharge,870
9,1.019254651698111,1.090792899999999,2.802802801132202,35.15957260131836,0.016244081780314,-4.400005340576172,discharge,870
9,1.019049874208235,1.090792899999999,2.803503513336181,35.158103942871094,0.016244081780314,-4.400002479553223,discharge,870
9,1.018845096718358,1.090792899999999,2.804204225540161,35.15663528442383,0.016244081780314,-4.400000095367432,discharge,870
9,1.018640319228482,1.090792899999999,2.80490493774414,35.15517044067383,0.016244081780314,-4.399997711181641,discharge,870
9,1.018435541738606,1.090792899999999,2.80560564994812,35.15370178222656,0.016244081780314,-4.399994850158691,discharge,870
9,1.01823076424873,1.090792899999999,2.806306362152099,35.1522331237793,0.016244081780314,-4.3999924659729,discharge,870
9,1.018025986758853,1.090792899999999,2.807007074356079,35.15076446533203,0.016244081780314,-4.399990081787109,discharge,870
9,1.017821209268977,1.090792899999999,2.807707786560058,35.149295806884766,0.016244081780314,-4.39998722076416,discharge,870
9,1.017616431779101,1.090792899999999,2.808408498764038,35.1478271484375,0.016244081780314,-4.399984836578369,discharge,870
9,1.017411654289225,1.090792899999999,2.809109210968017,35.1463623046875,0.016244081780314,-4.399982452392578,discharge,870
9,1.017206876799348,1.090792899999999,2.809809923171997,35.144893646240234,0.016244081780314,-4.399979591369629,discharge,870
9,1.017002099309472,1.090792899999999,2.810510396957397,35.14342498779297,0.016244081780314,-4.399977207183838,discharge,870
9,1.016786930242992,1.0907929,2.811211109161377,35.094085693359375,0.016244081780314,-4.399961948394775,discharge,870
9,1.016565486154595,1.090792899999999,2.811911821365356,35.094085693359375,0.016244081780314,-4.399939060211182,discharge,870
9,1.016344042066197,1.090792899999999,2.812612533569336,35.094085693359375,0.016244081780314,-4.399916172027588,discharge,870
9,1.016122597977799,1.090792899999999,2.813313245773315,35.094085693359375,0.016244081780314,-4.399893283843994,discharge,870
9,1.015901153889402,1.090792899999999,2.814013957977295,35.094085693359375,0.016244081780314,-4.3998703956604,discharge,870
9,1.015679709801004,1.090792899999999,2.814714670181274,35.094085693359375,0.016244081780314,-4.399847984313965,discharge,870
9,1.015458265712606,1.090792899999999,2.815415382385254,35.094085693359375,0.016244081780314,-4.399825096130371,discharge,870
9,1.015236821624209,1.090792899999999,2.816116094589233,35.094085693359375,0.016244081780314,-4.399802207946777,discharge,870
9,1.015015377535811,1.090792899999999,2.816816806793213,35.094085693359375,0.016244081780314,-4.399779319763184,discharge,870
9,1.014793933447413,1.090792899999999,2.817517518997192,35.094085693359375,0.016244081780314,-4.39975643157959,discharge,870
9,1.014572489359015,1.090792899999999,2.818218231201172,35.094085693359375,0.016244081780314,-4.399733543395996,discharge,870
9,1.014351045270618,1.090792899999999,2.818918943405151,35.094085693359375,0.016244081780314,-4.399710655212402,discharge,870
9,1.01412960118222,1.090792899999999,2.819619655609131,35.094085693359375,0.016244081780314,-4.399687767028809,discharge,870
9,1.013908157093822,1.090792899999999,2.82032036781311,35.094085693359375,0.016244081780314,-4.399664878845215,discharge,870
9,1.013683496581975,1.090792899999999,2.82102108001709,35.09480285644531,0.016244081780314,-4.399659633636475,discharge,870
9,1.013452800827595,1.090792899999999,2.8217217922210693,35.09687042236328,0.016244081780314,-4.39968729019165,discharge,870
9,1.013222105073216,1.090792899999999,2.822422504425049,35.098934173583984,0.016244081780314,-4.399714946746826,discharge,870
9,1.012991409318837,1.090792899999999,2.8231232166290283,35.10099792480469,0.016244081780314,-4.399742603302002,discharge,870
