cycle_index,discharge_capacity,charge_capacity,voltage,temperature,internal_resistance,current,step_type,cycle_life
9,0.9836172890276821,1.0486107,2.799999952316284,36.66230392456055,0.014773895032703,-4.400055408477783,discharge,1390
9,0.9834367728908701,1.0486107,2.8007006645202632,36.6636962890625,0.014773895032703,-4.400053977966309,discharge,1390
9,0.983256256754057,1.048610699999999,2.801401376724243,36.66509246826172,0.014773895032703,-4.400052070617676,discharge,1390
9,0.9830757406172441,1.048610699999999,2.802102088928222,36.66648483276367,0.014773895032703,-4.400050640106201,discharge,1390
9,0.9828952244804321,1.0486107,2.802802801132202,36.667877197265625,0.014773895032703,-4.400048732757568,discharge,1390
9,0.9827147083436191,1.0486107,2.803503513336181,36.669273376464844,0.014773895032703,-4.400047302246094,discharge,1390
9,0.9825264528887241,1.0486107,2.804204225540161,36.67072296142578,0.014773895032703,-4.400051593780518,discharge,1390
9,0.9823350584850891,1.0486107,2.80490493774414,36.67219924926758,0.014773895032703,-4.400058746337891,discharge,1390
9,0.982143664081454,1.0486107,2.80560564994812,36.673675537109375,0.014773895032703,-4.4000654220581055,discharge,1390
9,0.9819522696778191,1.0486107,2.806306362152099,36.67515182495117,0.014773895032703,-4.400072574615478,discharge,1390
9,0.9817608752741841,1.0486107,2.807007074356079,36.67662811279297,0.014773895032703,-4.400079727172852,discharge,1390
9,0.9815694808705491,1.0486107,2.807707786560058,36.678104400634766,0.014773895032703,-4.400086402893066,discharge,1390
9,0.981378086466914,1.0486107,2.808408498764038,36.67958068847656,0.014773895032703,-4.4000935554504395,discharge,1390
9,0.9811866920632791,1.0486107,2.809109210968017,36.68105697631836,0.014773895032703,-4.400100231170654,discharge,1390
9,0.9809952976596431,1.0486107,2.809809923171997,36.682533264160156,0.014773895032703,-4.400107383728027,discharge,1390
9,0.9808039032560091,1.0486107,2.810510396957397,36.68400955200195,0.014773895032703,-4.400114059448242,discharge,1390
9,0.980612508852373,1.0486107,2.811211109161377,36.68548583984375,0.014773895032703,-4.400121212005615,discharge,1390
9,0.980421114448738,1.0486107,2.811911821365356,36.68696212768555,0.014773895032703,-4.40012788772583,discharge,1390
9,0.9802297200451031,1.0486107,2.812612533569336,36.688438415527344,0.014773895032703,-4.400135040283203,discharge,1390
9,0.9800383256414681,1.0486107,2.813313245773315,36.68991470336914,0.014773895032703,-4.400142192840576,discharge,1390
9,0.9798414064234121,1.0486107,2.814013957977295,36.68882369995117,0.014773895032703,-4.400149345397949,discharge,1390
9,0.979636962103512,1.0486107,2.814714670181274,36.68423843383789,0.014773895032703,-4.400157451629639,discharge,1390
9,0.9794325177836121,1.0486107,2.815415382385254,36.67965316772461,0.014773895032703,-4.40016508102417,discharge,1390
9,0.9792280734637121,1.0486107,2.816116094589233,36.67506408691406,0.014773895032703,-4.400173187255859,discharge,1390
9,0.979023629143812,1.0486107,2.816816806793213,36.67047882080078,0.014773895032703,-4.400180816650391,discharge,1390
9,0.9788191848239121,1.0486107,2.817517518997192,36.6658935546875,0.014773895032703,-4.40018892288208,discharge,1390
9,0.9786147405040121,1.0486107,2.818218231201172,36.66130828857422,0.014773895032703,-4.400196552276611,discharge,1390
9,0.9784102961841121,1.0486107,2.818918943405151,36.65671920776367,0.014773895032703,-4.400204658508301,discharge,1390
9,0.978205851864212,1.0486107,2.819619655609131,36.65213394165039,0.014773895032703,-4.400212287902832,discharge,1390
9,0.9780014075443121,1.0486107,2.82032036781311,36.64754867553711,0.014773895032703,-4.4002203941345215,discharge,1390
9,0.9777969632244121,1.0486107,2.82102108001709,36.64296340942383,0.014773895032703,-4.400228023529053,discharge,1390
9,0.977592518904512,1.0486107,2.8217217922210693,36.63837814331055,0.014773895032703,-4.400236129760742,discharge,1390
9,0.9773880745846121,1.0486107,2.822422504425049,36.6337890625,0.014773895032703,-4.400243759155273,discharge,1390
9,0.9771836302647121,1.0486107,2.8231232166290283,36.62920379638672,0.014773895032703,-4.400251865386963,discharge,1390
9,0.9769787954653981,1.0486107,2.823823928833008,36.62464904785156,0.014773895032703,-4.400259017944336,discharge,1390
9,0.9767544135336561,1.048610699999999,2.8245246410369873,36.62153625488281,0.014773895032703,-4.400241374969482,discharge,1390
9,0.9765300316019131,1.0486107,2.825225114822387,36.61842727661133,0.014773895032703,-4.400223255157471,discharge,1390
9,0.9763056496701701,1.0486107,2.825925827026367,36.61531448364258,0.014773895032703,-4.400205135345459,discharge,1390
9,0.9760812677384281,1.0486107,2.826626539230346,36.612205505371094,0.014773895032703,-4.4001874923706055,discharge,1390
9,0.9758568858066851,1.048610699999999,2.827327251434326,36.609092712402344,0.014773895032703,-4.400169372558594,discharge,1390
9,0.975632503874942,1.048610699999999,2.828027963638305,36.60598373413086,0.014773895032703,-4.40015172958374,discharge,1390
9,0.9754081219432,1.0486107,2.828728675842285,36.60287094116211,0.014773895032703,-4.400133609771728,discharge,1390
9,0.975183740011457,1.048610699999999,2.829429388046264,36.599761962890625,0.014773895032703,-4.400115489959717,discharge,1390
9,0.9749593580797141,1.048610699999999,2.830130100250244,36.596649169921875,0.014773895032703,-4.400097846984863,discharge,1390
9,0.9747349761479711,1.048610699999999,2.830830812454223,36.59354019165039,0.014773895032703,-4.400079727172852,discharge,1390
