cycle_index,discharge_capacity,charge_capacity,voltage,current,internal_resistance,temperature,step_type,cycle_life
9,1.006916458222201,1.083443199999999,2.799999952316284,-4.400143146514893,0.01791788265109,34.62513732910156,discharge,481
9,1.006693888686894,1.083443199999999,2.8007006645202632,-4.400146484375,0.01791788265109,34.618106842041016,discharge,481
9,1.006471319151586,1.083443199999999,2.801401376724243,-4.400149345397949,0.01791788265109,34.61107635498047,discharge,481
9,1.006248749616279,1.083443199999999,2.802102088928222,-4.400152206420898,0.01791788265109,34.604042053222656,discharge,481
9,1.006026180080972,1.083443199999999,2.802802801132202,-4.400155067443848,0.01791788265109,34.59701156616211,discharge,481
9,1.005803610545665,1.083443199999999,2.803503513336181,-4.400157928466797,0.01791788265109,34.58998107910156,discharge,481
9,1.005581041010357,1.083443199999999,2.804204225540161,-4.400161266326904,0.01791788265109,34.582950592041016,discharge,481
9,1.00535847147505,1.0834432,2.80490493774414,-4.400164127349853,0.01791788265109,34.57592010498047,discharge,481
9,1.005135901939743,1.083443199999999,2.80560564994812,-4.400166988372803,0.01791788265109,34.56888961791992,discharge,481
9,1.00490991204201,1.083443199999999,2.806306362152099,-4.400166988372803,0.01791788265109,34.56367492675781,discharge,481
9,1.00467219818824,1.083443199999999,2.807007074356079,-4.400155067443848,0.01791788265109,34.56468200683594,discharge,481
9,1.00443448433447,1.083443199999999,2.807707786560058,-4.400143623352051,0.01791788265109,34.56568908691406,discharge,481
9,1.0041967704807,1.083443199999999,2.808408498764038,-4.400132179260254,0.01791788265109,34.56669998168945,discharge,481
9,1.00395905662693,1.083443199999999,2.809109210968017,-4.400120735168457,0.01791788265109,34.56770706176758,discharge,481
9,1.00372134277316,1.083443199999999,2.809809923171997,-4.40010929107666,0.01791788265109,34.5687141418457,discharge,481
9,1.00348362891939,1.083443199999999,2.810510396957397,-4.400097846984863,0.01791788265109,34.569725036621094,discharge,481
9,1.00324591506562,1.0834432,2.811211109161377,-4.400086402893066,0.01791788265109,34.57073211669922,discharge,481
9,1.00300820121185,1.083443199999999,2.811911821365356,-4.400074958801269,0.01791788265109,34.571739196777344,discharge,481
9,1.00277048735808,1.083443199999999,2.812612533569336,-4.400063514709473,0.01791788265109,34.572750091552734,discharge,481
9,1.00253277350431,1.083443199999999,2.813313245773315,-4.400052070617676,0.01791788265109,34.57375717163086,discharge,481
9,1.002295059650539,1.083443199999999,2.814013957977295,-4.400040149688721,0.01791788265109,34.574764251708984,discharge,481
9,1.002057345796769,1.083443199999999,2.814714670181274,-4.400028705596924,0.01791788265109,34.57577133178711,discharge,481
9,1.001819631942999,1.083443199999999,2.815415382385254,-4.400017261505127,0.01791788265109,34.5767822265625,discharge,481
9,1.001581918089229,1.083443199999999,2.816116094589233,-4.40000581741333,0.01791788265109,34.577789306640625,discharge,481
