cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,temperature,current,step_type,cycle_life
9,0.996895120744374,1.062540399999999,2.799999952316284,0.015368040651082002,33.53977584838867,-4.399985790252685,discharge,1284
9,0.9967158062246331,1.062540399999999,2.8007006645202632,0.015368040651082002,33.54006576538086,-4.3999714851379395,discharge,1284
9,0.9965364917048921,1.062540399999999,2.801401376724243,0.015368040651082002,33.54035568237305,-4.399957656860352,discharge,1284
9,0.996357177185151,1.0625404,2.802102088928222,0.015368040651082002,33.540645599365234,-4.399943828582764,discharge,1284
9,0.9961738826614711,1.062540399999999,2.802802801132202,0.015368040651082002,33.54084396362305,-4.399938583374023,discharge,1284
9,0.995979116449158,1.062540399999999,2.803503513336181,0.015368040651082002,33.540775299072266,-4.39995813369751,discharge,1284
9,0.9957843502368451,1.062540399999999,2.804204225540161,0.015368040651082002,33.54071044921875,-4.399977684020996,discharge,1284
9,0.9955895840245321,1.062540399999999,2.80490493774414,0.015368040651082002,33.54064178466797,-4.399997711181641,discharge,1284
9,0.9953948178122191,1.062540399999999,2.80560564994812,0.015368040651082002,33.54057693481445,-4.400017261505127,discharge,1284
9,0.9952000515999061,1.062540399999999,2.806306362152099,0.015368040651082002,33.54050827026367,-4.400036811828613,discharge,1284
9,0.995005285387594,1.062540399999999,2.807007074356079,0.015368040651082002,33.540443420410156,-4.400056838989258,discharge,1284
9,0.9948105191752811,1.062540399999999,2.807707786560058,0.015368040651082002,33.540374755859375,-4.400076389312744,discharge,1284
9,0.9946157529629681,1.062540399999999,2.808408498764038,0.015368040651082002,33.54030990600586,-4.4000959396362305,discharge,1284
9,0.994420986750655,1.062540399999999,2.809109210968017,0.015368040651082002,33.540245056152344,-4.400115966796875,discharge,1284
9,0.9942262205383421,1.062540399999999,2.809809923171997,0.015368040651082002,33.54017639160156,-4.400135517120361,discharge,1284
9,0.9940314543260291,1.062540399999999,2.810510396957397,0.015368040651082002,33.54011154174805,-4.400155067443848,discharge,1284
9,0.9938366881137161,1.062540399999999,2.811211109161377,0.015368040651082002,33.540042877197266,-4.400175094604492,discharge,1284
9,0.9936419219014031,1.062540399999999,2.811911821365356,0.015368040651082002,33.53997802734375,-4.400194644927978,discharge,1284
9,0.99344715568909,1.062540399999999,2.812612533569336,0.015368040651082002,33.53990936279297,-4.400214195251465,discharge,1284
9,0.9932422642513831,1.062540399999999,2.813313245773315,0.015368040651082002,33.54157638549805,-4.400208950042725,discharge,1284
9,0.9930364328050371,1.0625404,2.814013957977295,0.015368040651082002,33.543399810791016,-4.400201320648193,discharge,1284
9,0.9928306013586911,1.062540399999999,2.814714670181274,0.015368040651082002,33.545223236083984,-4.400193214416504,discharge,1284
9,0.992624769912346,1.062540399999999,2.815415382385254,0.015368040651082002,33.54705047607422,-4.400185585021973,discharge,1284
9,0.9924189384659999,1.062540399999999,2.816116094589233,0.015368040651082002,33.54887390136719,-4.400177955627441,discharge,1284
9,0.992213107019654,1.062540399999999,2.816816806793213,0.015368040651082002,33.55070114135742,-4.40017032623291,discharge,1284
9,0.992007275573308,1.062540399999999,2.817517518997192,0.015368040651082002,33.55252456665039,-4.400162220001221,discharge,1284
9,0.991801444126962,1.062540399999999,2.818218231201172,0.015368040651082002,33.55434799194336,-4.4001545906066895,discharge,1284
9,0.991595612680616,1.062540399999999,2.818918943405151,0.015368040651082002,33.556175231933594,-4.400146961212158,discharge,1284
9,0.9913897812342701,1.062540399999999,2.819619655609131,0.015368040651082002,33.55799865722656,-4.400138854980469,discharge,1284
9,0.9911839497879251,1.062540399999999,2.82032036781311,0.015368040651082002,33.55982208251953,-4.4001312255859375,discharge,1284
9,0.9909781183415791,1.062540399999999,2.82102108001709,0.015368040651082002,33.561649322509766,-4.400123596191406,discharge,1284
9,0.9907722868952331,1.062540399999999,2.8217217922210693,0.015368040651082002,33.563472747802734,-4.400115489959717,discharge,1284
9,0.9905664554488871,1.062540399999999,2.822422504425049,0.015368040651082002,33.56529998779297,-4.400107860565185,discharge,1284
9,0.9903523892012991,1.062540399999999,2.8231232166290283,0.015368040651082002,33.56540298461914,-4.400103092193603,discharge,1284
9,0.990130408310509,1.062540399999999,2.823823928833008,0.015368040651082002,33.5638542175293,-4.400101661682129,discharge,1284
9,0.9899084274197191,1.062540399999999,2.8245246410369873,0.015368040651082002,33.56230545043945,-4.400099754333496,discharge,1284
