cycle_index,discharge_capacity,charge_capacity,voltage,current,internal_resistance,temperature,step_type,cycle_life
9,1.005932361556206,1.0804281,2.799999952316284,-4.399894714355469,0.016722455620765003,34.963836669921875,discharge,636
9,1.005715739944628,1.0804281,2.8007006645202632,-4.399891853332519,0.016722455620765003,34.96426773071289,discharge,636
9,1.00549911833305,1.0804281,2.801401376724243,-4.39988899230957,0.016722455620765003,34.964698791503906,discharge,636
9,1.005282496721471,1.0804281,2.802102088928222,-4.399886608123779,0.016722455620765003,34.96512985229492,discharge,636
9,1.005065875109892,1.0804281,2.802802801132202,-4.39988374710083,0.016722455620765003,34.96556091308594,discharge,636
9,1.004849253498314,1.080428099999999,2.803503513336181,-4.399880886077881,0.016722455620765003,34.96599197387695,discharge,636
9,1.004632631886736,1.0804281,2.804204225540161,-4.399878025054932,0.016722455620765003,34.9664192199707,discharge,636
9,1.004416010275157,1.0804281,2.80490493774414,-4.399875164031982,0.016722455620765003,34.96685028076172,discharge,636
9,1.004199388663579,1.0804281,2.80560564994812,-4.399872779846191,0.016722455620765003,34.967281341552734,discharge,636
9,1.003976939144982,1.080428099999999,2.806306362152099,-4.399877071380615,0.016722455620765003,34.96543502807617,discharge,636
9,1.003743907781233,1.0804281,2.807007074356079,-4.39989423751831,0.016722455620765003,34.95945739746094,discharge,636
9,1.003510876417484,1.0804281,2.807707786560058,-4.399911403656006,0.016722455620765003,34.95347595214844,discharge,636
9,1.003277845053736,1.0804281,2.808408498764038,-4.399928569793701,0.016722455620765003,34.94749450683594,discharge,636
9,1.003044813689987,1.0804281,2.809109210968017,-4.3999457359313965,0.016722455620765003,34.9415168762207,discharge,636
9,1.002811782326238,1.0804281,2.809809923171997,-4.399962902069092,0.016722455620765003,34.9355354309082,discharge,636
9,1.00257875096249,1.0804281,2.810510396957397,-4.399979591369629,0.016722455620765003,34.9295539855957,discharge,636
9,1.002345719598741,1.0804281,2.811211109161377,-4.399996757507324,0.016722455620765003,34.92357635498047,discharge,636
9,1.002112688234992,1.0804281,2.811911821365356,-4.400013923645019,0.016722455620765003,34.91759490966797,discharge,636
9,1.001879656871243,1.080428099999999,2.812612533569336,-4.400031089782715,0.016722455620765003,34.91161346435547,discharge,636
9,1.001646625507495,1.0804281,2.813313245773315,-4.40004825592041,0.016722455620765003,34.90563201904297,discharge,636
9,1.001413594143746,1.0804281,2.814013957977295,-4.4000654220581055,0.016722455620765003,34.899654388427734,discharge,636
9,1.001180562779997,1.0804281,2.814714670181274,-4.400082588195801,0.016722455620765003,34.893672943115234,discharge,636
9,1.000947531416248,1.080428099999999,2.815415382385254,-4.400099754333496,0.016722455620765003,34.887691497802734,discharge,636
9,1.000714500052499,1.080428099999999,2.816116094589233,-4.400116920471191,0.016722455620765003,34.8817138671875,discharge,636
9,1.00046163976524,1.0804281,2.816816806793213,-4.400097846984863,0.016722455620765003,34.87827682495117,discharge,636
9,1.000207646038833,1.0804281,2.817517518997192,-4.40007734298706,0.016722455620765003,34.87498474121094,discharge,636
9,0.999953652312427,1.0804281,2.818218231201172,-4.4000563621521,0.016722455620765003,34.8716926574707,discharge,636
9,0.9996996585860211,1.0804281,2.818918943405151,-4.400035381317139,0.016722455620765003,34.868404388427734,discharge,636
9,0.9994456648596141,1.0804281,2.819619655609131,-4.400014400482178,0.016722455620765003,34.8651123046875,discharge,636
9,0.9991916711332081,1.0804281,2.82032036781311,-4.399993419647217,0.016722455620765003,34.861820220947266,discharge,636
9,0.9989376774068021,1.0804281,2.82102108001709,-4.399972438812256,0.016722455620765003,34.85852813720703,discharge,636
9,0.9986836836803951,1.0804281,2.8217217922210693,-4.399951457977295,0.016722455620765003,34.8552360534668,discharge,636
9,0.9984296899539891,1.0804281,2.822422504425049,-4.399930477142334,0.016722455620765003,34.85194778442383,discharge,636
9,0.9981756962275831,1.080428099999999,2.8231232166290283,-4.399909496307373,0.016722455620765003,34.848655700683594,discharge,636
9,0.9979217025011761,1.0804281,2.823823928833008,-4.39988899230957,0.016722455620765003,34.84536361694336,discharge,636
9,0.9976677087747701,1.0804281,2.8245246410369873,-4.399868011474609,0.016722455620765003,34.842071533203125,discharge,636
9,0.9974137150483641,1.0804281,2.825225114822387,-4.399847030639648,0.016722455620765003,34.838783264160156,discharge,636
9,0.9971597213219571,1.0804281,2.825925827026367,-4.3998260498046875,0.016722455620765003,34.83549118041992,discharge,636
9,0.996893717772075,1.0804281,2.826626539230346,-4.3998212814331055,0.016722455620765003,34.860137939453125,discharge,636
9,0.9966208829430401,1.0804281,2.827327251434326,-4.3998260498046875,0.016722455620765003,34.85824966430664,discharge,636
9,0.9963480481140041,1.0804281,2.828027963638305,-4.399830341339111,0.016722455620765003,34.856361389160156,discharge,636
9,0.9960752132849691,1.0804281,2.828728675842285,-4.399835109710693,0.016722455620765003,34.85447311401367,discharge,636
9,0.9958023784559331,1.0804281,2.829429388046264,-4.399839401245117,0.016722455620765003,34.85258483886719,discharge,636
9,0.995529543626898,1.0804281,2.830130100250244,-4.399844169616699,0.016722455620765003,34.8506965637207,discharge,636
9,0.9952567087978621,1.0804281,2.830830812454223,-4.399848461151123,0.016722455620765003,34.84880828857422,discharge,636
9,0.994983873968827,1.0804281,2.831531524658203,-4.399853229522705,0.016722455620765003,34.846920013427734,discharge,636
9,0.9947110391397911,1.0804281,2.832232236862182,-4.399857997894287,0.016722455620765003,34.84503173828125,discharge,636
9,0.994438204310756,1.0804281,2.832932949066162,-4.399862289428711,0.016722455620765003,34.843143463134766,discharge,636
9,0.9941653694817211,1.0804281,2.833633661270141,-4.399867057800293,0.016722455620765003,34.84125518798828,discharge,636
9,0.9938925346526851,1.0804281,2.834334373474121,-4.399871349334717,0.016722455620765003,34.83936309814453,discharge,636
9,0.99361969982365,1.0804281,2.8350350856781,-4.399876117706299,0.016722455620765003,34.83747482299805,discharge,636
9,0.9933468649946141,1.0804281,2.83573579788208,-4.399880409240723,0.016722455620765003,34.83558654785156,discharge,636
9,0.9930651268958671,1.0804281,2.836436510086059,-4.399889469146728,0.016722455620765003,34.831172943115234,discharge,636
9,0.9927641771741821,1.0804281,2.837137222290039,-4.399906635284424,0.016722455620765003,34.8213005065918,discharge,636
9,0.992463227452497,1.0804281,2.837837934494018,-4.399924278259277,0.016722455620765003,34.811431884765625,discharge,636
9,0.9921622777308131,1.0804281,2.838538646697998,-4.399941921234131,0.016722455620765003,34.80155944824219,discharge,636
9,0.9918613280091281,1.0804281,2.839239120483398,-4.399959564208984,0.016722455620765003,34.791690826416016,discharge,636
9,0.991560378287443,1.0804281,2.839939832687378,-4.39997673034668,0.016722455620765003,34.781822204589844,discharge,636
9,0.9912594285657581,1.080428099999999,2.840640544891357,-4.399994373321533,0.016722455620765003,34.771949768066406,discharge,636
9,0.9909584788440731,1.0804281,2.841341257095337,-4.400012016296387,0.016722455620765003,34.762081146240234,discharge,636
9,0.990657529122388,1.0804281,2.842041969299316,-4.40002965927124,0.016722455620765003,34.7522087097168,discharge,636
9,0.9903565794007041,1.0804281,2.842742681503296,-4.400046825408935,0.016722455620765003,34.742340087890625,discharge,636
9,0.9900556296790191,1.0804281,2.843443393707275,-4.400064468383789,0.016722455620765003,34.73247146606445,discharge,636
9,0.9897546799573341,1.0804281,2.844144105911255,-4.400082111358643,0.016722455620765003,34.722599029541016,discharge,636
9,0.9894537302356491,1.0804281,2.844844818115234,-4.400099754333496,0.016722455620765003,34.712730407714844,discharge,636
9,0.989152780513965,1.0804281,2.845545530319214,-4.40011739730835,0.016722455620765003,34.702857971191406,discharge,636
9,0.9888516931340741,1.0804281,2.846246242523193,-4.400134563446045,0.016722455620765003,34.693084716796875,discharge,636
9,0.988533897255586,1.0804281,2.846946954727173,-4.400113105773926,0.016722455620765003,34.69484329223633,discharge,636
9,0.988216101377098,1.0804281,2.847647666931152,-4.400091648101807,0.016722455620765003,34.69660186767578,discharge,636
9,0.9878983054986101,1.0804281,2.848348379135132,-4.4000701904296875,0.016722455620765003,34.698360443115234,discharge,636
