cycle_index,discharge_capacity,charge_capacity,voltage,current,internal_resistance,temperature,step_type,cycle_life
9,0.9969247044698001,1.063567599999999,2.799999952316284,-4.400073528289795,0.014924412593245001,36.77870178222656,discharge,850
9,0.996734348732301,1.0635676,2.8007006645202632,-4.400075435638428,0.014924412593245001,36.77790069580078,discharge,850
9,0.9965439929948021,1.0635676,2.801401376724243,-4.40007734298706,0.014924412593245001,36.777095794677734,discharge,850
9,0.9963536372573021,1.0635676,2.802102088928222,-4.400079727172852,0.014924412593245001,36.77629089355469,discharge,850
9,0.996163281519803,1.0635676,2.802802801132202,-4.400081634521484,0.014924412593245001,36.775489807128906,discharge,850
9,0.9959729257823041,1.0635676,2.803503513336181,-4.400083541870117,0.014924412593245001,36.77468490600586,discharge,850
9,0.9957825700448041,1.063567599999999,2.804204225540161,-4.40008544921875,0.014924412593245001,36.77388381958008,discharge,850
9,0.995592214307305,1.0635676,2.80490493774414,-4.400087833404541,0.014924412593245001,36.77307891845703,discharge,850
9,0.9954018585698051,1.0635676,2.80560564994812,-4.400089740753174,0.014924412593245001,36.77227783203125,discharge,850
9,0.9952115028323061,1.063567599999999,2.806306362152099,-4.400091648101807,0.014924412593245001,36.7714729309082,discharge,850
9,0.995021147094807,1.063567599999999,2.807007074356079,-4.4000935554504395,0.014924412593245001,36.770668029785156,discharge,850
9,0.9948307913573071,1.063567599999999,2.807707786560058,-4.4000959396362305,0.014924412593245001,36.769866943359375,discharge,850
9,0.9946404356198081,1.0635676,2.808408498764038,-4.400097846984863,0.014924412593245001,36.76906204223633,discharge,850
9,0.994450079882309,1.0635676,2.809109210968017,-4.400099754333496,0.014924412593245001,36.76826095581055,discharge,850
9,0.994248931310397,1.0635676,2.809809923171997,-4.400096893310547,0.014924412593245001,36.76741027832031,discharge,850
9,0.9940455035353881,1.0635676,2.810510396957397,-4.400092124938965,0.014924412593245001,36.76655197143555,discharge,850
9,0.9938420757603791,1.0635676,2.811211109161377,-4.400087833404541,0.014924412593245001,36.76569747924805,discharge,850
9,0.99363864798537,1.0635676,2.811911821365356,-4.400083541870117,0.014924412593245001,36.76483917236328,discharge,850
9,0.9934352202103611,1.0635676,2.812612533569336,-4.400079250335693,0.014924412593245001,36.763980865478516,discharge,850
9,0.9932317924353521,1.0635676,2.813313245773315,-4.400074958801269,0.014924412593245001,36.76312255859375,discharge,850
9,0.993028364660343,1.0635676,2.814013957977295,-4.400070667266846,0.014924412593245001,36.762264251708984,discharge,850
9,0.9928249368853341,1.0635676,2.814714670181274,-4.400066375732422,0.014924412593245001,36.76140594482422,discharge,850
9,0.9926215091103251,1.0635676,2.815415382385254,-4.400062084197998,0.014924412593245001,36.76054763793945,discharge,850
9,0.9924180813353161,1.0635676,2.816116094589233,-4.400057792663574,0.014924412593245001,36.75969314575195,discharge,850
9,0.992214653560307,1.0635676,2.816816806793213,-4.40005350112915,0.014924412593245001,36.75883483886719,discharge,850
9,0.9920112257852981,1.0635676,2.817517518997192,-4.400049209594727,0.014924412593245001,36.75797653198242,discharge,850
9,0.9918077980102891,1.0635676,2.818218231201172,-4.400044918060303,0.014924412593245001,36.757118225097656,discharge,850
9,0.99160437023528,1.0635676,2.818918943405151,-4.400040626525879,0.014924412593245001,36.75625991821289,discharge,850
9,0.9913941558539401,1.0635676,2.819619655609131,-4.400041580200195,0.014924412593245001,36.752471923828125,discharge,850
9,0.9911770653590911,1.0635676,2.82032036781311,-4.40004825592041,0.014924412593245001,36.74571228027344,discharge,850
9,0.990959974864243,1.0635676,2.82102108001709,-4.400054454803467,0.014924412593245001,36.73895263671875,discharge,850
9,0.9907428843693951,1.063567599999999,2.8217217922210693,-4.400061130523682,0.014924412593245001,36.73219680786133,discharge,850
9,0.9905257938745461,1.0635676,2.822422504425049,-4.4000678062438965,0.014924412593245001,36.72543716430664,discharge,850
9,0.9903087033796981,1.0635676,2.8231232166290283,-4.400074005126953,0.014924412593245001,36.71867752075195,discharge,850
9,0.99009161288485,1.0635676,2.823823928833008,-4.400080680847168,0.014924412593245001,36.711917877197266,discharge,850
9,0.9898745223900011,1.0635676,2.8245246410369873,-4.400087356567383,0.014924412593245001,36.705162048339844,discharge,850
9,0.9896574318951531,1.0635676,2.825225114822387,-4.4000935554504395,0.014924412593245001,36.698402404785156,discharge,850
9,0.9894403414003051,1.0635676,2.825925827026367,-4.400100231170654,0.014924412593245001,36.69164276123047,discharge,850
9,0.989223250905456,1.0635676,2.826626539230346,-4.400106906890869,0.014924412593245001,36.68488311767578,discharge,850
9,0.9890061604106081,1.0635676,2.827327251434326,-4.400113105773926,0.014924412593245001,36.67812728881836,discharge,850
9,0.9887890699157601,1.0635676,2.828027963638305,-4.400119781494141,0.014924412593245001,36.67136764526367,discharge,850
9,0.9885719794209121,1.0635676,2.828728675842285,-4.4001264572143555,0.014924412593245001,36.664608001708984,discharge,850
9,0.9883517187096441,1.0635676,2.829429388046264,-4.400130271911621,0.014924412593245001,36.6595573425293,discharge,850
9,0.9881177851956371,1.0635676,2.830130100250244,-4.400121688842773,0.014924412593245001,36.661865234375,discharge,850
9,0.9878838516816301,1.063567599999999,2.830830812454223,-4.400113582611084,0.014924412593245001,36.6641731262207,discharge,850
9,0.987649918167623,1.0635676,2.831531524658203,-4.400105476379394,0.014924412593245001,36.666481018066406,discharge,850
9,0.9874159846536161,1.0635676,2.832232236862182,-4.400097370147705,0.014924412593245001,36.66878890991211,discharge,850
9,0.9871820511396081,1.0635676,2.832932949066162,-4.400088787078857,0.014924412593245001,36.67109680175781,discharge,850
9,0.9869481176256011,1.063567599999999,2.833633661270141,-4.400080680847168,0.014924412593245001,36.673404693603516,discharge,850
9,0.9867141841115941,1.0635676,2.834334373474121,-4.400072574615478,0.014924412593245001,36.67571258544922,discharge,850
9,0.986480250597587,1.063567599999999,2.8350350856781,-4.400064468383789,0.014924412593245001,36.67802047729492,discharge,850
9,0.9862463170835801,1.063567599999999,2.83573579788208,-4.400055885314941,0.014924412593245001,36.680328369140625,discharge,850
9,0.9860123835695731,1.063567599999999,2.836436510086059,-4.400047779083252,0.014924412593245001,36.68263626098633,discharge,850
9,0.9857784500555661,1.0635676,2.837137222290039,-4.4000396728515625,0.014924412593245001,36.68494415283203,discharge,850
9,0.9855445165415581,1.0635676,2.837837934494018,-4.400031566619873,0.014924412593245001,36.687252044677734,discharge,850
9,0.985310583027551,1.0635676,2.838538646697998,-4.400022983551025,0.014924412593245001,36.68955993652344,discharge,850
9,0.9850766495135441,1.0635676,2.839239120483398,-4.400014877319336,0.014924412593245001,36.69186782836914,discharge,850
9,0.984826421248128,1.0635676,2.839939832687378,-4.400018215179443,0.014924412593245001,36.690494537353516,discharge,850
9,0.9845739936558521,1.0635676,2.840640544891357,-4.400022983551025,0.014924412593245001,36.68862533569336,discharge,850
9,0.9843215660635751,1.0635676,2.841341257095337,-4.400027751922607,0.014924412593245001,36.6867561340332,discharge,850
9,0.9840691384712991,1.0635676,2.842041969299316,-4.4000325202941895,0.014924412593245001,36.68488693237305,discharge,850
9,0.9838167108790231,1.0635676,2.842742681503296,-4.4000372886657715,0.014924412593245001,36.68301773071289,discharge,850
9,0.983564283286747,1.0635676,2.843443393707275,-4.400042057037353,0.014924412593245001,36.68114471435547,discharge,850
9,0.9833118556944701,1.0635676,2.844144105911255,-4.400046825408935,0.014924412593245001,36.67927551269531,discharge,850
9,0.983059428102194,1.063567599999999,2.844844818115234,-4.400051593780518,0.014924412593245001,36.677406311035156,discharge,850
9,0.9828070005099181,1.063567599999999,2.845545530319214,-4.4000563621521,0.014924412593245001,36.675537109375,discharge,850
9,0.982554572917641,1.063567599999999,2.846246242523193,-4.400061130523682,0.014924412593245001,36.673667907714844,discharge,850
9,0.9823021453253651,1.0635676,2.846946954727173,-4.400065898895264,0.014924412593245001,36.67179870605469,discharge,850
9,0.982049717733089,1.0635676,2.847647666931152,-4.400070667266846,0.014924412593245001,36.66992950439453,discharge,850
9,0.9817972901408131,1.0635676,2.848348379135132,-4.400075435638428,0.014924412593245001,36.668060302734375,discharge,850
9,0.9815448625485361,1.0635676,2.8490490913391113,-4.40008020401001,0.014924412593245001,36.66619110107422,discharge,850
9,0.9812801514285511,1.0635676,2.849749803543091,-4.400083065032959,0.014924412593245001,36.66394805908203,discharge,850
9,0.9810049153451431,1.0635676,2.8504505157470703,-4.400084495544434,0.014924412593245001,36.661380767822266,discharge,850
9,0.980729679261736,1.0635676,2.85115122795105,-4.400085926055908,0.014924412593245001,36.658817291259766,discharge,850
9,0.9804544431783291,1.0635676,2.8518519401550293,-4.400086879730225,0.014924412593245001,36.65625,discharge,850
9,0.9801792070949221,1.0635676,2.852552652359009,-4.400088310241699,0.014924412593245001,36.6536865234375,discharge,850
9,0.979903971011514,1.0635676,2.8532533645629883,-4.400089263916016,0.014924412593245001,36.651119232177734,discharge,850
9,0.9796287349281071,1.0635676,2.8539538383483882,-4.40009069442749,0.014924412593245001,36.648555755615234,discharge,850
9,0.9793534988447,1.0635676,2.854654550552368,-4.400091648101807,0.014924412593245001,36.64598846435547,discharge,850
9,0.9790782627612931,1.0635676,2.855355262756347,-4.400093078613281,0.014924412593245001,36.64342498779297,discharge,850
9,0.9788030266778861,1.063567599999999,2.856055974960327,-4.400094509124756,0.014924412593245001,36.6408576965332,discharge,850
9,0.978527790594479,1.0635676,2.856756687164306,-4.400095462799072,0.014924412593245001,36.6382942199707,discharge,850
9,0.9782525545110711,1.0635676,2.857457399368286,-4.400096893310547,0.014924412593245001,36.63572692871094,discharge,850
9,0.9779773184276641,1.0635676,2.858158111572265,-4.400097846984863,0.014924412593245001,36.63316345214844,discharge,850
9,0.977702082344257,1.0635676,2.858858823776245,-4.400099277496338,0.014924412593245001,36.63059616088867,discharge,850
9,0.977421343327555,1.0635676,2.859559535980224,-4.400101661682129,0.014924412593245001,36.62773895263672,discharge,850
9,0.9771196852795361,1.0635676,2.860260248184204,-4.400109767913818,0.014924412593245001,36.62377166748047,discharge,850
9,0.9768180272315171,1.0635676,2.860960960388183,-4.400117874145508,0.014924412593245001,36.61980056762695,discharge,850
9,0.976516369183498,1.0635676,2.861661672592163,-4.400125980377197,0.014924412593245001,36.61582946777344,discharge,850
9,0.9762147111354791,1.0635676,2.862362384796142,-4.400133609771728,0.014924412593245001,36.61185836791992,discharge,850
9,0.9759130530874601,1.0635676,2.863063097000122,-4.400141716003418,0.014924412593245001,36.60789108276367,discharge,850
9,0.975611395039441,1.0635676,2.863763809204101,-4.400149822235107,0.014924412593245001,36.603919982910156,discharge,850
9,0.9753097369914221,1.0635676,2.864464521408081,-4.400157928466797,0.014924412593245001,36.59994888305664,discharge,850
9,0.975008078943403,1.0635676,2.86516523361206,-4.400165557861328,0.014924412593245001,36.595977783203125,discharge,850
9,0.9747064208953841,1.0635676,2.86586594581604,-4.400173664093018,0.014924412593245001,36.592010498046875,discharge,850
9,0.9744047628473651,1.0635676,2.866566658020019,-4.400181770324707,0.014924412593245001,36.58803939819336,discharge,850
9,0.974103104799346,1.0635676,2.867267370223999,-4.400189399719238,0.014924412593245001,36.584068298339844,discharge,850
9,0.9738014467513271,1.0635676,2.867968082427978,-4.400197505950928,0.014924412593245001,36.580101013183594,discharge,850
9,0.9734997887033081,1.0635676,2.868668556213379,-4.400205612182617,0.014924412593245001,36.57612991333008,discharge,850
9,0.973198130655288,1.0635676,2.869369268417358,-4.400213718414307,0.014924412593245001,36.57215881347656,discharge,850
9,0.9728708385709051,1.0635676,2.870069980621338,-4.400213241577148,0.014924412593245001,36.566471099853516,discharge,850
9,0.97254107356354,1.0635676,2.870770692825317,-4.400211811065674,0.014924412593245001,36.56061935424805,discharge,850
9,0.9722113085561761,1.0635676,2.871471405029297,-4.400210380554199,0.014924412593245001,36.55476760864258,discharge,850
9,0.9718815435488121,1.0635676,2.872172117233276,-4.400208950042725,0.014924412593245001,36.54891586303711,discharge,850
9,0.971551778541448,1.0635676,2.872872829437256,-4.400207996368408,0.014924412593245001,36.54306411743164,discharge,850
9,0.9712220135340841,1.0635676,2.873573541641235,-4.400206565856934,0.014924412593245001,36.53721237182617,discharge,850
9,0.9708922485267201,1.0635676,2.874274253845215,-4.400205135345459,0.014924412593245001,36.53135681152344,discharge,850
9,0.970562483519356,1.0635676,2.8749749660491943,-4.400203704833984,0.014924412593245001,36.52550506591797,discharge,850
9,0.9702327185119921,1.0635676,2.875675678253174,-4.400202751159668,0.014924412593245001,36.5196533203125,discharge,850
9,0.9699029535046271,1.0635676,2.8763763904571533,-4.400201320648193,0.014924412593245001,36.51380157470703,discharge,850
9,0.969573188497263,1.0635676,2.877077102661133,-4.400199890136719,0.014924412593245001,36.50794982910156,discharge,850
9,0.9692434234898991,1.0635676,2.8777778148651123,-4.400198936462402,0.014924412593245001,36.502098083496094,discharge,850
9,0.9689136584825351,1.0635676,2.878478527069092,-4.400197505950928,0.014924412593245001,36.496246337890625,discharge,850
9,0.968583893475171,1.0635676,2.8791792392730713,-4.400196075439453,0.014924412593245001,36.490394592285156,discharge,850
9,0.9682349180069131,1.063567599999999,2.8798799514770512,-4.400197029113769,0.014924412593245001,36.48457717895508,discharge,850
9,0.9678718185083731,1.0635676,2.8805806636810303,-4.400198936462402,0.014924412593245001,36.47879409790039,discharge,850
9,0.967508719009833,1.0635676,2.881281375885009,-4.400201320648193,0.014924412593245001,36.47300720214844,discharge,850
9,0.9671456195112931,1.0635676,2.8819820880889893,-4.400203704833984,0.014924412593245001,36.467220306396484,discharge,850
