cycle_index,discharge_capacity,charge_capacity,voltage,current,internal_resistance,temperature,step_type,cycle_life
9,0.995574166203926,1.0639096000000001,2.799999952316284,-4.399757385253906,0.015316211618483,37.537105560302734,discharge,1158
9,0.9953826702070201,1.0639096000000001,2.8007006645202632,-4.399773597717285,0.015316211618483,37.53453826904297,discharge,1158
9,0.995191174210114,1.0639096000000001,2.801401376724243,-4.399789333343506,0.015316211618483,37.53196716308594,discharge,1158
9,0.9949996782132071,1.0639096000000001,2.802102088928222,-4.399805545806885,0.015316211618483,37.52939987182617,discharge,1158
9,0.9948081822163011,1.0639096000000001,2.802802801132202,-4.3998212814331055,0.015316211618483,37.526832580566406,discharge,1158
9,0.994616686219395,1.0639096000000001,2.803503513336181,-4.399837017059326,0.015316211618483,37.524261474609375,discharge,1158
9,0.9944251902224881,1.0639096000000001,2.804204225540161,-4.399853229522705,0.015316211618483,37.52169418334961,discharge,1158
9,0.994233694225582,1.0639096000000001,2.80490493774414,-4.399868965148926,0.015316211618483,37.51912307739258,discharge,1158
9,0.9940421982286761,1.0639096000000001,2.80560564994812,-4.399885177612305,0.015316211618483,37.51655578613281,discharge,1158
9,0.9938507022317691,1.0639096000000001,2.806306362152099,-4.399900913238525,0.015316211618483,37.51398468017578,discharge,1158
9,0.993659206234863,1.0639096000000001,2.807007074356079,-4.399916648864746,0.015316211618483,37.511417388916016,discharge,1158
9,0.9934677102379571,1.0639096000000001,2.807707786560058,-4.399932861328125,0.015316211618483,37.508846282958984,discharge,1158
9,0.9932762142410511,1.0639096000000001,2.808408498764038,-4.399948596954346,0.015316211618483,37.50627899169922,discharge,1158
9,0.9930847182441441,1.0639096000000001,2.809109210968017,-4.399964332580566,0.015316211618483,37.50370788574219,discharge,1158
9,0.9928932222472381,1.0639096000000001,2.809809923171997,-4.399980545043945,0.015316211618483,37.50114059448242,discharge,1158
9,0.9926811662923801,1.0639096000000001,2.810510396957397,-4.399980545043945,0.015316211618483,37.49735641479492,discharge,1158
9,0.9924683600397881,1.0639096000000001,2.811211109161377,-4.399979591369629,0.015316211618483,37.4935302734375,discharge,1158
9,0.9922555537871971,1.0639096000000001,2.811911821365356,-4.3999786376953125,0.015316211618483,37.489707946777344,discharge,1158
9,0.9920427475346051,1.0639096000000001,2.812612533569336,-4.399978160858154,0.015316211618483,37.48588180541992,discharge,1158
9,0.9918299412820131,1.0639096000000001,2.813313245773315,-4.399977207183838,0.015316211618483,37.4820556640625,discharge,1158
9,0.9916171350294221,1.0639096000000001,2.814013957977295,-4.39997673034668,0.015316211618483,37.47822952270508,discharge,1158
9,0.99140432877683,1.0639096000000001,2.814714670181274,-4.399975776672363,0.015316211618483,37.474403381347656,discharge,1158
