cycle_index,discharge_capacity,charge_capacity,voltage,internal_resistance,current,temperature,step_type,cycle_life
9,0.9986748779781981,1.0716891,2.799999952316284,0.016270088031888,-4.399878025054932,34.871856689453125,discharge,546
9,0.9984670060383101,1.0716891,2.8007006645202632,0.016270088031888,-4.399871349334717,34.867488861083984,discharge,546
9,0.9982534345379761,1.0716891,2.801401376724243,0.016270088031888,-4.399867534637451,34.86494827270508,discharge,546
9,0.998031956322816,1.0716891,2.802102088928222,0.016270088031888,-4.399868011474609,34.86494827270508,discharge,546
9,0.9978104781076551,1.0716891,2.802802801132202,0.016270088031888,-4.399868965148926,34.86494827270508,discharge,546
9,0.997588999892495,1.0716891,2.803503513336181,0.016270088031888,-4.399869918823242,34.86494827270508,discharge,546
9,0.9973675216773341,1.0716891,2.804204225540161,0.016270088031888,-4.399870872497559,34.86494827270508,discharge,546
9,0.9971460434621741,1.0716891,2.80490493774414,0.016270088031888,-4.399871349334717,34.86494827270508,discharge,546
9,0.9969245652470141,1.0716891,2.80560564994812,0.016270088031888,-4.399872303009033,34.86494827270508,discharge,546
9,0.9967030870318531,1.0716891,2.806306362152099,0.016270088031888,-4.39987325668335,34.86494827270508,discharge,546
9,0.9964816088166931,1.0716891,2.807007074356079,0.016270088031888,-4.399874210357666,34.86494827270508,discharge,546
9,0.9962601306015321,1.0716891,2.807707786560058,0.016270088031888,-4.399874687194824,34.86494827270508,discharge,546
9,0.9960386523863721,1.0716891,2.808408498764038,0.016270088031888,-4.399875640869141,34.86494827270508,discharge,546
9,0.9958171741712121,1.0716891,2.809109210968017,0.016270088031888,-4.399876594543457,34.86494827270508,discharge,546
9,0.9955956959560511,1.0716891,2.809809923171997,0.016270088031888,-4.399877071380615,34.86494827270508,discharge,546
9,0.9953742177408911,1.0716891,2.810510396957397,0.016270088031888,-4.399878025054932,34.86494827270508,discharge,546
9,0.99515273952573,1.0716891,2.811211109161377,0.016270088031888,-4.399878978729248,34.86494827270508,discharge,546
9,0.9949132531969841,1.0716891,2.811911821365356,0.016270088031888,-4.399889469146728,34.8609619140625,discharge,546
9,0.994672841963365,1.0716891,2.812612533569336,0.016270088031888,-4.399900436401367,34.856773376464844,discharge,546
9,0.9944324307297461,1.0716891,2.813313245773315,0.016270088031888,-4.399911880493164,34.85258102416992,discharge,546
9,0.9941920194961271,1.0716891,2.814013957977295,0.016270088031888,-4.399922847747803,34.848392486572266,discharge,546
9,0.9939516082625081,1.0716891,2.814714670181274,0.016270088031888,-4.399933815002441,34.84420394897461,discharge,546
9,0.9937111970288891,1.0716891,2.815415382385254,0.016270088031888,-4.39994478225708,34.84001159667969,discharge,546
9,0.99347078579527,1.0716891,2.816116094589233,0.016270088031888,-4.399955749511719,34.83582305908203,discharge,546
9,0.9932303745616511,1.0716891,2.816816806793213,0.016270088031888,-4.399967193603516,34.83163070678711,discharge,546
9,0.9929899633280321,1.0716891,2.817517518997192,0.016270088031888,-4.399978160858154,34.82744216918945,discharge,546
9,0.9927495520944131,1.0716891,2.818218231201172,0.016270088031888,-4.399989128112793,34.8232536315918,discharge,546
9,0.9925091408607941,1.0716891,2.818918943405151,0.016270088031888,-4.400000095367432,34.819061279296875,discharge,546
9,0.992268729627175,1.0716891,2.819619655609131,0.016270088031888,-4.400011539459228,34.81487274169922,discharge,546
9,0.9920283183935561,1.0716891,2.82032036781311,0.016270088031888,-4.400022506713867,34.8106803894043,discharge,546
9,0.991787907159937,1.0716891,2.82102108001709,0.016270088031888,-4.400033473968506,34.80649185180664,discharge,546
9,0.9915389369830561,1.0716891,2.8217217922210693,0.016270088031888,-4.400020599365234,34.82497024536133,discharge,546
9,0.9912854565620111,1.0716891,2.822422504425049,0.016270088031888,-4.399994850158691,34.8187141418457,discharge,546
9,0.991031976140966,1.0716891,2.8231232166290283,0.016270088031888,-4.399969100952148,34.81245803833008,discharge,546
9,0.990778495719921,1.0716891,2.823823928833008,0.016270088031888,-4.3999433517456055,34.80620193481445,discharge,546
9,0.990525015298876,1.0716891,2.8245246410369873,0.016270088031888,-4.3999176025390625,34.799949645996094,discharge,546
9,0.990271534877831,1.0716891,2.825225114822387,0.016270088031888,-4.399891853332519,34.79369354248047,discharge,546
9,0.990018054456786,1.0716891,2.825925827026367,0.016270088031888,-4.399866104125977,34.787437438964844,discharge,546
9,0.989764574035741,1.0716891,2.826626539230346,0.016270088031888,-4.399840354919434,34.78118133544922,discharge,546
9,0.989511093614696,1.0716891,2.827327251434326,0.016270088031888,-4.399814605712891,34.774925231933594,discharge,546
9,0.9892576131936511,1.0716891,2.828027963638305,0.016270088031888,-4.399788856506348,34.76866912841797,discharge,546
9,0.9890041327726061,1.0716891,2.828728675842285,0.016270088031888,-4.399763107299805,34.762413024902344,discharge,546
9,0.9887506523515611,1.0716891,2.829429388046264,0.016270088031888,-4.399737358093262,34.756160736083984,discharge,546
9,0.9884971719305161,1.0716891,2.830130100250244,0.016270088031888,-4.399711608886719,34.74990463256836,discharge,546
9,0.9882436915094711,1.0716891,2.830830812454223,0.016270088031888,-4.399685859680176,34.743648529052734,discharge,546
9,0.9879829864563111,1.0716891,2.831531524658203,0.016270088031888,-4.399672508239746,34.80385971069336,discharge,546
9,0.987701495431442,1.0716891,2.832232236862182,0.016270088031888,-4.399693489074707,34.799251556396484,discharge,546
9,0.9874200044065741,1.0716891,2.832932949066162,0.016270088031888,-4.399714946746826,34.794647216796875,discharge,546
9,0.9871385133817051,1.0716891,2.833633661270141,0.016270088031888,-4.399736404418945,34.790042877197266,discharge,546
9,0.986857022356836,1.0716891,2.834334373474121,0.016270088031888,-4.3997578620910645,34.785438537597656,discharge,546
9,0.9865755313319681,1.0716891,2.8350350856781,0.016270088031888,-4.399779319763184,34.78083419799805,discharge,546
9,0.9862940403070991,1.0716891,2.83573579788208,0.016270088031888,-4.399800777435303,34.77622985839844,discharge,546
9,0.98601254928223,1.0716891,2.836436510086059,0.016270088031888,-4.399821758270264,34.77162551879883,discharge,546
9,0.9857310582573621,1.0716891,2.837137222290039,0.016270088031888,-4.399843215942383,34.76701736450195,discharge,546
9,0.9854495672324931,1.0716891,2.837837934494018,0.016270088031888,-4.399864673614502,34.762413024902344,discharge,546
9,0.985168076207624,1.0716891,2.838538646697998,0.016270088031888,-4.399886131286621,34.757808685302734,discharge,546
9,0.9848865851827561,1.0716891,2.839239120483398,0.016270088031888,-4.39990758895874,34.753204345703125,discharge,546
9,0.9846050941578871,1.0716891,2.839939832687378,0.016270088031888,-4.399929046630859,34.748600006103516,discharge,546
